,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-07-09 12:00:00+00:00,44.16708388968943,-0.02493234615557246,-0.026876861355091822,0.0019445151995193634,0.17370586286748785,0.4060719868047816,0.03284203173159188,0.002400965636409185,-0.36619881113211794,3.9938633230844367,0.02460567497139028,0.010674941511812537,0.43153323527321447,0.18729424949206044,0.3811725152340247,11.799649003174805,22.768239705633437,0.010674941511829893,0.012633665999483762,-0.007922820267148214,0.02312966376584854,-0.028359474366506664,0.020340521956196782,0.02035863298824192,0.019123277039745055,0.005986740817500369,0.0018250981681916627,-0.19016658255371027,-0.0026438149819987948,-1.0,0.05832160077644031,12h,calendar,calendar,0.2,unified
2024-07-10 12:00:00+00:00,43.23888213772708,-0.020798940988979907,-0.025011365131837215,0.004212424142857308,0.1593514233793178,0.4066542297161814,0.03268247282905558,0.004630066130814585,-0.36392881036566327,3.9843337911987184,0.02459840227355391,-0.013125057148857363,0.5370905248323102,0.052905952800243496,0.4100035223667418,11.680241254616428,22.643366557698485,-0.013125057148840266,0.007660609894529027,0.010674941511829893,0.012633665999483762,-0.007922820267148214,0.011700432102391072,0.017443623295950738,0.01847210664451311,0.00999623122645292,0.0016659938390120215,-0.4034260262848714,0.025103772915516673,1.0,0.556481503152216,12h,calendar,calendar,0.2,unified
2024-07-11 00:00:00+00:00,48.36648130772107,-0.01767577786376032,-0.023187650941251355,0.005511873077491037,0.1465785726480991,0.5433468321339429,0.03206474949237832,-0.015636125549656474,0.16899706332339956,4.004301636238962,0.031606304921698546,0.017982454509842902,0.5638664512651775,0.07156704361870214,0.3645665051155818,11.598647231603097,22.579754270026907,0.017982454509860128,-0.013125057148840266,0.007660609894529027,0.010674941511829893,0.012633665999483762,0.011949637725183654,0.018167210978234184,0.01912526239585744,0.020087236460449517,0.0017911294739348057,-0.31939949524301,0.02229942502002883,1.0,0.48460139561230553,12h,calendar,calendar,0.2,unified
2024-07-11 12:00:00+00:00,42.66403001345532,-0.017704560571855932,-0.02255663473275367,0.004852074160897737,0.1295960182110834,0.3951885856565262,0.03383921511626983,0.006276280535927904,-0.40863012023775924,3.976761816479714,0.04644467901352956,-0.024788142564267014,0.5403831705482568,0.38542449286236463,0.07419233658900293,12.123552860766134,23.079873802976184,-0.024789844574579466,0.017982454509860128,-0.013125057148840266,0.007660609894529027,0.010674941511829893,0.017904618778297465,0.018262470059632656,0.019639458464649453,0.020759969198502533,0.0018811188375270434,-0.6183605336394936,0.047089269594608324,1.0,1.2446361913444122,12h,calendar,calendar,0.2,unified
2024-07-12 12:00:00+00:00,45.67096817443432,-0.015780979230421134,-0.020204166768726075,0.004423187538304943,0.08283704589485275,0.5544101610764748,0.03187645684075666,-0.00785914368972769,0.21212986011213208,3.992656263561388,0.02477967858994255,0.011842789163585308,0.475104602510131,0.439330543932748,0.08556485355642365,11.810407963475658,22.776354931288488,0.011841040567943542,-0.002213018230911857,-0.024789844574579466,0.017982454509860128,-0.013125057148840266,0.017564478688578734,0.015116597638251465,0.01990169286243576,0.0,0.001875747372907988,-0.7642704975132099,0.03746124725757656,1.0,2.2145742553862178,12h,calendar,calendar,0.2,unified
2024-07-13 00:00:00+00:00,48.806970992744745,-0.013461539031979034,-0.01867777629721495,0.0052162372652359195,0.07195699173144765,0.7409214303510678,0.030703787898345093,-0.021356565208380657,0.9392846539556287,4.002623964734632,0.020019174931084432,0.01106521726561903,0.549684138637059,0.3296056001363057,0.1207102612257816,11.01730700722372,21.994310204071734,0.011065217265636378,0.011841040567943542,-0.002213018230911857,-0.024789844574579466,0.017982454509860128,0.017079874306553396,0.013808453950135056,0.019254654067367847,0.0007166281546453605,0.001883855371976962,-0.5628923397035996,0.03776608917789958,1.0,1.6240333069832473,12h,calendar,calendar,0.2,unified
2024-07-13 12:00:00+00:00,51.87388284290567,-0.010607384346009349,-0.016897013888536122,0.006289629542526772,0.0639133254410379,0.9652899640516703,0.030118535253374646,-0.03338754092825009,1.8140342361260717,4.011655820278687,0.02696285530807404,0.011216214383370764,0.41366342839209425,0.42369163271675103,0.16264493889052795,11.482125158080619,22.47035238061737,0.011217923377567761,0.011065217265636378,0.011841040567943542,-0.002213018230911857,-0.024789844574579466,0.015793846019317194,0.013545630945062894,0.019460966923563736,0.0,0.0019636302709617505,-0.5687582877100361,0.053594106467770276,1.0,1.7114829036161276,12h,calendar,calendar,0.2,unified
2024-07-14 00:00:00+00:00,55.78485769754425,-0.007040295368597446,-0.01472204765329287,0.0076817522846954235,0.07504703269361467,1.0779193356151295,0.02901209201465866,-0.04798693035365201,2.253144364851722,4.023916703715784,0.02052630702907799,0.015179796547172122,0.7339442101842902,0.25802789490734657,0.008027894907552263,11.566151092199567,22.569557252477335,0.015178106614372263,0.011217923377567761,0.011065217265636378,0.011841040567943542,-0.002213018230911857,0.006713486197000429,0.013742146655078408,0.0172035436202985,0.0,0.0019350140703609249,-0.4527916808724409,0.038415999853398074,1.0,1.354719676936102,12h,calendar,calendar,0.2,unified
2024-07-14 12:00:00+00:00,58.53929994986201,-0.003340139829042986,-0.012312512064971713,0.008972372235928727,0.08827277669750501,1.0879963733831959,0.0289560741085626,-0.05708171092869127,2.2924318907438033,4.031106486945294,0.03249185399730061,0.01137005918594274,0.34795380875184945,0.32739059967568557,0.3246555915719585,11.538555442974387,22.553331397141893,0.011370059185959425,0.015178106614372263,0.011217923377567761,0.011065217265636378,0.011841040567943542,0.0017260871708575025,0.013778285622871067,0.01698524137815284,0.003250465250181105,0.001973171209061074,-0.3972210812381623,0.06243088907444477,1.0,0.9684268876816511,12h,calendar,calendar,0.2,unified
2024-07-15 00:00:00+00:00,64.3404646891533,0.0016755619556473287,-0.009252064781310536,0.010927626736957866,0.1049454042295051,1.2075913340533604,0.029163985525087442,-0.07313384283526632,2.758698885274849,4.0540647918824995,0.04191126651599514,0.027045940667422174,0.6366659023157402,0.3085301536343681,0.05480394404950956,12.03558449301796,23.077410205356205,0.0270459406674386,0.011370059185959425,0.015178106614372263,0.011217923377567761,0.011065217265636378,0.006854662374778535,0.015508840812585705,0.01608389144579413,0.0,0.0020331012117480412,-0.34790226171780986,0.03538494840700614,1.0,0.6667902036138539,12h,calendar,calendar,0.2,unified
2024-07-15 12:00:00+00:00,70.36761993679592,0.008097911764220679,-0.0055247420129818006,0.01362265377720248,0.14011710738110073,1.2513163777227743,0.028846272919488977,-0.09660927464073739,2.9291704886202763,4.082064947299797,0.037896989205418,0.03538334666301149,0.9173466057437516,0.07755385117490259,0.005099543080937873,12.120370765320716,23.197581908068546,0.03538494840700614,0.0270459406674386,0.011370059185959425,0.015178106614372263,0.011217923377567761,0.010737615673036952,0.01623793596856636,0.017107871473169077,0.0,0.0020943520730602834,-0.35971201897521615,-0.011204986616370061,-1.0,0.2077496289017616,12h,calendar,calendar,0.2,unified
2024-07-16 00:00:00+00:00,65.28989873658841,0.012077451216480972,-0.0020709472941081368,0.014148398510589109,0.1559509435861326,1.028206795219286,0.03014775528682034,-0.07654478048026796,2.0593292018132012,4.056618215984269,0.041412559361453764,-0.014965964798773747,0.3641048961647834,0.11679551311197787,0.5190995907228597,12.135158821265701,23.197404079179073,-0.014965964798758308,0.03538494840700614,0.0270459406674386,0.011370059185959425,0.015178106614372263,0.019180870994822415,0.018002643165588753,0.017758729447556156,0.036532147231541474,0.0021348728723374634,-0.43734874609959384,0.005874131822463312,1.0,0.11512653244684547,12h,calendar,calendar,0.2,unified
2024-07-16 12:00:00+00:00,68.56973907255939,0.016248255209531586,0.001625773516711896,0.01462248169281969,0.17894045065653244,1.0474153944168727,0.03002792557763284,-0.08840900881019997,2.1342181082254976,4.074666045129973,0.036248269496999906,0.02004575791139208,0.5475068958198386,0.1604073838318861,0.29208572034785096,12.14924926203188,23.231540352953544,0.020045757911407752,-0.014965964798758308,0.03538494840700614,0.0270459406674386,0.011370059185959425,0.019327661310497676,0.014045906174582116,0.01744042078565422,0.01880858248106817,0.0019999118733151577,-0.28273330135720387,0.024582304526852578,1.0,0.5080174889594875,12h,calendar,calendar,0.2,unified
2024-07-17 12:00:00+00:00,63.53892630284143,0.020697547297912993,0.008303239174088864,0.012394308123824131,0.19291242748563883,0.8518235427438662,0.029637766919285068,-0.06397504544354064,1.3716606867146286,4.051509249127594,0.024303848057237353,-0.010006638553279476,0.4137975334015862,0.4367291880778285,0.14947327851994294,11.872643204906304,22.94014452259758,-0.010008184149512614,-0.0047799027095224945,0.020045757911407752,-0.014965964798758308,0.03538494840700614,0.021616314367496975,0.016017406228722636,0.015528119552223787,0.0,0.0017347673982094475,-0.46592755018082727,0.03937039138588777,1.0,1.0744016365632376,12h,calendar,calendar,0.2,unified
2024-07-18 00:00:00+00:00,65.50714974307579,0.022066456492532825,0.010986797692882914,0.011079658799649913,0.19818719357251058,0.8648495081599292,0.02867198288760776,-0.0664785282292617,1.4224452491358108,4.06203779237328,0.02012393227754505,0.010453200249569087,0.5167357592503292,0.3415476738827406,0.14171656686616252,11.266741484833071,22.34469175132917,0.010454761389685456,-0.010008184149512614,-0.0047799027095224945,0.020045757911407752,-0.014965964798758308,0.01464594078072701,0.01601471647099636,0.015081883519774561,0.017717406102464302,0.0017607730375955384,-0.5183317776278051,0.03591068931006317,1.0,0.7952210959281795,12h,calendar,calendar,0.2,unified
2024-07-18 12:00:00+00:00,61.42792434705837,0.02237424100675751,0.013369963161604397,0.009004277845153112,0.19520809232929737,0.7726515148290862,0.02905757789617039,-0.047418629742828206,1.0629912971358955,4.047247807604478,0.029588851764933505,-0.011952999163472226,0.40639365918076203,0.19545574636713658,0.39815059445157297,11.831177859458267,22.89718218882335,-0.01195145425966955,0.010454761389685456,-0.010008184149512614,-0.0047799027095224945,0.020045757911407752,0.013911810929785244,0.01744614922304875,0.015306196110288505,0.012304373329383292,0.0017941832836023566,-0.5503417373160202,0.040867084255871995,1.0,1.6624650789591706,12h,calendar,calendar,0.2,unified
2024-07-19 12:00:00+00:00,69.13384290132129,0.024175807338333685,0.01647769227264092,0.007698115065692766,0.20143046838614806,0.9146082695072996,0.02884340066901974,-0.07281837825686963,1.6164406146179124,4.088172533668645,0.050319760940986495,0.038747689918321115,0.7553016971393912,0.21919646851784788,0.025501834342462608,12.289979936074435,23.396854026275737,0.038753930615797086,0.00211315364007506,-0.01195145425966955,0.010454761389685456,-0.010008184149512614,0.02053173006792771,0.020118430587575585,0.01694681674942164,0.0,0.0017875897386932075,-0.4418265692173156,0.01299233721316839,1.0,0.3730314215845315,12h,calendar,calendar,0.2,unified
2024-07-20 12:00:00+00:00,69.81478254766579,0.02742701420889858,0.020062504384168275,0.007364509824730303,0.20743523553997348,0.8660359281003295,0.026825484785627476,-0.0702310721174333,1.4270707656020774,4.083668344252288,0.02097454974692799,0.009728880345467626,0.4615931215800063,0.3930220990546416,0.14538477936464153,11.274176987671005,22.388038038227382,0.009730385328104165,-0.002735326014243469,0.038753930615797086,0.00211315364007506,-0.01195145425966955,0.019322374990502256,0.01658340293133647,0.016460247297733516,0.0020357821256156323,0.001781238649046917,-0.23417526666357386,-0.017731195597630475,-1.0,0.5113954417299398,12h,calendar,calendar,0.2,unified
2024-07-21 12:00:00+00:00,71.6951920460644,0.029570301968427772,0.023001374649114368,0.006568927319313403,0.20293669020296956,0.8760884863548863,0.026320771553202237,-0.07095376297359114,1.4662628527806274,4.0932806478035015,0.03817546743373681,0.01915257005655992,0.49692449638609504,0.08196217130551875,0.4211133323080018,12.008659783671717,23.137944031956753,0.019152570056574954,-0.0037359776470897665,0.009730385328104165,-0.002735326014243469,0.038753930615797086,0.017582394044795644,0.015432940075567253,0.0149226583946549,0.0047717273192603,0.001673854005059559,0.23813281361525737,-0.04176537869621745,-1.0,1.210004942337332,12h,calendar,calendar,0.2,unified
2024-07-22 00:00:00+00:00,67.73097168820355,0.030161415838255424,0.024613060514608643,0.00554835532364678,0.1885509707894817,0.8040067871518848,0.026325909500864737,-0.0559563299816551,1.1852366535182115,4.078228767461923,0.02305158189720931,-0.009717140162886837,0.4235936997747159,0.20681452909018982,0.3695917711344514,11.25161303712859,22.371173250189248,-0.00971714016287215,0.019152570056574954,-0.0037359776470897665,0.009730385328104165,-0.002735326014243469,0.011674047755408635,0.015843409180776737,0.0152996955226801,0.011371557165071006,0.0017486560919971598,0.2799283324470641,-0.05164504408456664,-1.0,1.457399334317376,12h,calendar,calendar,0.2,unified
2024-07-23 00:00:00+00:00,62.572697492098634,0.02901636093554564,0.026626799816139884,0.002389561119405755,0.15339039551380956,0.6946812506715695,0.026288791609731472,-0.03270296597036131,0.7590072452343966,4.063595699248631,0.022706742095706462,-0.012795742208014077,0.5671424795132379,0.15206185567000674,0.2807956648160945,11.518628571299208,22.62569391099826,-0.012795742207999233,0.00029782565269475,-0.00971714016287215,0.019152570056574954,-0.0037359776470897665,0.012547680832310507,0.01600555826530106,0.0160128691107977,0.009217970756895802,0.0016148244947175793,0.2881021494007316,-0.039147127529262186,-1.0,0.25332741985964086,12h,calendar,calendar,0.2,unified
2024-07-23 12:00:00+00:00,58.480592305927914,0.02698328670187548,0.02693225778636278,5.102891551269768e-05,0.13167884837125096,0.601647340810038,0.026761546987259077,-0.017161061872044775,0.3962942906288613,4.054067129789182,0.02915056040681789,-0.010932731288954056,0.37710122300266913,0.36273744470446906,0.2601613322923414,12.042734203853417,23.13887086819142,-0.010932731288939014,-0.012795742207999233,0.00029782565269475,-0.00971714016287215,0.019152570056574954,0.013279823604150441,0.01590336503474096,0.016430170618969835,0.004779482701679698,0.001565892876824999,0.39601953723431077,0.029390996927838257,1.0,0.7234882993542243,12h,calendar,calendar,0.2,unified
2024-07-24 12:00:00+00:00,54.677659394892814,0.0227774134712217,0.026032824304148536,-0.0032554108329268337,0.09108449584745204,0.46023656718765565,0.02666808360788246,-0.0014431988950422603,-0.15502640082621913,4.046924446818842,0.03132019806949527,-0.015109269070527672,0.4860758256788678,0.3623216728550139,0.1516025014656297,11.89790846618823,22.985426622399668,-0.015109269070512568,0.006491678381410662,-0.010932731288939014,-0.012795742207999233,0.00029782565269475,0.009332179724532463,0.0110236273835488,0.01679201406302761,0.010817843585802291,0.0015054120736793985,0.1788226542600217,0.03800858761694,1.0,0.9027370264050844,12h,calendar,calendar,0.2,unified
2024-07-25 00:00:00+00:00,48.61277726585999,0.019151972504566645,0.02506880735601659,-0.005916834851449944,0.08259953236382103,0.20719534503137846,0.02726664801939335,0.020922312566525953,-1.1415627020727577,4.029960225945073,0.028187058577522992,-0.019595275346915953,0.7020428500245222,0.1415047334329092,0.15645241654201497,11.902237742364104,22.970159122421535,-0.019596805551221324,-0.015109269070512568,0.006491678381410662,-0.010932731288939014,-0.012795742207999233,0.009976346734232094,0.012367244290863513,0.01660772405154632,0.0,0.0014805737695195791,0.24666204970925504,0.048896717393425396,1.0,1.4003624278514561,12h,calendar,calendar,0.2,unified
2024-07-25 12:00:00+00:00,55.670880036162266,0.01738576096799371,0.023016773062619997,-0.005631012094626287,0.08136717902275876,0.5088810578895785,0.02758668893529748,-0.004033030479831934,0.034624737925626356,4.0607612024353585,0.04085719064053581,0.026036543555439294,0.629032858258985,0.13805678562120402,0.2329103561194388,12.055778116188652,23.14973700413441,0.026036543555454872,-0.019596805551221324,-0.015109269070512568,0.006491678381410662,-0.010932731288939014,0.018824952982607886,0.01509700809849568,0.015705089579866896,0.02057070362286282,0.0014465806315668518,0.12794774155481536,0.03601077973084981,1.0,0.9971320901906804,12h,calendar,calendar,0.2,unified
2024-07-26 00:00:00+00:00,60.87749376101913,0.01762650889652344,0.02152256114037849,-0.003896052243855047,0.07860809742972236,0.7682486153333891,0.02692896467949565,-0.02361106692763046,1.0458256347737276,4.080345373696874,0.026483826914474724,0.022860173837955335,0.8533834586461359,0.09903490068449178,0.047581640668811286,11.578159185026024,22.694974689231284,0.022860173837970527,0.026036543555454872,-0.019596805551221324,-0.015109269070512568,0.006491678381410662,0.02103214298654868,0.01698061700908942,0.015977059071333677,0.0,0.0015426755577261414,0.017688055937525562,0.03297488694133379,1.0,0.9853193433986157,12h,calendar,calendar,0.2,unified
2024-07-26 12:00:00+00:00,62.70324489638757,0.01845840351433022,0.02076043423580329,-0.002302030721473075,0.08153407222418864,0.8406897408645604,0.026192649832106597,-0.029077704483729566,1.3282531358372505,4.083512274254014,0.019656023275512587,0.008708675774721078,0.441130180618724,0.2379524844485958,0.3209173349319308,11.764817229893591,22.89034300505865,0.008708675774736045,0.022860173837970527,0.026036543555454872,-0.019596805551221324,-0.015109269070512568,0.021117405283593522,0.016010943018464632,0.015525048248376892,0.0,0.0015109430347600172,-0.0564249736353045,-0.016823972106939557,-1.0,0.5559012882134179,12h,calendar,calendar,0.2,unified
2024-07-29 00:00:00+00:00,67.53145334821905,0.02033897601075173,0.01964822228761503,0.0006907537231367031,0.07098409069318652,1.0248004187051163,0.02404082230844642,-0.03920420937505164,2.046048701275363,4.096770817607965,0.025053954067510882,0.019372668799726277,0.7657962697269604,0.18519368723089036,0.04901004304157542,11.662831408638231,22.81262256037163,0.01937266879974087,0.006109616807805424,-0.0010879035934533514,-0.004570100965638575,0.004441930118143417,0.009174121392884618,0.01535007809069974,0.015242357087514879,0.0,0.0015411226142761421,-0.15062305621316,-0.04109018327353734,-1.0,3.1169998135709687,12h,calendar,calendar,0.2,unified
2024-07-29 12:00:00+00:00,52.96592865511916,0.018744537761772824,0.020126817907787035,-0.0013822801460142108,0.07086548316573865,0.4351550960049277,0.027235610740623677,0.003685849851705195,-0.2528119774195427,4.05059550080876,0.05565842696629125,-0.041088745455929006,0.753606804478696,0.14298018949177824,0.10341300602925656,12.454366542707675,23.563072218367843,-0.04109018327353734,0.01937266879974087,0.006109616807805424,-0.0010879035934533514,-0.004570100965638575,0.02254247387151074,0.02043503840630198,0.01611499507452646,0.013446348981576994,0.001527472762698463,0.5319797688052305,-0.02151978616320852,-1.0,0.8882972222064995,12h,calendar,calendar,0.2,unified
2024-07-30 12:00:00+00:00,50.37727773116545,0.013971224469659423,0.018430318819654297,-0.004459094349994873,0.07174935126393371,0.3218997213088983,0.02664519004503344,0.01167699910551878,-0.6943627156621315,4.049586846491906,0.02523152451733887,-0.005626582856099342,0.22362666986148602,0.23434972743051702,0.5420236027073979,11.88698572961745,22.98679959957372,-0.0056250798323762095,-0.0032637471996442456,-0.04109018327353734,0.01937266879974087,0.006109616807805424,0.022490589921861284,0.017575626410506348,0.016000974790906973,0.011347224272041045,0.001442951259325705,0.2762726888551467,-0.07329337121575326,-1.0,2.52074689607887,12h,calendar,calendar,0.2,unified
2024-07-31 12:00:00+00:00,43.69954478586776,0.008245946290178788,0.01564850590431794,-0.007402559614139151,0.07739865613338397,0.07488849050824094,0.027210540823935026,0.03350332967297175,-1.6573897826509927,4.028838973948094,0.03600364076542705,-0.02236201688457068,0.6281009501695538,0.3283030224857806,0.04359602734423569,12.021981031108103,23.097972573712926,-0.022360503169922663,-0.0014626929009575662,-0.0056250798323762095,-0.0032637471996442456,-0.04109018327353734,0.016907654846882517,0.016471775978423395,0.01598323805964828,0.008705105213069908,0.0014103019122947143,0.13478900166885874,-0.04947017514487298,-1.0,1.9097525885758648,12h,calendar,calendar,0.2,unified
2024-08-01 12:00:00+00:00,47.47011206801891,0.0036753808969358847,0.011471956843842068,-0.007796575946906183,0.08286702638627809,0.2786648920819043,0.028179510252513723,0.0162432260511124,-0.8629231112655117,4.047014663067914,0.05171983609091767,0.010520654595309785,0.20234994672658974,0.09503373978924566,0.7026163134838687,12.452154369841848,23.539340250701706,0.010519107691260222,0.0006731292484317522,-0.022360503169922663,-0.0014626929009575662,-0.0056250798323762095,0.012023115585537949,0.01703493524261965,0.016155511024984453,0.008582273228116557,0.0013508243785756132,0.14809595728933148,-0.06066241208456519,-1.0,3.463792171708671,12h,calendar,calendar,0.2,unified
2024-08-02 00:00:00+00:00,44.42154972560305,0.0016083707720691554,0.009597049419954352,-0.007988678647885196,0.0866629588964381,0.1857870948552078,0.028596372541726454,0.02559836211074539,-1.2250274267724994,4.0354836116134845,0.03011138613861342,-0.010602627619268983,0.3539868475131759,0.1274147143443652,0.5185984381419452,11.702775346018306,22.77935576847418,-0.01060109690431035,0.010519107691260222,0.0006731292484317522,-0.022360503169922663,-0.0014626929009575662,0.012426522765714897,0.017130675380741967,0.01608299850686713,0.01928200362868184,0.0013231866356740389,0.1790513133800233,-0.05006131518025476,-1.0,6.676155132536527,12h,calendar,calendar,0.2,unified
2024-08-02 12:00:00+00:00,33.73266766309722,-0.00415832903262807,0.007240109633219871,-0.011398438665847941,0.10875384431847183,-0.1586747469039635,0.032952059737858024,0.0722737099943485,-2.5679869192768106,3.9874948147865954,0.0704918539385225,-0.05006131518027017,0.7282480791858218,0.2063404166954605,0.06541150411848692,12.613946889339111,23.64047094208984,-0.05006131518025476,-0.01060109690431035,0.010519107691260222,0.0006731292484317522,-0.022360503169922663,0.023439742401187943,0.02175172236273635,0.019338212282148527,0.013734153112699835,0.0014097421315653997,0.15949101269497065,-0.05584080751622782,-1.0,3.6466384976856747,12h,calendar,calendar,0.2,unified
2024-08-03 12:00:00+00:00,32.50586781787774,-0.01295130265863081,0.0007794792677474577,-0.013730781926378267,0.14229437641132459,-0.04353229509442074,0.033225443593905404,0.07855469207569471,-2.1190790000189357,3.9886315220721436,0.038988474835460085,-0.01958301715695103,0.5072273879964038,0.11889264581567371,0.37387996618749986,12.132241427384221,23.145681282437117,-0.019584633063923388,0.0065024931532572765,-0.05006131518025476,-0.01060109690431035,0.010519107691260222,0.024266845014038613,0.017614259568048657,0.019505322288116283,0.01738344008919668,0.0013963027898128814,0.14892530015052277,-0.04275866760556168,-1.0,2.196438293007881,12h,calendar,calendar,0.2,unified
2024-08-04 12:00:00+00:00,27.039288804877728,-0.023135462948953814,-0.006812643470662831,-0.016322819478290982,0.1854228616342784,-0.0858082366592533,0.03599507766451863,0.11440172474544198,-2.2839009632851672,3.9546594058946853,0.06921720885036296,-0.04597506461129891,0.6797197236990806,0.04584306514932024,0.27443721115135067,12.514992671322345,23.4856755706798,-0.04597506461128252,0.00321639700572087,-0.019584633063923388,0.0065024931532572765,-0.05006131518025476,0.026518745277724434,0.021380373317548863,0.02026836420232768,0.0038555421276966484,0.0013621896604706894,0.20309833882040804,-0.12491310757114918,-1.0,1.3875992978414207,12h,calendar,calendar,0.2,unified
2024-08-05 00:00:00+00:00,17.739289503559633,-0.04205164035318595,-0.014585580592695543,-0.027466059760490404,0.26317741133185585,-0.2733926393540062,0.050953524148649516,0.21306173348581753,-3.0152396014290033,3.840909306833561,0.1831544445483705,-0.12491310757116629,0.726436072306256,0.015150709125534506,0.25841321856810306,13.53017416159536,24.375946294338313,-0.12491310757114918,-0.04597506461128252,0.00321639700572087,-0.019584633063923388,0.0065024931532572765,0.05389522456666556,0.040828767323764635,0.032421933420476744,0.0,0.0013649585136528677,0.06241765045744003,0.0727273544005789,1.0,2.7868558583564944,12h,calendar,calendar,0.2,unified
2024-08-05 12:00:00+00:00,28.20243221052843,-0.047327768141576666,-0.02055358853237438,-0.02677417960920229,0.29656449399572254,-0.014967355389564353,0.05292557742638641,0.12694711750232157,-2.0077123629088938,3.922135636003019,0.11151211689699089,0.05102521706018549,0.446097641979335,0.2523912321487461,0.3015111258717528,13.181052391611008,24.077847236950262,0.05102326837873153,-0.12491310757114918,-0.04597506461128252,0.00321639700572087,-0.019584633063923388,0.06519657642039484,0.047463296008313845,0.035211693041503664,0.08241941038256824,0.00140419299116344,-0.1430406403641281,0.13259072653490223,1.0,3.2843828974199267,12h,calendar,calendar,0.2,unified
2024-08-06 00:00:00+00:00,32.29328015739105,-0.0497197839821492,-0.026033795121756607,-0.023685988860392596,0.3143068837373312,0.10162612475503559,0.0511050386912444,0.09649678445561417,-1.5531472937429,3.9471032052634865,0.042210263100673294,0.02169667906706884,0.5084782142088394,0.45795235028956643,0.033569435501164854,12.161763055579607,23.080258646458972,0.021704086021847483,0.05102326837873153,-0.12491310757114918,-0.04597506461128252,0.00321639700572087,0.06891822849867131,0.04882510430342834,0.03582757668802214,0.0,0.0014383189637974811,-0.13287684033342914,0.11088664051305486,1.0,2.3406173859894612,12h,calendar,calendar,0.2,unified
2024-08-07 00:00:00+00:00,38.13324554642729,-0.04793497861132789,-0.033593369790616064,-0.014341608820711827,0.3256231716103454,0.2515397952646672,0.04860796884728313,0.044649383940045195,-0.9686762073697672,3.977695127214865,0.03833467982717972,0.01676663501720713,0.43372886791568455,0.34865075365357234,0.21762037843028498,11.982950650233631,22.932662635981075,0.0167684210105721,0.014448997183986928,0.021704086021847483,0.05102326837873153,-0.12491310757114918,0.06906472500063024,0.05012661212893767,0.036683859776663025,0.002942877097903019,0.0015591383737616335,-0.09082561838358254,0.0796692223184957,1.0,1.8059933295210913,12h,calendar,calendar,0.2,unified
2024-08-07 12:00:00+00:00,34.64430839654223,-0.05067613390621291,-0.03790493456995204,-0.012771199336260875,0.328792239540813,0.19277714498814097,0.050442674255083135,0.07424646372446912,-1.1977751943302606,3.942579658127263,0.05324946599906618,-0.032760610187540375,0.6254174902867476,0.1758571331197003,0.19872537659321124,12.289683246848469,23.20663627330956,-0.03276061018752282,0.0167684210105721,0.014448997183986928,0.021704086021847483,0.05102326837873153,0.030100728036156144,0.04897876606446586,0.0368853986416716,0.020281917725303453,0.0016072094483898674,0.07416033811568631,0.11242983250601857,1.0,2.9539133122781016,12h,calendar,calendar,0.2,unified
2024-08-08 00:00:00+00:00,41.51901427333033,-0.04599830090698111,-0.03836479153921722,-0.007633509367763884,0.3119932969031398,0.32098144539382545,0.04881033534266443,0.027102914513487373,-0.6979428142605343,3.988033177253934,0.052649308894911685,0.038963887884238296,0.7258321177560253,0.1314480838084698,0.1427197984351734,11.874555940952478,22.830470488871928,0.03896388788425645,-0.03276061018752282,0.0167684210105721,0.014448997183986928,0.021704086021847483,0.02670821495586545,0.05128586663909006,0.03796953501924122,0.044771087858489274,0.0017241811562404034,0.11595038075993191,0.07346594462176226,1.0,1.8686312501156894,12h,calendar,calendar,0.2,unified
2024-08-08 12:00:00+00:00,52.298443006518376,-0.03460705085360452,-0.035439272976663126,0.0008322221230586052,0.3000315748614874,0.5679972009799619,0.04917088012678662,-0.0521172062663914,0.2651018935897322,4.056784705797709,0.0988034343283614,0.07346419918801778,0.7168838843109692,0.17684908571613173,0.10626702997273488,12.696346546998369,23.725730942591234,0.07346594462176226,0.03896388788425645,-0.03276061018752282,0.0167684210105721,0.014448997183986928,0.0387926256266572,0.05701364619180951,0.041463812285620065,0.0,0.0017865542770740051,-0.012698590911799491,-0.04931000578234489,-1.0,1.7901140135215794,12h,calendar,calendar,0.2,unified
2024-08-11 00:00:00+00:00,49.8486631712958,-0.014339453352217346,-0.024985580996687802,0.010646127644470454,0.2365417369339443,0.6011967442950628,0.04148541022735788,-0.04832298024805668,0.39453754200327906,4.016100856837875,0.026714447801363755,-0.004150510289028771,0.15568862275439746,0.6853509475889319,0.15896042965605334,11.195542358029043,22.208199064571055,-0.004152152598855489,-4.1056869517972816e-05,0.0013771458450481942,0.0028836807225609256,-0.016784633243596157,0.007957486874428153,0.029629240288571338,0.041383829227846065,0.007381012580838681,0.0018010889817533257,0.11271276917509059,0.010223365330707323,1.0,0.39593435394808496,12h,calendar,calendar,0.2,unified
