datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-10-04 12:30:02.853000+00:00,59.92768319272991,0.001161662990742277,-0.001540556648071084,0.002702219638813361,0.028330766370756925,1.161638465698351,0.00843187924352319,-0.01696465197990197,2.5795416223107024,4.031501169977888,0.008516563582785394,0.00628407317060258,0.7355513307970835,0.0,0.2644486692010154,10.332409680936504,21.363420687995724,0.006285702497193511,0.006897870119027487,0.00662698839233471,-0.007905842713313,0.003259384686163264,0.00628775748793315,0.006160707925412504,0.0062587065550355255,0.0,0.007101771702222779,0.12273883223704003,-0.012671834614904242,-1.0,1.4448837847711418,range,tick,information,0.2,unified
2024-10-04 12:34:24.042000+00:00,53.89896780488568,0.0015257431931422038,-0.0009377856104103214,0.0024635288035525253,0.02938911660088125,0.8363944206745452,0.008513472852715635,-0.008814835801110543,1.3115068948223794,4.021031990186048,0.00864129795822374,-0.00820584474472588,0.9535147392272256,0.046485260770884725,0.0,9.017751243613546,20.040198912831414,-0.008474654550437236,0.006285702497193511,0.006897870119027487,0.00662698839233471,-0.007905842713313,0.00810827809267387,0.006528589088694838,0.0063785398434490406,0.008327726700011086,0.0077298023790694425,0.1370038325393095,0.017670929349948943,1.0,1.9698096536939635,range,tick,information,0.2,unified
2024-10-04 12:54:03.319000+00:00,57.876759863899075,0.0023601197970380466,-0.00027268012256994044,0.002632799919607987,0.03284270478845461,0.9974411770475105,0.008454867505826049,-0.015629918962421434,1.9393827405287118,4.0291650478489345,0.00850796902833439,0.007392510064283023,0.865688702608372,0.0,0.1343112973897228,9.28966980994874,20.319537223831578,0.007390877164636915,-0.008474654550437236,0.006285702497193511,0.006897870119027487,0.00662698839233471,0.0068431351231660045,0.006429885988608037,0.006271824714099754,0.005717466567427727,0.007603155937164303,0.39125026929920814,0.015609737284872034,1.0,1.5610911385121808,range,tick,information,0.2,unified
2024-10-04 13:31:18.176000+00:00,55.178268586168464,0.0026970349317399765,0.00032041417939713965,0.002376620752342837,0.03450887587263465,0.8390867516003322,0.008496334952024856,-0.010712575386240862,1.3220035331591067,4.02386592749634,0.008607784431137584,-0.003884660495498506,0.452173913042618,0.5478260869554916,0.0,9.657492572299661,20.683505377223675,-0.0038830396225289047,0.007390877164636915,-0.008474654550437236,0.006285702497193511,0.006897870119027487,0.007333322665074119,0.006351959304419578,0.006350278416034464,0.0,0.007710289271613896,0.5143687193831032,0.01416309180784091,1.0,1.829518618785827,range,tick,information,0.2,unified
2024-10-04 14:04:50.002000+00:00,53.92356744576061,0.0027842677148427267,0.0008136478650544541,0.0019706198497882726,0.035351712016190154,0.7601992958859898,0.008517094235980877,-0.008380417869583184,1.014443610265937,4.022214786262435,0.00858746894622553,-0.0018029159345790456,0.21013667425928934,0.7898633257388125,0.0,9.267836812012172,20.292014604038446,-0.001804543116308391,-0.0038830396225289047,0.007390877164636915,-0.008474654550437236,0.006285702497193511,0.006786790309081094,0.00645428878310411,0.006355876607609811,0.004180025288461951,0.007797360272805135,0.47254038645988394,0.015967634924149196,1.0,2.491575911812935,range,tick,information,0.2,unified
2024-10-04 14:26:40.903000+00:00,49.94016656162362,0.00236165303859779,0.0011271009799148737,0.0012345520586829163,0.03409241814140207,0.5755414735028461,0.008571500066675494,-0.0018691332550284244,0.2945148826944311,4.016583573761364,0.008623530974365296,-0.005897214246188393,0.6858718387513124,0.31412816124678605,0.0,9.346132794046047,20.364417222262347,-0.005900474490266582,-0.001804543116308391,-0.0038830396225289047,0.007390877164636915,-0.008474654550437236,0.006072061599850837,0.0065243752138877805,0.00633812999138222,0.0,0.007884586220942921,0.45829092581874364,0.015267149146464907,1.0,3.15865126072177,range,tick,information,0.2,unified
2024-10-04 14:50:26.029000+00:00,52.444488770616694,0.002294233713631492,0.0013570090640609904,0.0009372246495705019,0.03365160110401804,0.6713124961866134,0.008538021662318086,-0.005193269661022454,0.6678990676107169,4.021711349436858,0.0085376131923844,0.003911388421702817,0.45724124736855576,0.0,0.5427587526295311,9.562845745324429,20.585056933155926,0.003909748654074089,-0.005900474490266582,-0.001804543116308391,-0.0038830396225289047,0.007390877164636915,0.005546274610418253,0.006560854617028981,0.006359677470149466,0.0,0.007887622158175973,0.46099584717511394,0.017958360760341865,1.0,2.9593259285530378,range,tick,information,0.2,unified
2024-10-04 15:06:46.975000+00:00,56.39371598870508,0.0027278668611862415,0.0016241058764345042,0.0011037609847517375,0.032785880288072236,0.8369003778570321,0.008484785696057462,-0.011076513604662127,1.3134794790643685,4.027930105942168,0.008516051979073269,0.006536550904008773,0.7650533536570746,0.0,0.23494664634101997,8.675677552979378,19.704326519822505,0.006538184270434257,0.003909748654074089,-0.005900474490266582,-0.001804543116308391,-0.0038830396225289047,0.0052660227683051595,0.006125605453071121,0.006343588180014887,0.0,0.00842678339862808,0.19862617218758358,0.01674986158946761,1.0,2.1894807376144065,range,tick,information,0.2,unified
2024-10-04 16:28:53.612000+00:00,59.10486112841702,0.00341709430378939,0.001976457091631645,0.0014406372121577452,0.034829275608463356,0.9237637418666683,0.008450253923754033,-0.014515219764478749,1.6521352171044523,4.031382144433439,0.008531632282288254,0.004815970780568559,0.5631270111668281,0.0,0.4368729888312791,10.046503715924864,21.080099260808286,0.004819216221956517,0.006538184270434257,0.003909748654074089,-0.005900474490266582,-0.001804543116308391,0.005193593203884451,0.0059911692420051834,0.006209939257909983,0.0,0.007977071683843123,0.1603798638690045,0.01608377549608693,1.0,1.6932013555373535,range,tick,information,0.2,unified
2024-10-04 18:57:44.614000+00:00,62.55832251807403,0.004427413256369366,0.002456245484931517,0.0019711677714378487,0.03939934224489975,1.0145477175977775,0.008403297141598416,-0.019191178014456245,2.006076313606544,4.036467242206939,0.00851560820501611,0.006599345347360714,0.7724189902020177,0.0,0.22758100979609844,10.318020820320646,21.35822763027081,0.006600960267950894,0.004819216221956517,0.006538184270434257,0.003909748654074089,-0.005900474490266582,0.005211862328892787,0.005962542430484094,0.006230617004573817,0.0,0.007555191361573981,0.16564363849200534,0.01251667393254496,1.0,1.0795920456022585,range,tick,information,0.2,unified
2024-10-05 02:46:17.033000+00:00,57.346862085155635,0.0046925291342497285,0.002916506399356903,0.0017760227348928251,0.03953809211943172,0.8109162032243531,0.00847102206561945,-0.010965365415953532,1.2121745165186417,4.027837293091208,0.00862848579198594,-0.006599324102818682,0.7673591615183155,0.23264083847981287,0.0,10.434179595681188,21.467793912714612,-0.006596115514052238,0.006600960267950894,0.004819216221956517,0.006538184270434257,0.003909748654074089,0.005515738615122062,0.006211628641150023,0.00610722999778682,0.0038021863836274162,0.006933493867306955,0.22450455793087562,0.01607893074218825,1.0,0.45114889703245165,range,tick,information,0.2,unified
2024-10-05 06:39:46.448000+00:00,59.6104435473459,0.0051323827880121195,0.003350075500857651,0.0017823072871544685,0.037908574466287766,0.8872304621345105,0.008443325960368928,-0.013655752910346621,1.509702271388165,4.032285297239838,0.008536671663010453,0.004127272652481199,0.48247927656277684,0.0,0.5175207234353393,9.648818826311217,20.68652370817515,0.004125657737139142,-0.006596115514052238,0.006600960267950894,0.004819216221956517,0.006538184270434257,0.00552494658076224,0.0054775390319769255,0.005871132892503883,0.0,0.006845806512375994,-0.11107297679194468,0.01195327300504919,1.0,0.25899040368186327,range,tick,information,0.2,unified
2024-10-05 14:39:47.361000+00:00,58.67000498468133,0.005347705059231065,0.0037526997482556705,0.0015950053109753941,0.037783964943856954,0.8226840490644105,0.008196161912873447,-0.011041690687391463,1.2580540258324222,4.030171485616297,0.004856135379264716,-0.0011570098944751611,0.23839522546340652,0.5474137931016311,0.21419098143164678,9.979979965364643,21.016547630026665,-0.001155401630555874,0.004125657737139142,-0.006596115514052238,0.006600960267950894,0.004819216221956517,0.00539703599819715,0.005114450092503844,0.0056918063446162424,0.0,0.006424182701234856,-0.2977582041414446,0.013108674635605208,1.0,0.6824873949124187,range,tick,information,0.2,unified
2024-10-05 20:57:20.863000+00:00,53.444462956253616,0.004953040032651544,0.004012875051386225,0.0009401649812653193,0.034034636273282314,0.6253247579740892,0.008262357647187517,-0.003490400944934649,0.4886058569145621,4.0232209664572745,0.00840927289289989,-0.006675264365336288,0.7964533538920665,0.20354664610600595,0.0,9.980790248264642,21.010682686082948,-0.0066752643653203055,-0.001155401630555874,0.004125657737139142,-0.006596115514052238,0.006600960267950894,0.0060675022327993594,0.005455230963817029,0.00582218549439586,0.0,0.006335625007103909,-0.24039079516182743,0.015630808872349418,1.0,0.4143073204721126,range,tick,information,0.2,unified
2024-10-06 04:57:21.958000+00:00,55.074478318213885,0.004749391550672842,0.00415206567403809,0.0005973258766347522,0.03077785330532043,0.6828033678594402,0.008184616773668161,-0.004732051785216732,0.7126987328257697,4.026804382184837,0.007445420460112313,0.0025318969231836867,0.3396308360470398,0.6130293159595872,0.04733984799120151,9.819464215994827,20.85187882731577,0.0025302760134641037,-0.0066752643653203055,-0.001155401630555874,0.004125657737139142,-0.006596115514052238,0.005018689585891225,0.005433993542616926,0.0058188009005096155,0.005968081411149164,0.0063140696478693045,-0.25165812464243814,0.013100532858885298,1.0,0.35904530064623924,range,tick,information,0.2,unified
2024-10-06 12:57:22.261000+00:00,58.57235394555308,0.004968820215748957,0.004296725641550093,0.0006720945741988643,0.030536935790886604,0.8338202148859689,0.008037483353689711,-0.009261674866327514,1.3014707930533926,4.032238769466639,0.006723461859386041,0.005641274997848897,0.8366810138669564,0.07006217120978608,0.09325681492086642,9.75439844962184,20.79245229649304,0.005642891808818639,0.0025302760134641037,-0.0066752643653203055,-0.001155401630555874,0.004125657737139142,0.004928660916823773,0.005061099652702205,0.005751495419510066,0.0025137458886937245,0.006241982590155182,-0.2130069588950624,0.011610771178642738,1.0,0.11241217391112106,range,tick,information,0.2,unified
2024-10-06 14:55:26.148000+00:00,62.72959284459042,0.00565981948202293,0.004543805009830017,0.0011160144721929137,0.033042183714658266,0.9965323747592124,0.007990039080984902,-0.015557468747073202,1.935839576927058,4.038480711653034,0.008149593796925415,0.007459248765800086,0.9118856471491832,0.0,0.08811435284885871,9.71181553613027,20.757324499097116,0.007457641050066745,0.005642891808818639,0.0025302760134641037,-0.0066752643653203055,-0.001155401630555874,0.005647711841934542,0.0053291327272875725,0.005908477872752007,0.0,0.006405725451971061,-0.15662947705509583,0.012469466035258921,1.0,0.6704652874107482,range,tick,information,0.2,unified
2024-10-06 19:30:03.449000+00:00,64.8569179733419,0.006470688805439729,0.004914116264319556,0.0015565725411201736,0.033353067875496044,1.0598795747501215,0.007972587175383279,-0.01750609350774752,2.1828124291794038,4.040617436482208,0.008176205573168567,0.0041499385950602395,0.5065111758979437,0.0,0.4934888241001127,10.283304302307759,21.332992760551186,0.004153130128576162,0.007457641050066745,0.005642891808818639,0.0025302760134641037,-0.0066752643653203055,0.005506839129059276,0.005170829921105391,0.005519795101014921,0.0,0.0062012338728681836,0.0003996158860765241,0.013611815383512563,1.0,2.614457683625892,range,tick,information,0.2,unified
2024-10-06 21:23:37.027000+00:00,58.24178699851773,0.006489414433629786,0.005259514632070849,0.0012298998015589375,0.03225277634706048,0.7993124414151952,0.008051515251224776,-0.009361573739833083,1.1669347245266364,4.03115437040433,0.008277737386419213,-0.007689204136309454,0.9324821048540649,0.06751789514400046,0.0,8.887870838305338,19.92976782034289,-0.007687614981954128,0.004153130128576162,0.007457641050066745,0.005642891808818639,0.0025302760134641037,0.0059360053428894185,0.0058987368978671816,0.005798947660961512,0.006925209629399378,0.0063050144776807095,-0.14260722134459905,0.016003950888637052,1.0,1.9714425309530332,range,tick,information,0.2,unified
2024-10-06 23:02:19.285000+00:00,61.188544892301046,0.0067803702754989795,0.005541360070915111,0.001239010204583869,0.03393082618439492,0.9093543796177683,0.008020087934246209,-0.013173487534507339,1.595957180912494,4.037051914753483,0.008166912773166092,0.005321752634593805,0.6498927247890561,0.0,0.3501072752089934,9.12854565543102,20.1757923218237,0.005320151213829212,-0.007687614981954128,0.004153130128576162,0.007457641050066745,0.005642891808818639,0.006078461472111533,0.00577228949271373,0.005727777034590761,0.0012163366743106567,0.006616651255858563,-0.17284575481210193,0.015979279151637684,1.0,2.6817040856887657,range,tick,information,0.2,unified
2024-10-07 00:38:34.040000+00:00,63.982414383794946,0.007350267264232061,0.005879261521250522,0.0014710057429815394,0.03774178425942543,0.9839765111218922,0.007990372143773189,-0.017285398088136155,1.8868878086492926,4.041327162639396,0.008165696785529036,0.005399729551459233,0.6594877764830006,0.0,0.3405122235150591,9.571475394958998,20.62416222147123,0.005401322472533844,0.005320151213829212,-0.007687614981954128,0.004153130128576162,0.007457641050066745,0.006052883207928363,0.005313216530123202,0.0056891621350817255,0.0,0.006749158553196731,-0.14025515725752166,0.01830641814397265,1.0,2.592535864582281,range,tick,information,0.2,unified
2024-10-07 00:48:34.503000+00:00,66.53335587835778,0.008121115920601649,0.006302852257055262,0.001818263663546386,0.04122889963853908,1.0296465384675588,0.007963883671535091,-0.021646050486710942,2.0649423543532914,4.044956083374872,0.008166803252852376,0.0052808928618782985,0.6449247394815787,0.0,0.35507526051649163,9.202417065320647,20.260355259879567,0.005282477202273991,0.005401322472533844,0.005320151213829212,-0.007687614981954128,0.004153130128576162,0.00571474531623255,0.005378972539144517,0.005290089156950668,0.0,0.0063298041253623,-0.04051864731856715,0.013023940941698856,1.0,2.939127410308772,range,tick,information,0.2,unified
2024-10-07 03:32:57.276000+00:00,66.1860369747171,0.00863706420924424,0.006771523030118196,0.0018655411791260444,0.044702849068850165,0.9483433241170853,0.00798442410010876,-0.01901693551077698,1.7479640704149002,4.042693344837432,0.008213908464582318,-0.00036096843968876606,0.043953934740801344,0.9560460652572793,0.0,10.298627876358854,21.35627064614004,-0.00036254443536739076,0.005282477202273991,0.005401322472533844,0.005320151213829212,-0.007687614981954128,0.005743717472321345,0.005332495271910193,0.005138696676760284,0.0,0.005786075512088519,0.061148896831021045,0.013386485377066083,1.0,3.0697744899322235,range,tick,information,0.2,unified
2024-10-07 09:22:28.040000+00:00,62.23121047085312,0.008649023451699295,0.007169320076397794,0.0014797033753015008,0.045324577613217426,0.8191134772799546,0.008033520591243203,-0.012915263467711298,1.244133374281831,4.037642338725764,0.00824455033323299,-0.004101189341160278,0.49846390168874544,0.5015360983093344,0.0,10.476324892129288,21.529865649490134,-0.004107495624725607,-0.00036254443536739076,0.005282477202273991,0.005401322472533844,0.005320151213829212,0.004352573886720522,0.0049075436981172275,0.005151039694725478,0.0,0.005675722244376853,0.08880434595648685,0.017493981001791677,1.0,2.772579561568212,range,tick,information,0.2,unified
2024-10-07 11:06:30.617000+00:00,56.03475882142852,0.008024499490874066,0.007381212334995872,0.0006432871558781944,0.04355701454917007,0.6417857656097671,0.008103536602632775,-0.0050354503815988865,0.5527826793678761,4.030671340784094,0.008269799209849082,-0.007096639472301622,0.8611914401371494,0.13880855986092266,0.0,9.984315782375559,21.030740395381624,-0.007098222528518417,-0.004107495624725607,-0.00036254443536739076,0.005282477202273991,0.005401322472533844,0.005574722341847756,0.00574429447015163,0.005450310057599697,0.0,0.005797812922734158,0.020117397285638976,0.016863742065441046,1.0,2.0682805491350233,range,tick,information,0.2,unified
2024-10-07 11:59:47.041000+00:00,60.01440060106285,0.00787087079912279,0.007440358610668081,0.00043051218845470857,0.03998522286122772,0.7771668750330378,0.008057922393888172,-0.01068941737503458,1.080595412056154,4.038451641308971,0.008156878148911206,0.006591527055806361,0.8054368932023253,0.0,0.19456310679573308,9.479732192914774,20.53271647047901,0.0065899327227197544,-0.007098222528518417,-0.004107495624725607,-0.00036254443536739076,0.005282477202273991,0.005888569423068575,0.00582919399692056,0.005318764970666895,0.004294585430010302,0.005774095968407584,0.2188218871145474,0.018002270807590197,1.0,2.4874057664663085,range,tick,information,0.2,unified
2024-10-07 13:46:51.056000+00:00,61.650542707452196,0.007908690692887273,0.007516963002956714,0.0003917276899305595,0.037409281005149696,0.8285517298831219,0.008045708136608922,-0.012239201169263322,1.2809304571208064,4.040297946295098,0.008187193611967347,0.0028689976770703276,0.3499228395054997,0.0,0.6500771604925714,9.751799113903543,20.807672168448345,0.002870581535666663,0.0065899327227197544,-0.007098222528518417,-0.004107495624725607,-0.00036254443536739076,0.005435224302576921,0.005477726889267398,0.0053014438225252565,0.00131235715880046,0.0056815457978037975,0.21212533166055494,0.015131689271923715,1.0,2.7011453468693074,range,tick,information,0.2,unified
2024-10-07 14:11:22.960000+00:00,65.58213942250822,0.008396242976049817,0.007648463555259934,0.0007477794207898836,0.038543322435179134,0.9683503495963917,0.00799807507822315,-0.01862843361577367,1.8259658155341671,4.046668870963019,0.008150320823842289,0.007401648488530731,0.9047893825718318,0.0,0.09521061742624476,9.641658914595133,20.70492842131489,0.00740322780705475,0.002870581535666663,0.0065899327227197544,-0.007098222528518417,-0.004107495624725607,0.0064677830448179475,0.00577174233789347,0.005346481813252473,0.0,0.005152935774798233,0.20476617355116597,-0.012450816858011386,-1.0,3.3546705912314287,range,tick,information,0.2,unified
2024-10-07 14:22:34.777000+00:00,69.16327304363985,0.009275190980811558,0.007926702620233326,0.0013484883605782312,0.04301575936029873,1.0584160574309605,0.007951624945770048,-0.02460579089649481,2.17710658824744,4.052357665599566,0.00814824263655843,0.0077300291369465585,0.9450171821287748,0.0,0.05498281786931609,9.488771713048006,20.559758948806646,0.007728461464868969,0.00740322780705475,0.002870581535666663,0.0065899327227197544,-0.007098222528518417,0.0062326005612856235,0.005106782858018916,0.0054731515514524,0.0,0.00543935467996482,0.1354273174681797,-0.014424404206569335,-1.0,3.8123893800748374,range,tick,information,0.2,unified
2024-10-07 14:54:12.789000+00:00,63.905217999964584,0.009511582487255818,0.00827973047982368,0.0012318520074321394,0.04522851884769642,0.8746696849289637,0.008015425301240291,-0.017030709238753838,1.4607313464947924,4.044146114905107,0.008257144823874497,-0.005670651827873979,0.6887078438789586,0.31129215611914685,0.0,10.08202374553875,21.147375758872226,-0.00566909622719057,0.007728461464868969,0.00740322780705475,0.002870581535666663,0.0065899327227197544,0.0056286366966625655,0.005679106979844708,0.00560126938200952,0.0020865091249907294,0.0054499230508546805,-0.05770680641378368,-0.014510182095689819,-1.0,3.0111905678599404,range,tick,information,0.2,unified
2024-10-07 15:16:13.614000+00:00,58.99786458087973,0.00913911036934688,0.008490087260522299,0.0006490231088245813,0.04399724420850961,0.7219216031258971,0.00807609734752699,-0.009801204989902505,0.8652096905353719,4.038175596514243,0.008259482118354857,-0.005791114587070774,0.7031815583907441,0.2968184416073507,0.0,9.328081628982073,20.38759389303594,-0.0057926790340583935,-0.00566909622719057,0.007728461464868969,0.00740322780705475,0.002870581535666663,0.006706625510576207,0.0059861461007639834,0.005544572055654936,0.0,0.005698442184118112,-0.045179503486745556,-0.018264579338660165,-1.0,2.6251226447279707,range,tick,information,0.2,unified
2024-10-07 18:16:32.444000+00:00,56.61382029880758,0.008488972343348415,0.008510016496735245,-2.1044153386829517e-05,0.04288192672456173,0.6359635388895742,0.008109702489297582,-0.005507174453051764,0.5300834607796455,4.035921076219603,0.008235063885662258,-0.0029610554096880003,0.360099655039556,0.6399003449585275,0.0,10.289356572017534,21.34596110926132,-0.0029626289453203174,-0.0057926790340583935,-0.00566909622719057,0.007728461464868969,0.00740322780705475,0.006872186712335337,0.005848712061603429,0.005580730977468796,0.0010318271042645153,0.005563911064777776,-0.12169113155267289,-0.01530195039333994,-1.0,3.8762565854486652,range,tick,information,0.2,unified
2024-10-07 18:46:43.547000+00:00,52.21884913533945,0.007446591117749615,0.008336623632294544,-0.0008900325145449294,0.04085558278211002,0.48410441543522786,0.008163926108837186,0.0011010669374593438,-0.06197239749734081,4.0307999122421885,0.008260369907110415,-0.005753295911960457,0.6985011529579179,0.3014988470401605,0.0,9.193876482885505,20.244658475462188,-0.005754874116311107,-0.0029626289453203174,-0.0057926790340583935,-0.00566909622719057,0.007728461464868969,0.005837680988941991,0.006114063558514867,0.005763548267696581,0.0,0.005985193538501428,-0.07265666693788785,-0.014060378884540798,-1.0,3.492264198164347,range,tick,information,0.2,unified
2024-10-07 19:09:13.131000+00:00,54.49854489905424,0.0067591972327301405,0.007998150410252007,-0.0012389531775218665,0.03583161394914545,0.5445596714843405,0.00813937486876022,-0.0011951773876504202,0.17372558161204624,4.035537336078556,0.008186024439435153,0.0034559590209370114,0.4214492753615016,0.0,0.578550724636566,9.243547172368071,20.29778687590983,0.003452784392582601,-0.005754874116311107,-0.0029626289453203174,-0.0057926790340583935,-0.00566909622719057,0.0039861048972840325,0.00611047787267936,0.005519976099425843,0.0,0.005998998529515624,-0.29286846206865647,-0.012999860669611483,-1.0,3.2219043905565408,range,tick,information,0.2,unified
2024-10-07 22:54:04.168000+00:00,50.87894049126962,0.005810748464327291,0.007591352831792167,-0.0017806043674648763,0.030932393367914153,0.3699027368217521,0.008183570172875083,0.0045689334185507035,-0.507212507608348,4.030526492509112,0.008250709678649723,-0.004785418865132471,0.5813908688102776,0.418609131187796,0.0,10.041224228050861,21.090733264902976,-0.004783837025896463,0.003452784392582601,-0.005754874116311107,-0.0029626289453203174,-0.0057926790340583935,0.003875201606303142,0.005846660033279119,0.005668868557567956,0.0,0.006053390127894496,-0.09801264424700691,-0.012729326251227175,-1.0,2.3193000301558437,range,tick,information,0.2,unified
2024-10-07 22:56:52.572000+00:00,45.34478383209754,0.004358990792468234,0.006994982549698527,-0.0026359917572302926,0.02976725622727623,0.08576259366987679,0.008253057111806203,0.013605028496454055,-1.6149947237707123,4.023206550871075,0.00827871348215558,-0.008214434216600036,0.9963221060762723,0.0036778939217920687,0.0,8.543254233133897,19.584395942017277,-0.008216023643715082,-0.004783837025896463,0.003452784392582601,-0.005754874116311107,-0.0029626289453203174,0.00440132468538388,0.00595288084232407,0.005895219796435517,0.0,0.00707313551738481,-0.3173628177186367,0.011741506098731789,1.0,1.8290772694640192,range,tick,information,0.2,unified
2024-10-07 23:00:42.842000+00:00,42.619721371369884,0.002787669479823257,0.006178833394789349,-0.003391163914966092,0.03249930945576979,-0.003195879921068531,0.008287401364685454,0.01854223565784437,-1.9618187026983314,4.02065375916285,0.008248551191242647,-0.004511700067823208,0.5482045277116558,0.45179547228639255,0.0,8.589238838438641,19.62587600369511,-0.004513302607512043,-0.008216023643715082,-0.004783837025896463,0.003452784392582601,-0.005754874116311107,0.00439515322514732,0.00585277469994433,0.005720541429302702,0.0,0.007388907794835774,-0.4547194030722841,0.01625480870624385,1.0,1.557364598886588,range,tick,information,0.2,unified
2024-10-07 23:13:04.515000+00:00,48.35319699411114,0.00211193915000378,0.005327395727311569,-0.003215456577307789,0.03326102195477738,0.24545306606385084,0.00821832922506513,0.011081575003313804,-0.9924066464709225,4.030095400464642,0.008149899364237389,0.007730837985788742,0.9449235593866256,0.0,0.0550764406114144,9.112985062318716,20.15742733826954,0.00772922819700094,-0.004513302607512043,-0.008216023643715082,-0.004783837025896463,0.003452784392582601,0.006603106019304589,0.005911036242366452,0.005923850500464396,0.007064886085800457,0.007956575691438419,-0.3223000494315358,-0.013852249923444587,-1.0,1.968431152150615,range,tick,information,0.2,unified
2024-10-08 00:09:38.642000+00:00,43.73401320409058,0.000979815087958448,0.004490333300293091,-0.0035105182123346427,0.03483654996203743,0.04893096065655268,0.008280468969602888,0.018505299571366162,-1.7585908647164519,4.021798810821137,0.00827473204901407,-0.007590759538803953,0.9208325228536899,0.07916747714436498,0.0,9.248364407858286,20.28523467388215,-0.007585967371106827,0.00772922819700094,-0.004513302607512043,-0.008216023643715082,-0.004783837025896463,0.006475013684834261,0.005069524800612782,0.005917181067293447,0.006700786977011392,0.007694445642682311,-0.10630257779449381,0.016111547880349575,1.0,1.534525132046837,range,tick,information,0.2,unified
2024-10-08 01:45:14.606000+00:00,49.328296462815096,0.0007150890660874167,0.0037061673913309752,-0.0029910783252435585,0.03517240968928654,0.28507438942625196,0.00820861191078184,0.010109960478053634,-0.8379342902779283,4.03137443720715,0.008146993930066248,0.00814012224487756,0.9951009210248969,0.0,0.004899078973143489,9.311158807990099,20.35617344640469,0.008138512686693123,-0.007585967371106827,0.00772922819700094,-0.004513302607512043,-0.008216023643715082,0.008176797326837989,0.006150794049772694,0.00608799644433582,0.008036820469752595,0.007821960504669904,-0.32801971585157935,-0.014404795239030977,-1.0,1.9619869576687339,range,tick,information,0.2,unified
2024-10-08 06:15:10.636000+00:00,45.87346084251029,5.125619983397674e-05,0.002992185576932786,-0.0029409293770988093,0.03703542562973251,0.16081676029595565,0.008256069161190866,0.014854936519147146,-1.3223797130405457,4.024639077446764,0.008261145320691266,-0.0057238391412664956,0.6948493683174055,0.3051506316806508,0.0,10.388900810001179,21.42825763553766,-0.00571745311897617,0.008138512686693123,-0.007585967371106827,0.00772922819700094,-0.004513302607512043,0.007678260260125999,0.006145723259012867,0.006065615155194887,0.002201361511868396,0.0076650119908618424,-0.1856759565175239,0.013690488312632636,1.0,1.273169089718941,range,tick,information,0.2,unified
2024-10-08 07:20:11.089000+00:00,43.118501805628064,-0.0008642991545691675,0.002232572140799356,-0.0030968712953685236,0.03956478559224777,0.0903537401116428,0.008293387836521178,0.019250705454297436,-1.5970951397007884,4.0206513245689255,0.008254675121415853,-0.004864153190554343,0.5906958561364489,0.40930414386159647,0.0,9.242383173913053,20.276804951732736,-0.004868970196496194,-0.00571745311897617,0.008138512686693123,-0.007585967371106827,0.00772922819700094,0.007727501488636975,0.00620742142701697,0.0059653401575463305,0.0,0.00762585512706899,-0.147930541967225,0.013508553781902634,1.0,0.7442215293392132,range,tick,information,0.2,unified
2024-10-08 09:50:13.604000+00:00,48.342548624494285,-0.0009558564604358501,0.0015813587136175116,-0.002537215174053362,0.03976525475373165,0.30061615850597917,0.008224855167874814,0.01014213752779766,-0.7773413194880799,4.029580908838354,0.008150520416332937,0.007604501597053822,0.9294695481317664,0.0,0.07053045186626901,9.754006436638887,20.796069889859666,0.007602888093985291,-0.004868970196496194,-0.00571745311897617,0.008138512686693123,-0.007585967371106827,0.007694160052178616,0.006771882697802207,0.006280108248903809,0.0067551595401150345,0.007969681489026652,-0.2603907545887167,-0.016308402945801426,-1.0,1.140037306816177,range,tick,information,0.2,unified
2024-10-08 13:35:59.040000+00:00,52.05124470679817,-0.0005460896296668399,0.0011484198820276585,-0.0016945095116944983,0.03968028699867474,0.45525290842410104,0.008175581154605888,0.003168119706392069,-0.17445627964744745,4.0345724556149065,0.00816461025885099,0.0059152734202044775,0.7223630337283614,0.0,0.27763696626968887,10.148627675630475,21.196615726985893,0.005905665687917502,0.007602888093985291,-0.004868970196496194,-0.00571745311897617,0.008138512686693123,0.006907328696545501,0.0069871116278455376,0.006398696559502936,0.0,0.008061943207828043,-0.14579224031909074,-0.012956888367494738,-1.0,0.7504384739238407,range,tick,information,0.2,unified
2024-10-08 14:01:16.876000+00:00,55.040569424907545,0.00017979635712263105,0.0009500664290410398,-0.0007702700719184088,0.039641919961868034,0.5743602067526492,0.008137005422888803,-0.0017786247953996744,0.28990945706221893,4.038217180468013,0.008170990528683095,0.005049312876213735,0.6163985268450916,0.0,0.38360147315297016,9.365622982356838,20.418615448698496,0.005050904727225938,0.005905665687917502,0.007602888093985291,-0.004868970196496194,-0.00571745311897617,0.006361499745595049,0.0070296346879001,0.006292864028727421,0.0,0.008143465920797828,-0.31281797182642535,-0.014238169954655492,-1.0,1.007454010196171,range,tick,information,0.2,unified
