,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-11-27 00:00:00+00:00,42.511642743488956,-0.004571989977077494,0.004549106968656898,-0.009121096945734392,0.10026103828478525,0.12266251378391754,0.02243211702390964,0.032955373587750275,-1.4711323506941352,4.16830499288851,0.015253574517912552,0.008755158650493698,0.5714689265532666,0.3173022598867836,0.11122881355924348,10.621290637695642,22.059798929552972,0.008756245353659351,-0.01740017399848539,0.013077927251849364,-0.02451630747015143,0.017572284397806413,0.019098720738840086,0.019062152508622386,0.013702307671952442,0.008641193479898387,0.001812865244783848,0.1444575815650266,0.036526830681212145,1.0,2.0417407147420734,6h,calendar,calendar,0.2,unified
2024-11-27 12:00:00+00:00,54.2908956772884,-0.0031109787968258184,0.0013781245311809307,-0.004489103328006749,0.09834495646121541,0.521793210688471,0.02199800716779686,-0.009166325519107298,0.08496557707744777,4.203751732873178,0.036208432951615806,0.030158103968985026,0.8204686917359869,0.030261308550603692,0.14926999971312252,11.531055478541365,23.00610517197417,0.0301581039689958,0.006368726712216311,0.008756245353659351,-0.01740017399848539,0.013077927251849364,0.017065931536392718,0.020767807667906712,0.015688660692062782,0.002611530235867929,0.0020519153972155557,0.221316907923334,0.0057941039619533955,1.0,0.29410598880041866,6h,calendar,calendar,0.2,unified
2024-11-28 00:00:00+00:00,51.61692633034844,-0.0012227926877809957,0.0003418455298515763,-0.001564638217632572,0.09080934291329386,0.471236968961815,0.02145214583807654,-0.0030965526158349527,-0.1121389393050181,4.187756518186468,0.01831573547194889,-0.0040926048158266325,0.22390533897323153,0.4129415799700424,0.36315308105615446,10.61691273757869,22.083911117114617,-0.004092604815816154,-0.003944031161871323,0.0301581039689958,0.006368726712216311,0.008756245353659351,0.013978457391918378,0.018262326187869677,0.015700013815142026,0.0,0.0021039722515584845,0.22172750762057863,0.009078839064931371,1.0,0.5349522321020934,6h,calendar,calendar,0.2,unified
2024-11-28 18:00:00+00:00,52.290853082900945,-0.00014412585864361662,-6.127469067464006e-05,-8.285116796897655e-05,0.08181114290948513,0.5425483588061598,0.019856793612776983,-0.007081210132217436,0.16588404119711259,4.18962420894004,0.013738525974351512,0.008048445070987743,0.5834791207115003,0.29535255191276216,0.12116832737497688,10.180973066323162,21.649850241206867,0.008048445070998314,-0.006118571555990299,-3.7691717354292235e-05,-0.004092604815816154,-0.003944031161871323,0.005634042491017287,0.012969385272180719,0.015856296422677645,0.010607579977724827,0.0021369910778636413,0.15669758253435812,0.01628045981798631,1.0,1.150919010256514,6h,calendar,calendar,0.2,unified
2024-11-29 06:00:00+00:00,57.999295356090435,0.002334351821802083,0.0005488762306945308,0.0017854755911075524,0.07725228946766836,0.7781310774023587,0.01917800082398723,-0.023781956129268637,1.0843545649363753,4.20299787616033,0.01816711235717171,0.01119163816933675,0.6126039486334641,0.07631385416073515,0.31108219720523506,10.627772579253458,22.11332522406181,0.01119267746242011,0.00546914140664651,0.008048445070998314,-0.006118571555990299,-3.7691717354292235e-05,0.006865732935523644,0.01056768117230317,0.015920541689621582,0.007636718347099434,0.0020355794633232322,0.037241505087726896,-0.02193304835269615,-1.0,1.684498414281532,6h,calendar,calendar,0.2,unified
2024-11-30 06:00:00+00:00,52.56491036936666,0.004732534025120351,0.0029016840200008706,0.0018308500051194805,0.0698522364931316,0.6779204955758494,0.017653236535480434,-0.014320319275466424,0.6936617920417176,4.186763645723643,0.011939207631126117,-0.008613016727063508,0.7245217391298022,0.12652173913032477,0.14895652173900345,10.254936469553437,21.730346043039354,-0.008614046014924978,-0.003716019355950417,0.005018916245270636,-0.002820972146611131,0.01119267746242011,0.007845525247255434,0.00661174450157174,0.015055584272779947,0.005848029959772903,0.001972174268857746,-0.29295248711145055,-0.013330597458878381,-1.0,1.040901513286222,6h,calendar,calendar,0.2,unified
2024-12-01 06:00:00+00:00,56.06269250944102,0.004569551975521425,0.003847282627851348,0.0007222693476700762,0.06418803711676895,0.7369917052786785,0.015265499941404671,-0.0192194218357393,0.9239637651107415,4.196425788280999,0.009262718484372155,0.008050747106306001,0.8656666666656951,0.09588888888878558,0.0384444444444082,10.13275630643725,21.61686901422147,0.008050747106316574,-0.0009385061435090334,-0.0038133947312006867,0.005408860545136798,-0.008614046014924978,0.0067766715429393885,0.006347534556846178,0.00998849903994556,0.0,0.0018938357080306183,-0.2680018614142804,-0.026202855112016255,-1.0,0.6277454928483643,6h,calendar,calendar,0.2,unified
2024-12-02 00:00:00+00:00,51.34879612420551,0.00452942998306989,0.004352307094833135,0.00017712288823675521,0.040291019953311594,0.5276423764541862,0.015114986437030919,-0.0019635814997295427,0.10776982340029774,4.185838755619567,0.021881924290449495,-0.00846735143451153,0.38859931766471734,0.47431766489742627,0.13708301743738252,10.848063499284596,22.324771196873268,-0.008468379553028933,-0.0011292638226042585,0.0021723192669962747,0.008050747106316574,-0.0009385061435090334,0.005987139938505517,0.005742301522087273,0.008811469663377236,0.006444784273963197,0.0017453312297377027,0.09342880729084331,0.022807061093193064,1.0,3.482034193427571,6h,calendar,calendar,0.2,unified
2024-12-02 06:00:00+00:00,44.82140177233938,0.00299757678764456,0.004127214401710237,-0.001129637614065677,0.0314564161566073,0.09294685915833067,0.015459338661404106,0.011852844131423623,-1.5869853004769165,4.1740675789758015,0.017348224049886667,-0.01308227288659811,0.7590529247906294,0.05667918130067514,0.18426789390808992,11.022670588453419,22.48629809121736,-0.013083309748586998,-0.008468379553028933,-0.0011292638226042585,0.0021723192669962747,0.008050747106316574,0.008406179193316857,0.006567206724549299,0.009350449410601744,0.0,0.0017568962469727259,0.04918093481437911,0.03589037084178016,1.0,3.970805533044166,6h,calendar,calendar,0.2,unified
2024-12-02 12:00:00+00:00,42.32329794210792,0.001270779194741246,0.003574782008214814,-0.0023040028134735683,0.035348978154225934,0.0027385057182227708,0.016727448289736827,0.018003099977875126,-1.9386822081427437,4.171357179850966,0.03206523346870779,-0.0056952717704223475,0.1781219110378297,0.7392421746290829,0.08263591433275791,11.550938622398403,23.008878604245073,-0.005694221254792474,-0.013083309748586998,-0.008468379553028933,-0.0011292638226042585,0.0021723192669962747,0.005999726795961227,0.006640203059299055,0.006436027598592961,0.01061824423583589,0.0016320571144842289,0.2344087348336596,0.04158459209657262,1.0,3.422744915553041,6h,calendar,calendar,0.2,unified
2024-12-02 18:00:00+00:00,49.302661156275235,0.0009227208583528188,0.0030073971291847182,-0.0020846762708318996,0.035365232672464046,0.3670247480473937,0.016717403640885687,0.0044784574984104335,-0.5184329734924812,4.18666616536064,0.019398167701701125,0.013011529133598465,0.6664157840972772,0.2684801892369916,0.06510402666519366,10.622836986093539,22.093774827041976,0.013012585648156987,-0.005694221254792474,-0.013083309748586998,-0.008468379553028933,-0.0011292638226042585,0.009983879474672414,0.007874825801665174,0.0070912653634620125,0.013322720304705589,0.0017632092405798826,-0.1770787394138193,0.028572006448415743,1.0,0.5486487660750913,6h,calendar,calendar,0.2,unified
2024-12-03 06:00:00+00:00,45.19103578830377,-6.142734271399655e-05,0.002078493401136979,-0.0021399207438509756,0.03574113219361695,0.11970942335049986,0.016428835359151493,0.013666754397553485,-1.4826456167485995,4.1752493606763,0.017503140591167348,-0.012229507996318934,0.702993508054402,0.06588122144741883,0.23112527049757808,10.546465780084015,22.00855365346736,-0.01223054733150812,0.0033825125597454196,0.013012585648156987,-0.005694221254792474,-0.013083309748586998,0.011082016699741355,0.008531487173169096,0.007603761254264833,0.004593583888317501,0.0019534501883345175,0.03274609462319301,0.037420041220178335,1.0,1.421278437446523,6h,calendar,calendar,0.2,unified
2024-12-03 12:00:00+00:00,49.663049793689495,-0.00012357198967782632,0.0016233399452076566,-0.001746911934885483,0.03338734087468197,0.3421723734601292,0.01713904154484553,0.003810991106730744,-0.615325367125374,4.18618536910407,0.028265024886360852,0.008903295295796898,0.3135952776239389,0.15480538646000774,0.5315993359156844,11.61101072703309,23.08202016846052,0.008904347419598155,-0.01223054733150812,0.0033825125597454196,0.013012585648156987,-0.005694221254792474,0.010382550877201973,0.009148028956181152,0.0077337616053353405,0.011585120253937719,0.001928157360511095,-0.008316224556054025,0.02851569380058007,1.0,2.22969337538185,6h,calendar,calendar,0.2,unified
2024-12-04 00:00:00+00:00,53.107870331409025,0.00035206971587807757,0.0010773201391456684,-0.0007252504232675909,0.033003362631979664,0.5393911022059994,0.016580539379034847,-0.003056858232233719,0.15357478888689094,4.191681612391511,0.015207581834996896,0.006689884793498292,0.4384363933530149,0.12455734132380165,0.4370062653225025,10.493873364504934,21.971735480915466,0.006689884793508879,0.0001814302968548775,0.008904347419598155,-0.01223054733150812,0.0033825125597454196,0.008299158880591809,0.008968468994724997,0.007577832559491217,0.004044116844725184,0.0017817466067908798,-0.1252159620578521,0.0216443787102166,1.0,1.1351448140619027,6h,calendar,calendar,0.2,unified
2024-12-04 12:00:00+00:00,47.78159609041319,8.092323597188938e-05,0.0007947026439211091,-0.0007137794079492198,0.03210309891051754,0.27375652206996404,0.016476165705517482,0.004535343702217717,-0.8820594604953548,4.180288151394458,0.02074894074555178,-0.00688350318920766,0.3328964613366644,0.1837382800684624,0.4833652585943691,11.424425136405796,22.89244376944174,-0.006882464444540852,-0.0029777994083805643,0.006689884793508879,0.0001814302968548775,0.008904347419598155,0.006582402607796761,0.008861263431662946,0.007268606889115977,0.0,0.001715515589548533,-0.060313301670683564,0.03150464256313803,1.0,1.7613939158385699,6h,calendar,calendar,0.2,unified
2024-12-04 18:00:00+00:00,61.50728027447795,0.0022229377332218738,0.0010606324266340297,0.0011623053065878438,0.037123621077883445,1.1437255128942216,0.01742627313040391,-0.024820798282810263,2.509704075474658,4.213006519834451,0.03642046502577237,0.03150464256312748,0.8515416295634355,0.11968499554760481,0.02877337488868145,11.672207181343111,23.17173285472289,0.03150464256313803,-0.006882464444540852,-0.0029777994083805643,0.006689884793508879,0.0001814302968548775,0.015255627044596968,0.012502534569385607,0.010195722467298086,0.0,0.0017490143240567533,-0.3820112249315209,0.038978110869723526,1.0,0.5273593248904941,6h,calendar,calendar,0.2,unified
2024-12-05 00:00:00+00:00,71.75448627856274,0.006779093006308402,0.002171887654875136,0.004607205351433267,0.06715585304979704,1.4172721814198714,0.020199844556340645,-0.05296361611836874,3.576185324205512,4.24608132698706,0.0649165575772692,0.03897811086971328,0.5888827159566072,0.30611570744300853,0.10500157660023401,12.170873386679409,23.709380519346386,0.038978110869723526,0.03150464256313803,-0.006882464444540852,-0.0029777994083805643,0.006689884793508879,0.020655717404284315,0.01623941114215164,0.013257056953042657,0.0,0.001787502015464991,-0.41387598257874153,-0.056030590476852424,-1.0,1.3110034782231232,6h,calendar,calendar,0.2,unified
2024-12-05 12:00:00+00:00,65.16954516926447,0.012234932775684318,0.00553811316349137,0.006696819612192949,0.09437202273819184,0.954190823859938,0.021005443688734308,-0.03400901506481064,1.7707618213848666,4.2190817942652945,0.030114448719099584,-0.012955117325115182,0.43299475753590005,0.3255242463956994,0.2414809960680729,11.695851172561666,23.222145435224803,-0.012955117325105398,0.000745396480676885,0.038978110869723526,0.03150464256313803,-0.006882464444540852,0.023448862066335757,0.017448848778929684,0.013473470059303135,0.01241748170326768,0.001541087753610531,-0.4270238821627541,-0.04382086963242401,-1.0,0.6406986260035044,6h,calendar,calendar,0.2,unified
2024-12-05 18:00:00+00:00,48.92664070092984,0.01046340199296301,0.0067216355660604105,0.0037417664269025997,0.09413078174620586,0.47748142232592855,0.028749423756007926,0.006975421411415981,-0.08779357821071192,4.174928910707603,0.11718890944985265,-0.04382086963243387,0.3822476358037928,0.019423795909389353,0.5983285682867299,12.225758153223023,23.708234972010093,-0.04382086963242401,-0.012955117325105398,0.000745396480676885,0.038978110869723526,0.03150464256313803,0.03375915403022079,0.022947577103231562,0.016946789965454838,0.0,0.0015092809791434013,-0.018513046690117833,0.0395541179147018,1.0,2.1358934849395896,6h,calendar,calendar,0.2,unified
2024-12-06 00:00:00+00:00,51.65754406483857,0.0091922179961071,0.007165529937398708,0.0020266880587083936,0.09392511926565358,0.5691529799466518,0.02821856341156067,-0.002097179585099439,0.269607949548286,4.191994235627376,0.024807998692756864,0.009382495043727108,0.37643571693203887,0.3880449549214176,0.23551932814613188,11.116211463983312,22.608061841957117,0.009383525955099201,-0.04382086963242401,-0.012955117325105398,0.000745396480676885,0.038978110869723526,0.030348972027325876,0.02296400543286034,0.017064746561127452,0.006226811417138926,0.0015651556493959948,0.020885196609680835,0.032988788596922544,1.0,0.8356390020835972,6h,calendar,calendar,0.2,unified
2024-12-06 12:00:00+00:00,59.79347848784317,0.009556325561157129,0.0076557004595660914,0.0019006251015910366,0.09931343671982915,0.8517028304968456,0.026994672132888645,-0.029907838182893956,1.3711900637359855,4.2227889029978405,0.03765537798072007,0.02801392581384302,0.7336315789471761,0.1144210526315496,0.15194736842101111,11.56715770841307,23.089184075539283,0.028013925813853383,0.0021566661457491096,0.009383525955099201,-0.04382086963242401,-0.012955117325105398,0.026954901842252205,0.02435689557434937,0.01806634577793268,0.003608699396761592,0.0015169061690214676,0.12102531601718686,-0.035390696562650564,-1.0,1.934217760672315,6h,calendar,calendar,0.2,unified
2024-12-06 18:00:00+00:00,56.008347711252334,0.009823076942726872,0.008157458598021724,0.0016656183447051485,0.10122665023683527,0.7191875789789276,0.02740558716602683,-0.018029653095828574,0.8545505020976707,4.206163039458068,0.02883494902432278,-0.011086336180694678,0.38661477517534854,0.3730975050384401,0.24028771978586386,11.071917621249439,22.58285059064146,-0.011087327112175057,0.028013925813853383,0.0021566661457491096,0.009383525955099201,-0.04382086963242401,0.02680265704277121,0.024762002739411017,0.01828678106933737,0.007840021457534202,0.0015825362424544882,0.1334118725817477,-0.024889746320692508,-1.0,1.4019896983126374,6h,calendar,calendar,0.2,unified
2024-12-08 12:00:00+00:00,56.36915401417695,0.008227338527616956,0.008548541404677026,-0.0003212028770600699,0.08092656427221002,0.6199818865788863,0.02057736454771907,-0.01043345737913312,0.4677755094346408,4.2063515693579845,0.011879220262458436,0.002684973877302355,0.22571957582879315,0.48316781686544696,0.2911126073049183,10.556426976976114,22.069560388818356,0.002683971423807475,0.0016001921638239074,-0.0030416825877052985,0.0019689197696018765,0.00042435135323194635,0.0022599298086342584,0.01025856912083014,0.01731027088469688,0.0,0.001320960455773783,0.17666248677063723,-0.03086845320236841,-1.0,0.14353497802149787,6h,calendar,calendar,0.2,unified
2024-12-08 18:00:00+00:00,60.52770263668179,0.00888711884588788,0.00853674532124534,0.0003503735246425406,0.07725340440117544,0.7442409763562138,0.020240212836201445,-0.0207837587496414,0.9522266268477462,4.217187643555651,0.018967391304347637,0.0116945982389937,0.6129721281580582,0.13435790570453754,0.2526699661368832,10.133399943479587,21.658214248757737,0.011694598239003576,0.002683971423807475,0.0016001921638239074,-0.0030416825877052985,0.0019689197696018765,0.0053669978170223865,0.010695475988497015,0.017433859345854983,0.005060737037123611,0.0015477903045286968,0.16899994051561953,-0.030526444169068915,-1.0,0.04437369273234076,6h,calendar,calendar,0.2,unified
2024-12-09 00:00:00+00:00,52.71052074536307,0.008174988483382979,0.008581077105802451,-0.00040608862241947347,0.07278791932215622,0.5037262958856237,0.021125573587441937,-0.0030224228431105066,0.014527775866033071,4.19742170847234,0.028139698492461968,-0.01694210083063229,0.6072002571518276,0.035679845708760566,0.3571198971390547,10.850905584071706,22.358799120181967,-0.016941112688818098,0.011694598239003576,0.002683971423807475,0.0016001921638239074,-0.0030416825877052985,0.010483017467107223,0.008211620633931235,0.01794137398239927,0.010457816896457677,0.0016168567916509903,-0.08658949278686366,-0.05150066844029813,-1.0,0.5562027437574658,6h,calendar,calendar,0.2,unified
2024-12-09 06:00:00+00:00,47.493607760574804,0.006415085991778644,0.008241776676722875,-0.001826690684944232,0.06771594699378419,0.29087403729511746,0.02111188577540923,0.011013872286423372,-0.8153231002578696,4.185948286865846,0.017177512851807287,-0.013584326454630176,0.7962161200398548,0.17685783761332885,0.026926042346223294,10.94733362847412,22.441643615270976,-0.01358533148025079,-0.016941112688818098,0.011694598239003576,0.002683971423807475,0.0016001921638239074,0.011997535828170475,0.008568864867626242,0.018235131164391388,0.001991954072919405,0.001688896630868865,-0.021318395349383516,-0.037915336960047286,-1.0,1.0838056896758397,6h,calendar,calendar,0.2,unified
2024-12-09 12:00:00+00:00,44.82067346198288,0.0042979273378396495,0.007503855503502054,-0.003205928165662404,0.060652477126740614,0.1275902008417417,0.022036615459315883,0.02062382387200746,-1.451920689754862,4.181501180614831,0.0319414985904385,-0.007683467802283719,0.24147462475484868,0.7468903673703127,0.011635007874517218,11.533181754052219,23.019817097265427,-0.007682449030901503,-0.01358533148025079,-0.016941112688818098,0.011694598239003576,0.002683971423807475,0.011842434507675224,0.008678994966124717,0.01825413159601612,0.010426701222305424,0.0016882178670199189,-0.014634242517465926,-0.03023288792914575,-1.0,1.9991072371215182,6h,calendar,calendar,0.2,unified
2024-12-10 06:00:00+00:00,46.9025811613166,2.9141958256815783e-05,0.004276926960420084,-0.004247785002163268,0.05426719509106554,0.25468099390691473,0.022847372150848096,0.008835091242973556,-0.9564295605048958,4.190869421569246,0.011304833558065806,0.007834525778456237,0.6903167420808258,0.1829864253391983,0.12669683257907086,10.336669994961253,21.826763082831068,0.007834525778466592,-0.003767781371184603,-0.0005863768702170491,-0.007682449030901503,-0.01358533148025079,0.008003478164944509,0.00891188611362801,0.014125769663846956,0.0055407955916622455,0.0016104540518502022,-0.20678892339424573,-0.03371325546621075,-1.0,1.0811269855414496,6h,calendar,calendar,0.2,unified
2024-12-10 12:00:00+00:00,36.22478994366576,-0.003304696322232887,0.0028779200793609054,-0.006182616401593792,0.06365561315766723,-0.1710686709504801,0.02490383066105277,0.03667130028819586,-2.6163073307994424,4.156505864625311,0.04145371587232015,-0.03371223240383711,0.8271135389011566,0.14674800898505747,0.026138452113530705,11.873865968460702,23.330271253011876,-0.03371325546621075,0.007834525778466592,-0.003767781371184603,-0.0005863768702170491,-0.007682449030901503,0.015684457835322446,0.013393103790872586,0.015621214020692931,0.003749812296364692,0.0016815495974507422,-0.1259155146150938,0.03127232239804749,1.0,2.9020173974388137,6h,calendar,calendar,0.2,unified
2024-12-10 18:00:00+00:00,44.95781727404474,-0.004020509183109757,0.001448256185688336,-0.005468765368798093,0.06464448546336066,0.17084414087854954,0.02482155443048422,0.016490976394332786,-1.283285786498272,4.1852073840384385,0.03077977358740532,0.021947668047237242,0.7052868769756138,0.21406470706927666,0.08064841595477323,10.866852577314237,22.345192361611836,0.02194660990609512,-0.03371325546621075,0.007834525778466592,-0.003767781371184603,-0.0005863768702170491,0.020496491213581353,0.015865964142859193,0.01345791168317668,0.02183708481710276,0.0017875542454048228,0.007522742786662262,0.032195792211744706,1.0,1.8632346470444912,6h,calendar,calendar,0.2,unified
2024-12-11 00:00:00+00:00,48.25158373037187,-0.003808622129864037,0.00038612593099328373,-0.004194748060857321,0.06516484982371847,0.31732991080170986,0.024376720095743785,0.0068228654037100055,-0.7121791169454573,4.1929497525449815,0.021589108530112904,0.009326747663446442,0.4300033252575006,0.11761911548139638,0.45237755926062795,10.723236656685113,22.210899206664312,0.0093257124919522,0.02194660990609512,-0.03371325546621075,0.007834525778466592,-0.003767781371184603,0.021096525259597106,0.016273957834493633,0.013455749508592912,0.003804090769800482,0.0018216421449364973,-0.016319406564640117,0.03633215176566902,1.0,1.629822417087823,6h,calendar,calendar,0.2,unified
2024-12-11 06:00:00+00:00,50.981582023062394,-0.0029647394517337486,-0.00028650541088997975,-0.0026782340408437687,0.06506168858980253,0.43761132724936874,0.02337206779809698,-0.0012500219140887214,-0.24323582509839559,4.199057494114369,0.012833491199993299,0.007988916697471269,0.6200253686375257,0.16664024100192756,0.21333439035975402,10.36145510038754,21.85709799117247,0.007989942259091954,0.0093257124919522,0.02194660990609512,-0.03371325546621075,0.007834525778466592,0.021181367778099987,0.015952719431275623,0.01357244114716865,0.0,0.0019258916323481128,0.051717626356711496,0.0331252790144774,1.0,1.3003036528112148,6h,calendar,calendar,0.2,unified
2024-12-11 12:00:00+00:00,55.7205575719836,-0.0010814311526642275,-0.0004421052169707532,-0.0006393259356934742,0.06261071162454335,0.6830640000764542,0.023553801057554263,-0.016461003467531803,0.7137148642733157,4.2117836587972235,0.030403996664100257,0.01488013746069037,0.4857905842013437,0.4343597520768716,0.07984966372145505,11.457271222826027,22.9678153073796,0.014880137460700651,0.007989942259091954,0.0093257124919522,0.02194660990609512,-0.03371325546621075,0.02183457038478814,0.01601827792610899,0.012418568746268129,0.0,0.0018732643081192531,0.18219149039073881,0.011845778508520484,1.0,0.4856994230655632,6h,calendar,calendar,0.2,unified
2024-12-11 18:00:00+00:00,59.58194958935876,0.0014338371174970994,-6.218733354879451e-05,0.0014960244510458937,0.06558648651706246,0.8733758022989838,0.023201260169363216,-0.02963868515658728,1.4556868633345004,4.221400956867877,0.022712685419515967,0.013462072045866424,0.5887398763386805,0.3329704780979109,0.07828964556297316,10.823956224650798,22.34795303690403,0.0134620720458765,0.014880137460700651,0.007989942259091954,0.0093257124919522,0.02194660990609512,0.005500787815933341,0.015700271019229033,0.012537410688405946,0.0,0.0019195122198354731,-0.05964136167765753,0.0026242469860671513,1.0,0.1135624530794268,6h,calendar,calendar,0.2,unified
2024-12-12 06:00:00+00:00,56.46560166843789,0.003957978918932647,0.001228880941189976,0.0027290979777426713,0.06849636568195189,0.7273115175787617,0.02184518346587595,-0.02121888696899837,0.8862234456186466,4.208278659619333,0.009691069745006312,-0.0024715345792763574,0.25534759358262965,0.5494652406411374,0.1951871657752045,10.252868504876583,21.76915095319665,-0.002470540425388183,-0.005228483631498349,0.0134620720458765,0.014880137460700651,0.007989942259091954,0.009164530300596028,0.01559610880382438,0.012500868984149956,0.0030653900824815085,0.0018221163063961525,-0.04441421439635969,0.022500627762819112,1.0,1.0689046978685308,6h,calendar,calendar,0.2,unified
2024-12-12 12:00:00+00:00,60.28652292657221,0.005607722545627789,0.0020924543240789994,0.00351526822154879,0.07240337286003677,0.8775989444445066,0.021581346460345787,-0.031092344273377787,1.4721517025270199,4.220303793451938,0.021674191265559476,0.0124820935647768,0.5723173334541736,0.4260932746013196,0.0015893919440526881,11.383236338520893,22.912024752202075,0.012482093564786887,-0.002470540425388183,-0.005228483631498349,0.0134620720458765,0.014880137460700651,0.009649252866138592,0.01565605077596879,0.01279252219229796,0.00047014507469716874,0.0018820709359660646,-0.03414475956084951,0.014890537357153701,1.0,0.7374710557547834,6h,calendar,calendar,0.2,unified
2024-12-12 18:00:00+00:00,53.763729014285666,0.00569535061547119,0.0028401180561053183,0.0028552325593658714,0.07249823413330235,0.6508916693366829,0.022063576375567186,-0.014722702483074198,0.5882840277478266,4.201193057943062,0.02379318760101763,-0.0160503488976018,0.6800201773926292,0.024801378788505184,0.2951784438184452,11.029837811980569,22.54257105077182,-0.01605034889759187,0.012482093564786887,-0.002470540425388183,-0.005228483631498349,0.0134620720458765,0.012521191350870787,0.01688972058678384,0.013339288438574673,0.0,0.0019670554602526508,-0.19244452596353454,0.030940886254745652,1.0,2.2586983395259534,6h,calendar,calendar,0.2,unified
2024-12-13 12:00:00+00:00,59.381759323356334,0.006771077991220278,0.0043781832022276816,0.0023928947889925965,0.0767983656725959,0.8520841351349807,0.02041844430872625,-0.0302185443129083,1.3726766628922333,4.219683272441653,0.020612738326183246,0.013589906798143297,0.6548368631937378,0.021894676588424162,0.32326846021736105,11.128172173661355,22.657980377054862,0.013589906798153374,0.0047205219179736815,-0.0012369823215661875,-0.01605034889759187,0.012482093564786887,0.012097906240296786,0.010243031511107444,0.013681392826385561,0.004254786684642465,0.0020235287669527167,-0.0621959392565443,0.02674043532491163,1.0,2.9477696819684374,6h,calendar,calendar,0.2,unified
2024-12-14 12:00:00+00:00,55.23671066459406,0.007950859766726388,0.006508130843789305,0.0014427289229370839,0.08161005843984832,0.6797354874323598,0.017818674375777672,-0.020763478134156917,0.7007379329868816,4.206434228583696,0.009432205404548574,-0.00603020078835693,0.641251837848526,0.1749632430159807,0.18378491913444314,10.487148524012763,22.0095210666157,-0.006031185402277447,-0.0013499780169747375,0.00323038733329074,-0.0032716844562638626,0.013589906798153374,0.007687897105612581,0.00873085916920366,0.012350968331703538,0.0,0.0016932338899216402,0.10190736723203771,0.03416289586713678,1.0,3.6601550252107895,6h,calendar,calendar,0.2,unified
2024-12-15 00:00:00+00:00,59.793535832727144,0.008298279296825382,0.007030641312609926,0.0012676379842154564,0.07891675379051867,0.7746721490612242,0.016955938004270425,-0.02637459219929065,1.070869179658587,4.217749681155117,0.01664651014762384,0.007238414196834173,0.4332607800456317,0.460321195364164,0.10641802458961608,10.427100903678417,21.960950674772192,0.007238414196843873,0.00424054052342308,-0.006031185402277447,-0.0013499780169747375,0.00323038733329074,0.005202629717812172,0.008118882499208863,0.012322577980184697,0.0,0.0018748185882790727,0.20789480143572275,0.02786861951477594,1.0,0.7662926597107645,6h,calendar,calendar,0.2,unified
2024-12-15 12:00:00+00:00,63.481295005082465,0.009677784521193918,0.0078113189119973035,0.0018664656091966145,0.06370040760284036,0.8897953941607237,0.015987411519079467,-0.026578550148416792,1.5197022173753272,4.2237116378832695,0.010287584982394874,0.0048729775990647515,0.472523329248311,0.35309642756116527,0.17438024318958115,10.708967252751933,22.25263524477865,0.004872003159121587,0.004938942523021384,0.007238414196843873,0.00424054052342308,-0.006031185402277447,0.0052037465519962954,0.005590375885797819,0.008847937082553613,0.0,0.0017704461691628063,0.14390098422960887,0.03714514798189099,1.0,0.7462374813435265,6h,calendar,calendar,0.2,unified
2024-12-15 18:00:00+00:00,67.85212531251187,0.011085972791945672,0.008386321192991214,0.002699651598954459,0.06056367316800531,1.0625557312826068,0.016558002624043656,-0.03418587861159796,2.1932460081220695,4.234575263789827,0.02663401633537671,0.01287299546471713,0.4802314714971984,0.32858888649258833,0.19117964200985382,10.904853428109472,22.461398390451162,0.012872995464726774,0.004872003159121587,0.004938942523021384,0.007238414196843873,0.00424054052342308,0.0035636958860561095,0.006373463047777672,0.008099936287197474,0.000987440566793034,0.0016668886889936259,0.11388270373807532,0.02427215251716426,1.0,2.092067910075721,6h,calendar,calendar,0.2,unified
2024-12-16 06:00:00+00:00,61.63051922822352,0.012706110752224307,0.009973231857703381,0.0027328788945209246,0.056897460588432466,0.8549070809512375,0.017170157701718664,-0.019664793164888464,1.3836825318192694,4.220832171577309,0.017401063269756833,-0.012318981092718504,0.7123226950350603,0.21420656028357213,0.07347074468081347,10.429850130301224,21.979249621131206,-0.01231898109270895,0.00518467836790617,0.012872995464726774,0.004872003159121587,0.004938942523021384,0.009275283205822138,0.007142612175602991,0.008692767867150978,0.0,0.0016430795792602042,0.23469029655920437,0.03140645524196698,1.0,0.5651441157117574,6h,calendar,calendar,0.2,unified
2024-12-16 12:00:00+00:00,70.75903746621947,0.014670879538856839,0.010666076334082196,0.004004803204774642,0.07030828977669866,1.1968597035153927,0.01805718453703769,-0.043314745081930145,2.7168592869396315,4.253003904376744,0.03648989179355805,0.03140549108776399,0.8472883699490853,0.03664157320632186,0.11607005684433681,11.584226965521175,23.165053137470892,0.03140645524196698,-0.01231898109270895,0.00518467836790617,0.012872995464726774,0.004872003159121587,0.015822182567702663,0.011675100480587262,0.010508579506694527,0.00922707130808273,0.0017008595050575117,0.18213523333532206,-0.03321781305375243,-1.0,3.407834245707406,6h,calendar,calendar,0.2,unified
