,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-12-19 17:59:00+00:00,39.14079163381375,-764.3795740858914,-572.9917997948456,-191.38777429104573,103050.84020572141,100616.24,98181.6397942786,0.048393782270564,0.13025962214060008,1112.0889949438222,0.01125415034365747,100591.42602154665,-1.4415133695870141,1.9576385914612455,0.01692136589354536,0.008015572051181776,3.7745415328984595e-05,0.47180192572185853,0.14586448178928416,0.38233359248825927,9.318313042983672,20.81923707661224,0.008053317466531243,-0.012222081450234314,-0.004224717475198277,-0.014037657339461529,0.006304371835684292,0.010208695316091344,0.008581305770659476,0.008021049529227813,0.005548057241718044,6.278041114717129e-12,0.16058353143162396,-0.015048518574570676,0.0,0.840586735286049,dollar,minute,information,0.2,unified
2024-12-19 18:14:00+00:00,35.832788826887494,-857.1143872863468,-629.8163172931459,-227.2980699932009,103173.83654828965,100559.96,97946.08345171036,0.0519864277648806,0.013201952543397861,1112.2183524478355,0.01134741843295406,100536.47889793344,-1.8978881824056189,1.94949954741835,0.011364575458271197,-0.008085362086760478,-5.161245926923932e-05,0.714337014093973,0.016608313134018535,0.2690546727711107,9.260701587112797,20.753483322389023,-0.008136974546009349,0.008053317466531243,-0.012222081450234314,-0.004224717475198277,-0.014037657339461529,0.008781624317200755,0.007883322973478065,0.008216250389668275,0.008276747640617041,6.671612720384368e-12,0.2196098463803897,-0.01753693317337771,0.0,0.598681007447127,dollar,minute,information,0.2,unified
2024-12-19 18:24:00+00:00,33.27927153915526,-973.8563134429569,-698.6243165231081,-275.2319969198488,103365.62499681451,100398.79500000001,97431.96500318551,0.059100908468363585,-0.015498866346277992,1115.8313272729904,0.011463235332576437,100386.67649747201,-2.009784574103732,1.9446379007215757,0.01194575713992183,-0.006911544028571452,-1.0214051826551492e-14,0.5805813553486615,8.599931199792106e-05,0.41933264533848064,9.335143685493458,20.821020698842524,-0.006911544028561279,-0.008136974546009349,0.008053317466531243,-0.012222081450234314,-0.004224717475198277,0.007683712602730322,0.007979782753624525,0.00754239458280196,0.0,6.294485213615274e-12,0.3036402147926868,0.013983345479437064,1.0,0.3938031437682104,dollar,minute,information,0.2,unified
2024-12-19 18:37:00+00:00,42.27401054347014,-944.879118113342,-747.8752768411548,-197.00384127218717,103306.25712494658,100275.145,97244.03287505342,0.06045590110982297,0.24193547854525851,1136.129089610634,0.011509685268270148,100254.20191835237,-1.0061207273243624,1.961066328673862,0.014171715933530813,0.013972044947428302,1.1300531988062074e-05,0.9790549717628264,0.020945028236458708,0.0,9.233972813027156,20.733823773652226,0.013983345479437064,-0.006911544028561279,-0.008136974546009349,0.008053317466531243,-0.012222081450234314,0.011382773433376098,0.00952324371097443,0.008146761030367128,0.0,6.688576492681716e-12,0.14041239919585466,-0.015930998063898374,0.0,1.187266066581731,dollar,minute,information,0.2,unified
2024-12-19 19:40:00+00:00,35.89645469288055,-1001.4310877497046,-825.2035572443739,-176.22753050533072,103233.57899910658,99943.70499999999,96653.83100089339,0.06583454153729035,0.07549969987323495,1158.9725313479446,0.011929648724227587,99962.32899014506,-1.6550068498581014,1.9435304519666516,0.01657426716870488,-0.01557332343153737,1.0134243149852702e-06,0.9469631101720557,0.014346043969687937,0.038690845857635284,9.231912413327773,20.715832174451936,-0.015572310007201995,-0.0003586880566963605,0.013983345479437064,-0.006911544028561279,-0.008136974546009349,0.011117163258757088,0.01006264103989629,0.008609511144651008,0.0,7.130291997613653e-12,-0.12647206132886615,-0.019119221243754488,0.0,0.7126579310489214,dollar,minute,information,0.2,unified
2024-12-19 19:52:00+00:00,33.00653098773037,-1125.2976168255846,-885.222369160616,-240.07524766496851,103216.03509497849,99673.8,96131.56490502151,0.07107655361746995,0.02535617910188054,1147.4744933945199,0.011914237320213225,99707.3255915618,-1.8505022837313236,1.9380519399062148,0.01036224239756113,-0.00867876588955677,1.0293291808184346e-06,0.8411823647286161,0.1355711422844362,0.023246492985945735,9.303248031675322,20.778496794947422,-0.008677736560355266,-0.015572310007201995,-0.0003586880566963605,0.013983345479437064,-0.006911544028561279,0.011177244679748606,0.009575269435040454,0.00866152542237103,0.0,7.433669851728694e-12,-0.22662973088567054,0.01622096417672333,1.0,0.4552687945904151,dollar,minute,information,0.2,unified
2024-12-19 20:10:00+00:00,31.63733851585954,-1242.9446396989806,-956.766823268289,-286.17781643069156,102986.44864405852,99340.31000000001,95694.17135594151,0.07340703172878169,0.02715593993952799,1164.4048867234828,0.012142852982030685,99412.81907091859,-1.8434855242295698,1.9368204439583412,0.014438087769390895,-0.0043610097029305765,1.0383002920570865e-06,0.3027085590463728,0.6942578548207315,0.003033586132173388,9.293548617888733,20.7644365215039,-0.004359971402617685,-0.008677736560355266,-0.015572310007201995,-0.0003586880566963605,0.013983345479437064,0.011040377067552554,0.009011529255842062,0.008263249907446424,0.00768797088056877,7.240740281809853e-12,-0.07632679751653318,0.015686778765721346,1.0,0.21308084765408453,dollar,minute,information,0.2,unified
2024-12-19 20:25:00+00:00,37.3345183213716,-1252.9319694180303,-1015.9998524982374,-236.93211691979297,102664.20830946513,99074.745,95485.28169053486,0.07245970321629668,0.17546053558252275,1185.24025195752,0.012251191039088574,99134.22892298947,-1.2652877665806406,1.9481528321526103,0.01505092258093182,0.00885297348432376,-1.0436096431476527e-14,0.585605384245181,0.26948698578376323,0.14490762997036896,9.27919139340289,20.758930939761523,0.008852973484334104,-0.004359971402617685,-0.008677736560355266,-0.015572310007201995,-0.0003586880566963605,0.009143092459539232,0.009859014299723499,0.008689177528179671,0.010451456982842814,7.423059883067627e-12,-0.09676955785922921,-0.01930449256294377,0.0,0.47613433466184285,dollar,minute,information,0.2,unified
2024-12-19 21:17:00+00:00,41.74955813930597,-1175.2695861863176,-1084.9320263966151,-90.33755978970248,101698.52666982914,98570.51999999999,95442.51333017084,0.0634673870002745,0.3142235419108829,1246.875523371535,0.012800505946326288,98628.41664770394,-0.7242899724406583,1.9550595763671286,0.017806490822650452,0.0069961009068323305,1.033814511849935e-06,0.39152493513958736,0.08809455174396934,0.5203805131158667,9.247315681481075,20.73388600943943,0.00699713472136489,-0.00016332943997762942,0.008852973484334104,-0.004359971402617685,-0.008677736560355266,0.007420759016909762,0.00914834220810476,0.008705947888605943,0.013115680784505306,7.281230042222538e-12,-0.11751634340662731,-0.021768292046502956,0.0,0.9912363503425111,dollar,minute,information,0.2,unified
2024-12-19 23:09:00+00:00,44.830688719152576,-982.4667298285203,-1064.1556070707397,81.6888772422194,101040.34955061603,98269.43999999999,95498.53044938395,0.05639412518512445,0.4308458119979434,1212.2013441315783,0.012383781821457758,98279.08433465491,-0.26961265941532,1.9582740213248258,0.012481841158406148,0.0020759901385935756,-1.0237169730536755e-06,0.1661483057782254,0.4134882959564482,0.4203633982645079,9.237178583560928,20.728642086362633,0.0020749664216410976,0.002819190391978349,0.00699713472136489,-0.00016332943997762942,0.008852973484334104,0.0037047283497640155,0.008621393892037109,0.00832390282741647,0.0052501665656185395,6.7383482683046705e-12,-0.31424492808148863,-0.01949072185828,0.0,0.8200259444589006,dollar,minute,information,0.2,unified
2024-12-20 00:20:00+00:00,40.453808903281285,-961.8126031775755,-1043.687006292107,81.87440311453156,100837.41373309573,98124.14499999999,95410.87626690425,0.055302774522942175,0.2957546581212755,1207.0798195507514,0.012442095200480245,98134.30761513395,-0.796294937270851,1.9487467056989107,0.011755817093710387,-0.008931727600485802,-1.0214051826551492e-14,0.7631740464701718,0.2230600613764013,0.013765892152550042,9.236010555368965,20.71854221679304,-0.008931727600475498,0.0020749664216410976,0.002819190391978349,0.00699713472136489,-0.00016332943997762942,0.005904486925031408,0.0076473106793389,0.008410130358756148,0.006926899828636175,6.869829973343386e-12,-0.4026003049444393,-0.017730721259646986,0.0,0.8733162427559465,dollar,minute,information,0.2,unified
2024-12-20 02:01:00+00:00,35.809975377263356,-1003.1332822693803,-1022.090198474492,18.956916205111725,100310.7244155533,97751.975,95193.22558444671,0.052351871469671914,0.1570248361697285,1211.5575995105962,0.012620812355313888,97817.13829229806,-1.337163354892323,1.9410907715873282,0.015292176405880036,-0.007357488334437754,-1.034064686061972e-06,0.4829019073566153,0.48310626702964166,0.03399182561306181,9.260483144767512,20.7324581684338,-0.007358522399103013,-0.0032004718587014037,-0.008931727600475498,0.0020749664216410976,0.002819190391978349,0.005334041803409826,0.00635802083957678,0.008263905456304354,0.0025683737767840257,6.949852123559815e-12,-0.10172103378020343,0.015613414980699113,1.0,0.4127301958576479,dollar,minute,information,0.2,unified
2024-12-20 02:56:00+00:00,45.937721538075145,-905.4625232049584,-998.7646634205854,93.30214021562699,99635.49662585763,97574.47,95513.44337414237,0.04224520257927366,0.4837289826442445,1234.9249138312678,0.012664935315999276,97631.71079373635,-0.06343610397894621,1.958872734084558,0.015780340774135926,0.01561341498068862,-1.0436096431476527e-14,0.9817378306356095,0.0016897380905986456,0.01657243127314192,9.247757247653972,20.73534446809536,0.015613414980699113,-0.007358522399103013,-0.0032004718587014037,-0.008931727600475498,0.0020749664216410976,0.009894457498167452,0.0076835549558146275,0.009000606714260131,0.0140742783135124,7.428332518614305e-12,-0.06101377269706077,-0.022785141982541727,0.0,0.896068011381012,dollar,minute,information,0.2,unified
2024-12-20 05:51:00+00:00,42.3582771322321,-792.0891749506118,-927.0915782388538,135.00240328824202,99014.29872074035,97350.825,95687.35127925964,0.03417482534411706,0.32797293613232553,1203.3893389667562,0.012434469835415471,97388.54811998995,-0.6706849653038165,1.9485957828449294,0.010878449242341966,-0.008720013527010373,-1.032507412901401e-14,0.8050911854095729,0.1887348024314284,0.00617401215804883,9.2565628615364,20.736647516171566,-0.008720013527000069,0.001216603142370601,0.015613414980699113,-0.007358522399103013,-0.0032004718587014037,0.00980419359789972,0.007649923379840057,0.00868910384434808,0.009156674105782393,7.0289234701176055e-12,-0.3023102254822444,-0.01965173739574054,0.0,0.5906051279779004,dollar,minute,information,0.2,unified
2024-12-20 07:19:00+00:00,49.61078825619537,-628.9725101257209,-837.884565259567,208.91205513384614,98778.07702360736,97262.35,95746.62297639265,0.031167805910660245,0.7256837772713689,1178.6035626805199,0.012033136076128497,97274.55806431874,0.8798773456094782,1.961965177249672,0.011288815833133398,0.008442165158625245,-1.0296206516656172e-06,0.7446866238575028,0.24834946187913048,0.006963914262462329,9.236600828028147,20.728680106360823,0.008441135537994165,0.003555413522538984,-0.008720013527000069,0.001216603142370601,0.015613414980699113,0.009004672689421867,0.007878065001960092,0.008371379371657037,0.0,6.663326683837621e-12,-0.3053188877568103,-0.019445291955641503,0.0,0.9025442646979003,dollar,minute,information,0.2,unified
2024-12-20 08:06:00+00:00,46.315872760525686,-580.9835930962436,-786.5043708269023,205.52077773065878,98705.73734999562,97228.905,95752.07265000438,0.03037846307115393,0.5397116842681384,1159.4390224890544,0.011910470285322432,97246.77514489551,0.1548246478590129,1.9542406642999879,0.009351161113633542,-0.0061477145911178815,-1.0214051826551492e-14,0.6594529276055603,0.32571679666008274,0.014830275733258406,9.234083753701647,20.720015071935578,-0.006147714591107716,0.008441135537994165,0.003555413522538984,-0.008720013527000069,0.001216603142370601,0.007047328642932965,0.008098440893668206,0.008286526707232273,0.007515068529196043,6.576974607012608e-12,-0.3103177561782504,-0.02113056606733785,0.0,0.7067949481843092,dollar,minute,information,0.2,unified
2024-12-20 08:41:00+00:00,40.16250978635341,-639.3434604595095,-757.0721887534239,117.7287282939144,98725.47008842826,97164.92,95604.36991157173,0.032121677009115356,0.14607992777965506,1179.0362351684078,0.012273917894993122,97197.4254865379,-1.3798344633726494,1.9416364427810535,0.014926041247008264,-0.01329655010255187,-1.0272620026285308e-06,0.8967777932759824,0.028874319988816587,0.0743478867345036,9.308348273291784,20.780989004213478,-0.013297577364533826,-0.006147714591107716,0.008441135537994165,0.003555413522538984,-0.008720013527000069,0.00897589260199354,0.00899705477974175,0.008667264375561581,0.0,6.8911672226145864e-12,-0.29086503596968183,-0.018768561984262255,0.0,0.050802230884177284,dollar,minute,information,0.2,unified
2024-12-20 08:58:00+00:00,37.07102968662196,-737.5702116933098,-753.1717933414011,15.601581648091269,98585.33010927035,96994.925,95404.51989072966,0.03279357366935115,-0.02946415670553664,1164.140789799236,0.012214154007722482,97064.93595002491,-2.0642312993426177,1.9366920697832288,0.010182476697289182,-0.007832988702814571,-1.0436096431476527e-14,0.7722823286957524,0.19474497681587352,0.03297269448734367,9.278663005570557,20.74346801583828,-0.007832988702804054,-0.013297577364533826,-0.006147714591107716,0.008441135537994165,0.003555413522538984,0.00884820802251293,0.008907674068646274,0.008080061935284261,0.0,6.583159530097657e-12,-0.08064472260224259,-0.021641401375175357,0.0,0.305079567457689,dollar,minute,information,0.2,unified
2024-12-20 09:57:00+00:00,35.83665472148647,-872.0479264409805,-782.9839524212776,-89.06397401970287,98453.45008673304,96723.47,94993.48991326697,0.03577167127550395,-0.028407816373362038,1122.8902728370974,0.011832951222370547,96781.72296390268,-2.060112926552296,1.9360952173037322,0.01057587738895113,-0.006370923596114331,1.0471023168697616e-06,0.6043244320440336,0.2011757672377505,0.19449980071721948,9.269803001293692,20.730237174533872,-0.006369876493776453,0.0019998706959481437,-0.007832988702804054,-0.013297577364533826,-0.006147714591107716,0.0054824190076219565,0.008897069062874127,0.007526265007403977,0.005365835719866516,6.195737741064404e-12,-0.2117167433871459,-0.01727139557734718,0.0,0.44866780511065585,dollar,minute,information,0.2,unified
2024-12-20 10:15:00+00:00,33.403027089101045,-975.2239014582592,-821.431942228674,-153.79195922958525,98650.69092199675,96621.62000000001,94592.54907800327,0.042000349859518796,-0.07844700610316689,1116.1766819201616,0.011839683412006271,96669.40490655236,-2.2552016031432114,1.9315813431453464,0.010913908577320022,-0.0065655674836406445,-1.0547118733939042e-14,0.6035571970059286,0.08533385168618726,0.3111089513069122,9.275659463389495,20.729528619422982,-0.006565567483630028,-0.006369876493776453,0.0019998706959481437,-0.007832988702804054,-0.013297577364533826,0.005482136968493899,0.00676067868074788,0.007429636450098026,0.0,6.111394001020922e-12,-0.04148687696930497,0.01538057872104564,1.0,0.6640926833862649,dollar,minute,information,0.2,unified
2024-12-20 10:39:00+00:00,38.054373716703815,-994.0834385634516,-855.9622414956295,-138.1211970678221,98714.04884227773,96572.6,94431.15115772228,0.04434899427534769,0.11222515167966446,1097.4569189258648,0.011562913346136778,96584.64966753747,-1.5118246794671162,1.940759206850938,0.008998881066421632,0.00676063618197094,-2.0154179484213574e-05,0.7487413651788396,0.14658705069646372,0.10467158412352588,9.29644155152844,20.757053116426782,0.006740482002507936,-0.006565567483630028,-0.006369876493776453,0.0019998706959481437,-0.007832988702804054,0.0064330465909137585,0.007375013867496826,0.007583859957082532,0.006486047362946113,6.2280155287768685e-12,0.006112675856283006,-0.017446310096225104,0.0,0.3414029461869882,dollar,minute,information,0.2,unified
2024-12-20 11:20:00+00:00,34.083141670122174,-1076.3217261693499,-900.0341384303737,-176.28758773897619,98861.21162311234,96431.56,94001.90837688766,0.05039121265096901,-0.016012249687875423,1109.3314247168742,0.011810934836925496,96461.27670253317,-2.011786110843976,1.9302882309844662,0.013454480798857625,-0.010462083606634597,1.0536092068343608e-06,0.7816728653946419,0.1646751602436034,0.053651974360963375,9.371768081309739,20.821925274073724,-0.010461029997406624,0.006740482002507936,-0.006565567483630028,-0.006369876493776453,0.0019998706959481437,0.007063787117897403,0.007548293651577391,0.007557993120103577,0.006667277057672776,6.274787208925196e-12,0.2346442243466419,0.01781655534724889,1.0,0.689461624287674,dollar,minute,information,0.2,unified
2024-12-20 11:33:00+00:00,31.723195185781222,-1180.6426440808864,-956.1558395604764,-224.48680452041003,99045.11977256273,96258.62,93472.12022743726,0.057896108890045025,-0.03621393215683748,1087.0720372370972,0.011655071734915586,96304.14639602487,-2.0905467686216146,1.9258174354276782,0.008552561747951796,-0.006995926936824818,1.0646837985010654e-05,0.8208599724196871,0.09101165851811524,0.08812836906094401,9.2812348076767,20.724398656497687,-0.006985280098818393,-0.010461029997406624,0.006740482002507936,-0.006565567483630028,-0.006369876493776453,0.006624979965849118,0.007262690326662437,0.007648859165977239,0.0,6.615570657840103e-12,0.223880691749823,0.02146197224264311,1.0,0.9241375658879468,dollar,minute,information,0.2,unified
2024-12-20 12:02:00+00:00,30.93635893571478,-1306.5185106566787,-1072.1045904115172,-234.41392024516153,99009.5147043134,95820.44,92631.3652956866,0.06656355792800374,0.05497436354174265,1070.6549708830066,0.011514647683239837,95866.29095064342,-1.7350293426905399,1.9266983505572597,0.010506334559376908,-0.003923162663897458,1.606911862525121e-05,0.37414269628378344,0.07615927935297212,0.5496980243622208,9.373479279248015,20.81355553425062,-0.0039070935452507945,0.0008112903765865575,-0.006985280098818393,-0.010461029997406624,0.006740482002507936,0.006735873203187075,0.006101570651769766,0.007309903922651238,0.004908278496604074,6.3475788213701296e-12,0.1572421936397049,0.024557775411307332,1.0,1.03373280056389,dollar,minute,information,0.2,unified
2024-12-20 12:41:00+00:00,37.23162737390333,-1288.2444414900092,-1157.2594890278876,-130.98495246212156,98695.42972738197,95415.55,92135.67027261804,0.06874937528279124,0.24307746928493776,1049.2775004042242,0.011194657649340599,95432.45772345338,-1.0016684277710315,1.9374065707660897,0.0089266853159386,0.007025566867222268,-1.0769163338864077e-14,0.7842715429654776,0.20294012190725536,0.012788335126071877,9.2900731239261,20.738156505866815,0.007025566867233072,0.0009889496441733696,-0.0039070935452507945,0.0008112903765865575,-0.006985280098818393,0.005343224253169585,0.006051980610313088,0.007411970922404778,0.0,6.189939317578774e-12,-0.11215958223648412,0.016543258899900763,1.0,0.4666401761869759,dollar,minute,information,0.2,unified
2024-12-20 13:34:00+00:00,48.71478652887331,-1062.905251608041,-1152.0330820709478,89.12783046290679,98519.52544127336,95228.51999999999,91937.51455872662,0.06911806339683477,0.5099027487439807,1074.1300896342545,0.011271784909540238,95194.67979543343,0.03860802218235835,1.9535724100706187,0.01804421488513912,0.017208153605814454,-4.270397296540304e-06,0.9455074149456572,0.02134341378306237,0.033149171270698954,9.301330415232494,20.76595808976889,0.01720388320853951,-0.0006606243086387062,0.007025566867233072,0.0009889496441733696,-0.0039070935452507945,0.00831747979858729,0.008217070122457412,0.008374390761241834,0.002296610150022111,6.521758400507056e-12,-0.2603622699983503,0.019200859271390758,1.0,0.09945392194875902,dollar,minute,information,0.2,unified
2024-12-20 14:10:00+00:00,46.698571887691436,-787.6484562017285,-1036.370658574502,248.72220237277338,97911.78378236886,95000.01,92088.23621763113,0.061300494228766204,0.49154982432049416,1055.1509446336172,0.011112607209561342,95004.58252139842,-0.03294484981025967,1.9451018253128005,0.01130058935785679,-0.006945747825900278,1.0458877941038577e-06,0.6167753960851688,0.16085740913311317,0.22236719478078606,9.273702607811378,20.734722885745235,-0.006944701938085276,0.0033398632034242516,0.01720388320853951,-0.0006606243086387062,0.007025566867233072,0.00901997820557342,0.008029557795253509,0.007645781641925485,0.0065634466359872695,6.202247258498217e-12,-0.2803520964762699,0.016463899246464245,1.0,0.1833700517967593,dollar,minute,information,0.2,unified
2024-12-20 14:36:00+00:00,51.539867069609386,-640.1054627633566,-957.1176194122729,317.0121566489163,97766.20564141967,94947.85500000001,92129.50435858035,0.05936628355468714,0.6397173560354579,1055.940162874073,0.0110297775208969,94925.48381912957,0.5447185342712246,1.9539396331677121,0.011136946207985615,0.008229273306770193,-1.0547118733939042e-14,0.7358844494459366,0.15147251922702024,0.11264303132610533,9.259881968035657,20.729130212942824,0.008229273306780764,-0.006944701938085276,0.0033398632034242516,0.01720388320853951,-0.0006606243086387062,0.009136469270583604,0.007469073640631667,0.007729353683265088,0.0083069517243131,6.181099888883726e-12,-0.5334908611564444,0.01824680593767863,1.0,0.6872959180430872,dollar,minute,information,0.2,unified
2024-12-20 15:19:00+00:00,56.18047053288192,-349.4700564865343,-764.7019930810816,415.2319365945473,97208.86260897153,94809.455,92410.04739102848,0.05061536550276602,0.8579102178341849,1069.3009567638683,0.011077739459051543,94792.9844997799,1.3953909148542316,1.959975475579368,0.012625483025474575,0.00782315959943745,1.0441165234928036e-06,0.6172150652329381,0.20489045704422154,0.1778944777220198,9.293417210477442,20.770903220091427,0.007824203715981849,0.00041042222370171326,0.008229273306780764,-0.006944701938085276,0.0033398632034242516,0.006233378560736032,0.006977844702725704,0.007635870467787058,0.0,5.991318465327037e-12,-0.37811379928552774,0.017534715533211634,1.0,1.2765552070940738,dollar,minute,information,0.2,unified
2024-12-20 15:45:00+00:00,59.43717856927411,-167.53201651641575,-645.2679977681485,477.7359812517327,97156.53639010015,94799.2,92441.86360989984,0.04973325492409551,0.9967258830421962,1057.0366027093066,0.010881455971872941,94761.01135299099,1.9365940111023674,1.9643944186279612,0.009240167138317318,0.006341798759577124,-1.0436096431476527e-14,0.6841577540099351,0.17045454545435446,0.14538770053459643,9.243495224941757,20.727318322081796,0.0063417987595874945,0.007824203715981849,0.00041042222370171326,0.008229273306780764,-0.006944701938085276,0.00646607699093752,0.006531754522566829,0.007680054345852098,0.0,5.998739407027549e-12,-0.4307423932011267,0.02330742130034311,1.0,1.5499829733130974,dollar,minute,information,0.2,unified
2024-12-20 16:52:00+00:00,54.83396606997379,71.34912199036626,-397.835163684384,469.18428567475024,97626.88320724401,94936.91,92246.936792756,0.056668648837296456,0.8141462516148189,1039.195336009555,0.010754709718914537,94866.40309903692,1.2247675634729027,1.9552184778611679,0.011192523828743403,-0.008976736684022572,-1.032507412901401e-14,0.8056403143774362,0.16948682385560188,0.024872861766037268,9.321756783624249,20.800280808184766,-0.008976736684012266,0.003670381238407772,0.0063417987595874945,0.007824203715981849,0.00041042222370171326,0.006679664752698838,0.007648727664470908,0.007135422915659607,0.00599348687652973,5.58502507838025e-12,-0.7094583163308428,0.01649927221922874,1.0,1.2868687569170778,dollar,minute,information,0.2,unified
2024-12-20 19:20:00+00:00,59.90399745807805,283.1094031317625,-98.37904183487153,381.48844496663406,98336.3528654994,95263.66,92190.9671345006,0.06450923396181497,0.8651747991472725,988.9919290134808,0.01014269554859694,95154.89852802095,1.4237134668781501,1.9645339904690697,0.009994072269090165,0.006858818619333781,-1.032507412901401e-14,0.6839404822979128,0.027398665982524054,0.28866085171853695,9.259337086241246,20.746929518044574,0.006858818619344146,-0.00016107532267949215,0.0023764262369611257,-0.008976736684012266,0.003670381238407772,0.005998561392144845,0.006016607264270575,0.00682465806144934,0.004689324313224404,5.303627862959315e-12,-0.5225708271297042,-0.01860331967839162,0.0,1.7316764145403234,dollar,minute,information,0.2,unified
2024-12-20 20:33:00+00:00,53.03580997165792,278.9576952882635,-22.911694410244536,301.86938969850803,98469.86195058296,95348.08499999999,92226.30804941703,0.06548169164767104,0.7005612540265201,999.7925055125177,0.010349786755450218,95265.31742617355,0.781931718613394,1.953643324088267,0.01180327597326287,-0.009349502440763501,-1.0255595171715176e-06,0.7958252938074029,0.18707244343081597,0.01710226276090418,9.254508059418889,20.732749502267563,-0.009350528000260032,0.006858818619344146,-0.00016107532267949215,0.0023764262369611257,-0.008976736684012266,0.007134545556247928,0.0064452002497247685,0.007138708711028161,0.00843547133654484,5.4409141632278746e-12,-0.18040100644689808,0.016775630685862984,1.0,1.0671200133125995,dollar,minute,information,0.2,unified
2024-12-20 21:15:00+00:00,47.3090120734377,201.5527082850749,21.981186128819356,179.57152215625555,98492.62067615494,95437.41,92382.19932384507,0.06402543145617502,0.5447088644544504,1037.0430408330524,0.010835195274432009,95356.286498578,0.17430724289098726,1.9455742182676534,0.01589479117255546,-0.009251756484133601,-1.0351940187476033e-06,0.5847630316173041,0.20699401827371403,0.2082429501083245,9.310102174045358,20.779095999705515,-0.009252791678131577,-0.009350528000260032,0.006858818619344146,-0.00016107532267949215,0.0023764262369611257,0.007204205837540372,0.006842798946755285,0.007042127026924368,0.0,5.4045208450770485e-12,-0.1584398205497108,0.016902522911819037,1.0,0.6854501303052526,dollar,minute,information,0.2,unified
2024-12-20 22:53:00+00:00,56.570058587340995,268.7590266354673,71.33675423014896,197.42227240531835,98633.45925153399,95641.0,92648.54074846601,0.06257691265323428,0.7842311050899005,1087.5756807735486,0.011172716437939479,95518.10183914095,1.10813685108362,1.9646332016883044,0.0179213310581956,0.01690252291180856,-1.0436096431476527e-14,0.935224992834087,0.0,0.06477500716533977,9.252936535727043,20.738827559308415,0.016902522911819037,-0.009252791678131577,-0.009350528000260032,0.006858818619344146,-0.00016107532267949215,0.01118947330859268,0.008696088075374732,0.007628201782986369,0.00919856758918318,5.887728598996407e-12,-0.19941374386831337,0.021240403978894453,1.0,1.18343390758962,dollar,minute,information,0.2,unified
2024-12-21 05:48:00+00:00,61.04317707805597,441.5107556215662,219.709279527111,221.8014760944552,98716.75043911491,96310.1,93903.4495608851,0.04997711432372942,0.8998087899935584,1029.3102298321746,0.010478093030780171,96220.16248078854,1.5587416213256513,1.9700894130411317,0.012551598471005475,0.009497852931444192,-1.032507412901401e-14,0.7531224655306186,0.160989456609764,0.0858880778588064,9.286909484466461,20.781929608701482,0.00949785293145453,0.0006404539937599806,-0.0010124074730392702,0.016902522911819037,-0.009252791678131577,0.010083023333292744,0.008679643209531095,0.00769838135012618,0.0010292363269977908,6.151409676095629e-12,-0.10490170127482742,-0.019956658367493395,0.0,1.7711545520630736,dollar,minute,information,0.2,unified
2024-12-21 07:44:00+00:00,66.43575838861028,674.2340414082719,360.89169414498207,313.3423472632898,99043.06655749377,96837.0,94630.93344250623,0.045562472143783346,1.0881055562865367,1003.8725961308037,0.010096091955800897,96732.13565103173,2.2928575640657405,1.978461390233484,0.010495636204916286,0.009367719240559751,-1.0214051826551492e-14,0.8883671904935917,0.05097738597158472,0.060655423533865375,9.259017386887336,20.76614939543536,0.00936771924056987,0.0027467852861492756,0.00949785293145453,0.0006404539937599806,-0.0010124074730392702,0.004917123179719765,0.008326094483557176,0.0077420975203357075,0.0,6.357272875645889e-12,-0.07668713733652328,-0.01656785508237498,0.0,2.355847584265878,dollar,minute,information,0.2,unified
2024-12-21 08:48:00+00:00,59.834577176180375,706.919469111599,430.0972491383055,276.82221997329356,99208.80618657797,97000.315,94791.82381342203,0.04553575288034832,0.8531109857895127,1009.0674106928896,0.010238102787062596,96936.15809563024,1.3766800637532595,1.9669353747260132,0.010923295454545403,-0.008807487945058323,1.005713953759489e-06,0.8098643878870329,0.04151959873673591,0.14861601337530236,9.228688117916137,20.727010710904658,-0.00880648223108442,0.00936771924056987,0.0027467852861492756,0.00949785293145453,0.0006404539937599806,0.00753843087431534,0.009063571998680933,0.007405291503211298,0.010108263080690636,5.971707708772908e-12,0.04297148470504796,-0.015691669232515623,0.0,2.160756463566305,dollar,minute,information,0.2,unified
2024-12-21 10:45:00+00:00,56.895948903036874,690.9035566955572,482.25851064975586,208.64504604580134,99291.78207590037,97126.65,94961.51792409962,0.04458368688512107,0.7338310007205755,976.9268813576825,0.009954502190334572,97080.56692280389,0.9116410701857286,1.9630817992876075,0.005697009961360858,-0.004277606165917263,-1.0146109145251382e-06,0.7524593096033826,0.17760686818069552,0.06993382221413333,9.232852853709792,20.7268972340132,-0.004278620776811435,-0.00880648223108442,0.00936771924056987,0.0027467852861492756,0.00949785293145453,0.008167406486028757,0.009051579510955024,0.007510883361060985,0.0,6.018621561741311e-12,-0.033177452326981355,-0.01898605988631659,0.0,1.9762670890346428,dollar,minute,information,0.2,unified
