,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-09-04 14:10:00+00:00,40.15772189752028,-520.9190014725027,-429.2839179385393,-91.63508353396344,59345.252462869,57504.33500000001,55663.41753713101,0.06402708466653842,0.27067548735070796,603.6083691490286,0.010653165710360547,57434.88788670119,-0.8940715452064762,0.8146876712477233,0.009902929756441735,0.004103005190097012,1.7721713974100504e-06,0.4134735341286529,0.09819996435555246,0.48832650151401247,9.839008816278072,20.783779259036855,0.00410477736152965,-0.0024461488027970268,-0.0021950183858329892,0.008120672704296564,-0.006869237317750752,0.005930439177134489,0.009294402161062114,0.007237928522723266,0.004177040480226079,4.9733707635458094e-12,-0.4997752917149822,0.022437870732104976,1.0,1.5381415106280254,hybrid,minute,information,0.30000000000000004,unified
2024-09-04 14:46:00+00:00,45.74522436415405,-469.5444258835778,-437.336019527547,-32.208406356030764,59135.21660626214,57411.159999999996,55687.10339373785,0.060059981587626654,0.40538013693548436,626.5291999240981,0.010975392790809795,57335.63230616643,-0.3688961384895268,0.8216192379349128,0.01619517595721432,0.00747113895069719,-1.7541523789077628e-14,0.4595997836663514,0.09691725256884978,0.44348296376371715,9.85923974870975,20.811482398527946,0.0074711389507148215,0.00410477736152965,-0.0024461488027970268,-0.0021950183858329892,0.008120672704296564,0.0051010058805892105,0.009734039060333878,0.007537780619142112,0.0026185623794041653,5.129829891420444e-12,-0.5445305379941677,0.014966731781390208,1.0,1.8176570071515816,hybrid,minute,information,0.30000000000000004,unified
2024-09-04 15:09:00+00:00,49.647683147390595,-397.8174002696469,-429.432295675967,31.6148954063201,58940.10643066555,57340.92999999999,55741.75356933443,0.05577783376256927,0.5223458771119653,631.1342570723768,0.010992995538810028,57272.60876331204,0.08712026746588034,0.825197027139831,0.012035727473507256,0.0057206745163212065,-1.743050148661511e-14,0.47395079594721573,0.46251808972436476,0.0635311143269724,9.962999131620844,20.92096760695208,0.005720674516338648,0.0074711389507148215,0.00410477736152965,-0.0024461488027970268,-0.0021950183858329892,0.004587020588266781,0.009732842986874645,0.007710805147687504,0.0,5.252992616483441e-12,-0.5819587018910296,0.013831211181655789,1.0,2.027834332153703,hybrid,minute,information,0.30000000000000004,unified
2024-09-04 15:45:00+00:00,55.28760687536125,-294.5450309109292,-402.4548427229595,107.90981181203028,58686.3146933258,57281.520000000004,55876.725306674205,0.0490487924666035,0.7363975330898962,634.3889529957783,0.01094799015277714,57219.31836607857,0.9216472554589544,0.8321409186556163,0.011678174566878741,0.009244315482546445,1.7417824705816219e-06,0.7879414807140704,0.07891236884871106,0.1331461504357408,9.91342318031091,20.880635318378086,0.009246057265051661,0.005720674516338648,0.0074711389507148215,0.00410477736152965,-0.0024461488027970268,0.004492721742715386,0.00640488030167638,0.007930288641181572,0.00037977617830650337,5.380593924167741e-12,-0.4409838848058467,-0.014518377461884387,0.0,2.369391331852457,hybrid,minute,information,0.30000000000000004,unified
2024-09-04 16:08:00+00:00,57.82778653769562,-189.03368704400782,-359.7706115871692,170.73692454316136,58623.021939085666,57266.3,55909.57806091434,0.04738290893896279,0.8485238842077446,629.2468849246513,0.010809573368457557,57192.59599039217,1.3587962494507613,0.8331272817159263,0.009661238232666665,0.004583428164482729,1.7257520871539315e-06,0.4733285917487964,0.36628733997089824,0.1603840682785273,9.770966734823011,20.742756447068334,0.004585153916604176,0.009246057265051661,0.005720674516338648,0.0074711389507148215,0.00410477736152965,0.002128287522888811,0.00564302931831846,0.007694737111321143,0.0,5.096362965714337e-12,-0.21585050269539074,-0.018044742236731116,0.0,2.5337192698761477,hybrid,minute,information,0.30000000000000004,unified
2024-09-04 18:43:00+00:00,51.33477495540774,-75.97929886199563,-261.8769348763325,185.89763601433685,58594.909909889146,57254.735,55914.560090110856,0.0468144655595435,0.6672785383055279,615.0695079197245,0.010659210820904328,57184.11476358472,0.6521718044656929,0.8202116262698524,0.011207370141291991,-0.00911382990905872,1.7172880071886627e-06,0.816916653779478,0.11380856656855586,0.06927477965041992,9.769701441759405,20.732710460924974,-0.009112112621017241,0.0003314918106362915,0.004585153916604176,0.009246057265051661,0.005720674516338648,0.007056482517732261,0.005822296474534408,0.007824384519068767,0.0,5.1532270694539145e-12,-0.1366530093292973,-0.01649314048088358,0.0,2.2762707616003857,hybrid,minute,information,0.30000000000000004,unified
2024-09-04 21:45:00+00:00,54.244358104962245,-32.58831567852758,-216.0192110367715,183.43089535824393,58609.8800452815,57259.755000000005,55909.62995471851,0.04715790506897882,0.7645106845829525,610.185971639744,0.0105251659647384,57188.27446097341,1.0312524978538642,0.8268108533871761,0.009430089350398243,0.0046837359379725794,-1.7319479184152593e-14,0.4955185659402001,0.34497896469664274,0.15950246936132806,9.757879934946002,20.72557201032121,0.004683735937989817,-0.009112112621017241,0.0003314918106362915,0.004585153916604176,0.009246057265051661,0.006939734418980919,0.005554337321151496,0.007882079910452904,0.006579949828284705,5.26729055265253e-12,-0.08302680303301918,-0.013947857364340135,0.0,2.5921230890453355,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 03:08:00+00:00,44.99645865161276,-35.40952169022057,-145.05724221183218,109.6477205216116,58605.76617200107,57246.81999999999,55887.87382799891,0.047476739214547835,0.47210338365045534,638.5863735056978,0.011169760429338262,57189.153684444114,-0.10876103299001824,0.811503462188055,0.019237025764810546,-0.013935782913291967,-1.7249305240759051e-06,0.729496272048801,0.2384069830876141,0.032096744862675684,9.769663145558521,20.723408041117917,-0.013937507843781624,-1.0349520558504938e-05,0.004683735937989817,-0.009112112621017241,0.0003314918106362915,0.007651953232761458,0.007409617586457327,0.008472834473092142,0.0,5.779845591045035e-12,-0.05048562865994582,-0.02008812745871277,0.0,1.8908031408078663,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 06:23:00+00:00,40.893264368924434,-122.43246608480695,-128.35207075615477,5.919604671347827,58454.20979719941,57152.43000000001,55850.65020280061,0.04555466135733512,0.3489644712393022,615.906107767668,0.01085121192278376,57107.13201690048,-0.5888448950359991,0.8098616836612074,0.009446926665632844,-0.006168478919761307,-1.7509930493234992e-06,0.6549794852654818,0.2883252517711881,0.056695262961465216,9.778426924327306,20.7249432996045,-0.00617022991277575,-0.001058789141757517,-0.013937507843781624,-1.0349520558504938e-05,0.004683735937989817,0.007088364574844683,0.007260932075809491,0.008362967909111358,0.00530891095331892,5.586285506145716e-12,-0.16716525385782655,-0.014328939191802658,0.0,1.396553832194486,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 07:30:00+00:00,45.87848393465897,-132.46552405206603,-129.17476141533703,-3.2907626367289993,58440.767069789305,57142.090000000004,55843.4129302107,0.04545430766670595,0.4997343450438704,621.3413857842631,0.010873751531888668,57080.61861593396,-0.001035713689629091,0.8192478619012231,0.012110308812874516,0.006711139967705298,-1.7541523789077628e-14,0.5523121387275319,0.07427745664729361,0.37341040462372943,9.779482864980148,20.732710440019652,0.006711139967722943,-0.00617022991277575,-0.001058789141757517,-0.013937507843781624,-1.0349520558504938e-05,0.0076914708782326955,0.007362358137230264,0.00840458592646119,0.004707511614144488,5.601789117814163e-12,-0.03446630906980349,-0.019570248371902316,0.0,1.6424727735625602,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 09:43:00+00:00,43.160342368700746,-159.95620452154253,-135.33105003657815,-24.625154484964384,58399.24552051572,57179.784999999996,55960.324479484276,0.04265355389201692,0.37560687906825757,622.0384296568157,0.010936670212193734,57171.44248780167,-0.484973667052256,0.8137680484310827,0.011095990604187105,-0.004650155417874089,1.7500430772353723e-06,0.4200602123270149,0.12771351608282525,0.4522262715885753,9.786223525921248,20.734803075850927,-0.004648405374761843,0.006711139967722943,-0.00617022991277575,-0.001058789141757517,-0.013937507843781624,0.007534968357995198,0.00659548047404968,0.006839131207742824,0.009130889960526994,5.439661886391027e-12,0.5091344780747192,-0.014921842997140465,0.0,1.8229390385698407,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 12:15:00+00:00,40.66281789121028,-200.02148176091578,-148.2691363814457,-51.752345379470086,58403.89868480586,57170.619999999995,55937.34131519413,0.04314379255659175,0.2772928346335354,605.7428275384717,0.01069814411782265,57176.42306446663,-0.8682723759769164,0.8107183198319969,0.006956745959559292,-0.004495252847843268,-1.7541523789077628e-14,0.6476263010899974,0.09520182787485316,0.25717187103261074,9.779758757080414,20.72384268952067,-0.004495252847825758,-0.004648405374761843,0.006711139967722943,-0.00617022991277575,-0.001058789141757517,0.005181169784599987,0.00622374884292461,0.006371604953462656,0.0017858720957572192,5.075540159004374e-12,0.39807985260702944,-0.01638534411321348,0.0,1.6532033399006008,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 13:54:00+00:00,44.30727518518051,-227.54792444224586,-176.69539589308386,-50.852528549162,58366.701156947325,57204.159999999996,56041.61884305267,0.04064533617650636,0.35718355087232295,600.2129482347028,0.010553732818635198,57197.14556549398,-0.5568010234813329,0.8178855886682896,0.010722304961483613,0.0039128994861087705,-1.7652235257150277e-06,0.3642177763195036,0.4557231879297219,0.18005903574913468,9.779527522218446,20.728031089022934,0.003911134262618089,0.0005085131925728518,-0.004495252847825758,-0.004648405374761843,0.006711139967722943,0.005040342021030322,0.006116933480906684,0.0061694511800913085,0.0,4.7909905579919076e-12,-0.004674190295152129,-0.014846237604505885,0.0,1.9123111276318585,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 15:01:00+00:00,39.87178996718238,-247.17218064924964,-196.3782456762145,-50.793934973035135,58374.84452774503,57214.34500000001,56053.84547225499,0.040566732966881694,0.1551291142895336,621.7320829166572,0.011020902347057325,57219.418911742345,-1.3445542394128065,0.8082847772297725,0.01533310053018821,-0.011147636774942892,-1.743050148661511e-14,0.7310982658951103,0.2297109826586906,0.03919075144504308,9.824588869383586,20.76500562516697,-0.011147636774925378,0.0030583318547326337,0.003911134262618089,0.0005085131925728518,-0.004495252847825758,0.006246056803479475,0.0066258903713452095,0.006456677996569917,0.006588723460224564,4.9619927459392346e-12,0.013755835935597729,-0.021839589059575854,0.0,1.6028069726830425,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 15:26:00+00:00,36.397569311393205,-302.51726264504396,-217.6060490699804,-84.91121357506356,58419.45663698253,57194.65,55969.84336301747,0.04282941278537527,0.026190516545774336,625.8940769940389,0.01116989822240138,57202.64788351864,-1.8472494375394022,0.8046745332439524,0.012135489167291071,-0.006756932684330598,-1.7652546091540144e-14,0.5586764705874159,0.3913235294111871,0.04999999999992647,9.857664950794478,20.791326534262524,-0.006756932684312937,-0.011147636774925378,0.0030583318547326337,0.003911134262618089,0.0005085131925728518,0.006578224288487092,0.0055829975131918876,0.006608077310973885,0.0,5.155301946538324e-12,0.06387818346995164,-0.01508265637526284,0.0,1.5331209936547237,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 17:17:00+00:00,41.02385425393553,-339.39281632696657,-260.6297339005738,-78.76308242639277,58471.10103110117,57131.030000000006,55790.95896889884,0.04691219574025409,0.2034373620677104,602.8418316938398,0.010700789753193149,57151.95127970981,-1.1562140169120252,0.8140658887627925,0.009132671355185315,0.0035546504343013444,-1.7763568394002662e-14,0.3885325558787282,0.20058309037862737,0.4108843537407008,9.787510379078633,20.72654682150339,0.0035546504343192662,0.0018240127442446148,-0.006756932684312937,-0.011147636774925378,0.0030583318547326337,0.00665798219806311,0.005696549853213527,0.006352376107098093,0.0,4.887670395572162e-12,0.05319231970623188,-0.020461319553826594,0.0,1.328631610322219,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 19:21:00+00:00,37.22216139411002,-370.21057322830166,-282.54590176611936,-87.6646714621823,58485.1544017126,57057.99500000001,55630.83559828742,0.05002487036961568,0.1124136523669115,613.6317008585658,0.010967168126411991,57088.33778288193,-1.5110897684941378,0.8068623855576984,0.013474121429732932,-0.006852044075104244,3.550108881959714e-06,0.5102798779672282,0.4675686430554871,0.022151478975958226,9.81847314391359,20.7506628043173,-0.006848493966186839,0.0035546504343192662,0.0018240127442446148,-0.006756932684312937,-0.011147636774925378,0.006279269459641796,0.0053254713404677105,0.006309488657683077,0.006402131391575979,4.986117604276168e-12,-0.19901469959516174,0.013676849927639616,1.0,0.7216093648302511,hybrid,minute,information,0.30000000000000004,unified
2024-09-05 23:47:00+00:00,40.46382217469328,-376.7128627143393,-316.8771130045071,-59.83574970983216,58207.992761352936,56862.225,55516.45723864706,0.047334333517653863,0.23764975641483893,614.3247828831508,0.010939591297884839,56891.69129633912,-1.0228295482140393,0.8129988137192559,0.011231193049374616,0.0012455198982101556,-1.7763568394002662e-14,0.11082923735514658,0.11828127477387126,0.7708894878693966,9.79757371715851,20.733408722143267,0.0012455198982281187,0.002400974395493393,-0.006848493966186839,0.0035546504343192662,0.0018240127442446148,0.004160314196884978,0.0053562963603184695,0.005738843302894801,0.004687316792167463,4.54789609543375e-12,-0.12098309690134385,-0.017259319881361222,0.0,0.7445087412409584,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 02:07:00+00:00,47.68875456109574,-331.71510294190375,-319.84471099198646,-11.870391949917291,57974.61881568276,56782.655000000006,55590.69118431725,0.04198337734235064,0.44011772919539716,621.0801555343544,0.010965417586089566,56800.7704975858,-0.23346407137304745,0.8216069171409224,0.012515911927810413,0.008578370985430732,-1.7763568394002662e-14,0.6824657920712646,0.03399633234583792,0.2835378755814869,9.797477770595002,20.74189114122298,0.008578370985448563,0.0012455198982281187,0.002400974395493393,-0.006848493966186839,0.0035546504343192662,0.00557873699984207,0.006131357887267096,0.006179264078940978,0.0,4.952445706958607e-12,-0.028322206670460762,-0.01671378845544549,0.0,1.3752885828044739,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 07:21:00+00:00,37.525137291980236,-340.34069210331654,-320.98370811464457,-19.35698398867197,57657.03448795496,56610.42,55563.80551204504,0.03697603684816191,0.06558980863298994,617.5247259454383,0.011086400913903643,56641.10784580007,-1.6936427186173393,0.8024822669085321,0.01501406614950132,-0.014796340599997156,1.768929965364324e-06,0.9928255410725902,0.0,0.007174458926214044,9.865921294017697,20.793624553936564,-0.014794571669996507,-0.0019192167854489804,0.008578370985448563,0.0012455198982281187,0.002400974395493393,0.008652125524118258,0.007297729836428204,0.0064948924688230086,0.0,5.053154654469005e-12,-0.2024354840744344,0.014366398582448746,1.0,0.5438078787529915,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 11:30:00+00:00,41.744656404858056,-369.08673095185804,-346.15314208931034,-22.93358886254771,57249.287136346764,56367.73500000001,55486.18286365325,0.03127860774773923,0.26306846596098926,578.536888812729,0.01034024823615244,56369.400605622184,-0.9237291744313365,0.8133978200286229,0.008273458445040092,0.0029838933189136538,-1.787459069646518e-14,0.3601209764520122,0.6353424065659155,0.004536616979912028,9.806384792018596,20.73854340654516,0.0029838933189315856,0.0020708622471681077,-0.0005962161999025752,-0.014794571669996507,-0.0019192167854489804,0.007177605475763575,0.006458819248063878,0.00597612381823098,0.0,4.5776548366295265e-12,-0.4237664305841568,0.013707233737718027,1.0,0.5574024250285798,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 12:30:00+00:00,49.687696759421065,-312.5006732462207,-339.4226483206924,26.92197507447173,57221.001916854635,56355.12999999999,55489.258083145345,0.030729124991980147,0.5877554734377182,620.6056824689626,0.01098279123276478,56339.88233294053,0.3421338208915135,0.8228791237144844,0.020661120460968258,0.009907859216233925,-1.7763568394002662e-14,0.47717344753706326,0.25087794432526817,0.27194860813681204,9.963413954182993,20.90548843517146,0.009907859216251733,0.0029838933189315856,0.0020708622471681077,-0.0005962161999025752,-0.014794571669996507,0.009090598471108548,0.007158249515512529,0.00631932437115802,0.0038237509585790437,4.6825287459067964e-12,-0.2058073710735679,-0.023490300993813024,0.0,0.8520562351303009,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 12:53:00+00:00,52.387098855887984,-247.44663175894675,-321.0274450083433,73.58081324939656,57141.1897422601,56334.17,55527.15025773989,0.02865116295350069,0.7404092364043647,615.9195622926081,0.010858527389498435,56323.84073237469,0.9372877543303613,0.8238022207720608,0.009784528808826002,0.0038011442121332656,-1.7696907022455664e-06,0.38774774774704385,0.10234234234216319,0.5099099099089912,9.91194553276407,20.8578169010025,0.003799374521466254,0.009907859216251733,0.0029838933189315856,0.0020708622471681077,-0.0005962161999025752,0.0038778029234794132,0.00675697214198908,0.00618325036306274,0.005325202071900056,4.516179260294455e-12,-0.08978935582748387,-0.013625020852767955,0.0,1.0081007986422812,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 13:58:00+00:00,42.95066758342619,-217.54567570173822,-281.40326738106256,63.857591679324344,57069.18212985973,56287.44,55505.69787014028,0.027776787498586735,0.28711650089798263,622.3949287114838,0.011123212903165848,56285.97650898084,-0.8299726740602718,0.8079813388644403,0.014438491205369837,-0.011620269486929269,1.7665175844482452e-06,0.8095061269949119,0.014234434954803497,0.17625943804904684,10.016647562904028,20.94889883894229,-0.011618502969309656,-0.0020065178834583228,0.003799374521466254,0.009907859216251733,0.0029838933189315856,0.008041145194498021,0.00788827005918072,0.006566726373330162,0.0,4.624796489130385e-12,-0.16659256481090087,-0.013664654662511306,0.0,0.3389391080386455,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 14:21:00+00:00,35.973140402362034,-287.25430201405106,-282.57347430766026,-4.680827706390801,57110.37720139606,56214.69499999999,55319.01279860392,0.03186647909042538,-0.06911647814980715,654.5024338035207,0.011857959275508029,56193.34215882031,-2.2188245083072533,0.7975805230082891,0.019420166971040636,-0.013664654662529202,-1.7763568394002662e-14,0.7084616102241739,0.007649967347697271,0.283888422427196,10.41598328090072,21.33458460301868,-0.013664654662511306,-0.011618502969309656,-0.0020065178834583228,0.003799374521466254,0.009907859216251733,0.010018019869034132,0.008217130574405639,0.007177995388481814,0.0,4.970505112601873e-12,-0.4023294385976058,-0.017689677219218453,0.0,0.23271409356003495,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 14:44:00+00:00,32.7712464655436,-372.4271083611384,-300.5442011183559,-71.8829072427825,57152.93864701307,56109.645000000004,55066.35135298694,0.03718767591607704,-0.14149964098422305,653.3165456746974,0.011928125337535624,56091.80987639119,-2.5010260291767925,0.7950435926750874,0.011646653070688422,-0.007715122148962624,1.8117500874218273e-06,0.6649945132455608,0.2106913309292753,0.12431415582359624,10.02531271887499,20.93618641511036,-0.007713310398839082,-0.013664654662511306,-0.011618502969309656,-0.0020065178834583228,0.003799374521466254,0.007157790224375554,0.008367958241102242,0.007204334724915335,0.0,5.0875807716431206e-12,-0.395937978458592,-0.01429901363272426,0.0,0.41793668353378544,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 15:07:00+00:00,31.305864636623127,-451.434553694482,-330.72227163358116,-120.71228206090086,57138.43185028821,55985.530000000006,54832.6281497118,0.04118570817453019,-0.11650087544080685,649.8725066979332,0.011910279794332035,55959.29900693321,-2.4035628985264843,0.7956087599329411,0.0110897294919725,-0.0037883579506781642,-1.8207657603852735e-14,0.34225747810222573,0.3369690960166336,0.3207734258794881,10.147719923254554,21.05481036153861,-0.003788357950659999,-0.007713310398839082,-0.013664654662511306,-0.011618502969309656,-0.0020065178834583228,0.004965673514596519,0.0073272125456804085,0.00711938898993719,0.0,5.073867360472722e-12,-0.22354912243734548,-0.019488953162988404,0.0,0.5791612563731601,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 15:30:00+00:00,29.033510146024128,-535.0417025602801,-371.5861578189209,-163.45554474135918,57241.07821825072,55876.204999999994,54511.33178174927,0.04885346877980432,-0.10401397651906769,669.545899076652,0.012347003527306341,55809.274873094,-2.354880004208645,0.7925981956657342,0.017063329608278815,-0.006188008869737612,-1.831867990631525e-14,0.36377391116355384,0.15367988760385182,0.48254620123151365,10.25032060859154,21.15122685719523,-0.0061880088697192906,-0.003788357950659999,-0.007713310398839082,-0.013664654662511306,-0.011618502969309656,0.00401614735503765,0.007415709867994115,0.006874379899213733,0.0,4.740950270715242e-12,-0.2177220577224656,-0.016224244424205576,0.0,0.8439380775633408,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 16:16:00+00:00,27.5376922805076,-613.1072271410449,-419.89037168334573,-193.21685545769913,57363.26095149309,55774.17999999999,54185.0990485069,0.056982673756677205,-0.06028611957335211,654.3283348568912,0.012118650112641172,55712.814599042555,-2.1843974326930002,0.7918602245522344,0.008454721401650043,-0.004322646812363315,-1.842970220877777e-14,0.5123767798455402,0.4251916757931508,0.06243154435911844,9.842156309246533,20.738722094196433,-0.0043226468123449165,-0.0061880088697192906,-0.003788357950659999,-0.007713310398839082,-0.013664654662511306,0.003967901454338655,0.007239702991931137,0.006806499537776767,0.004747436068341014,4.638150099501309e-12,-0.16995144791192346,-0.02024863226727707,0.0,1.6387762633919556,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 18:38:00+00:00,24.364767201422268,-767.1748739036702,-568.371599110147,-198.8032747935232,57499.88878885115,55421.159999999996,53342.43121114884,0.07501570839914418,0.04052207044870646,663.2065057145005,0.01239385818056696,55400.53962510585,-1.7913747541260332,0.7895502352489157,0.01285158724671019,-0.007742199944283097,7.417489680600039e-06,0.6047695215928435,0.1656245455864898,0.22960593281921263,9.854528374084587,20.742116515263298,-0.007734782454565515,-1.8543775827763468e-06,-0.0012416606487758554,-0.0043226468123449165,-0.0061880088697192906,0.0032550520112226856,0.004450609657086614,0.0066809743203896715,0.0,4.47834184229814e-12,-0.08986506564806374,0.014548611989502401,1.0,2.431115496360314,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 20:51:00+00:00,20.970316169350724,-888.5661481424104,-707.4812715240923,-181.08487661831805,57393.37420092558,54958.994999999995,52524.61579907441,0.08858892710558426,0.07940098255411521,668.3561563610633,0.012631657500889478,55018.53489890023,-1.6397968498695004,0.7856285389284405,0.014830508474575937,-0.008691837043984274,1.8736047312037833e-06,0.5886325984445197,0.15878679750202654,0.25258060405217947,9.92027677152565,20.796597919363123,-0.00868996343921561,0.0003429287837991094,-0.0029233001309364797,-0.007734782454565515,-1.8543775827763468e-06,0.004235345836471444,0.003295991376472057,0.006151376947472548,0.0,4.440213041817865e-12,0.18014955938000865,0.015164750445625005,1.0,4.1830491226740385,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 21:14:00+00:00,27.15522126833679,-891.3839183597229,-744.2618008912185,-147.12211746850437,57228.049449592654,54793.375,52358.700550407346,0.08886747529578728,0.17665594875252738,676.2735737638443,0.012707394812065719,54859.57815784409,-1.2606271880505946,0.7951229502563883,0.01464141498602907,0.005798559732928686,-1.8873791418627838e-14,0.394892197124757,0.09124743326476843,0.5138603696091912,9.865507089954045,20.747624029430952,0.00579855973294745,-0.00868996343921561,0.0003429287837991094,-0.0029233001309364797,-0.007734782454565515,0.005973823539721866,0.00431853906929062,0.006482640953218687,0.005418438134277398,4.626956058566128e-12,0.008105895303984416,0.016958337616611068,1.0,3.947224138652029,hybrid,minute,information,0.30000000000000004,unified
2024-09-06 23:20:00+00:00,35.942142122515236,-843.4834942466769,-764.1061395623102,-79.37735468436665,57134.41624375496,54694.30499999999,52254.193756245026,0.08922725112806416,0.30029496554832796,676.1040327807126,0.012585774544174904,54751.35800939697,-0.7785935601693748,0.804554885274829,0.012544746154576234,0.009366190712658758,-1.8762769116165322e-14,0.7431369639401267,0.1653064252854072,0.09155661077298216,9.834361779360997,20.725843266483558,0.009366190712677455,0.00579855973294745,-0.00868996343921561,0.0003429287837991094,-0.0029233001309364797,0.007115024194592788,0.005769208739212082,0.0064236892305267485,0.0,4.40458912304223e-12,-0.0791678859412439,0.013168754770313854,1.0,2.538137175655304,hybrid,minute,information,0.30000000000000004,unified
2024-09-07 06:23:00+00:00,42.41127038622054,-711.4046401453015,-757.424301621309,46.019661476007514,56890.158899202914,54519.275,52148.39110079709,0.08697415360724853,0.4177152875070813,651.4039874486758,0.01203426599460689,54596.425726457164,-0.3208048681560841,0.8091226960943878,0.010787173627494097,0.005700776435927189,-1.8579952972914897e-06,0.5269737968821191,0.370782668264478,0.10224353485169031,9.829293068948092,20.72836643069387,0.0056989184406668865,0.0018932284632666673,0.009366190712677455,0.00579855973294745,-0.00868996343921561,0.006952527373150235,0.00579587019719011,0.0066321243241878386,0.0019336651800710702,4.655360375179821e-12,-0.05524427381396582,0.014039405638681245,1.0,2.3832952338563342,hybrid,minute,information,0.30000000000000004,unified
2024-09-07 13:43:00+00:00,46.908653916302384,-547.9087358505276,-695.1126808697352,147.2039450192076,56404.92410419539,54332.765,52260.60589580461,0.07627659310897898,0.5238965723721437,612.2442544838071,0.011247914904225234,54425.647236586134,0.09316599058285178,0.8114061411219176,0.007357831267751437,0.0025164002285890767,-1.841788542348719e-06,0.3415730337070196,0.523845193506796,0.13458177278368758,9.819044728533592,20.723694143401303,0.0025145584400833774,0.0030620494262966922,0.0056989184406668865,0.0018932284632666673,0.009366190712677455,0.0030790384508455823,0.005853903592830476,0.00615437450471769,0.0,4.373886180124158e-12,0.05173660451479772,0.01699908325260044,1.0,2.08346247457107,hybrid,minute,information,0.30000000000000004,unified
2024-09-07 23:47:00+00:00,42.452232152749,-397.4444311402913,-564.6460602266037,167.20162908631244,55101.77846907071,54011.355,52920.931530929294,0.0403775639056161,0.5450031583067624,602.6859428210363,0.011138264867001844,54112.57986493536,0.1754546115531585,0.8041624886855185,0.012208577052088568,-0.0037446318498269835,-1.8411951011810444e-06,0.30729639721418883,0.19103844989374255,0.5016651528905548,9.863049859162727,20.761762845606064,-0.0037464730448914497,-0.0022510851124497044,5.878743567224235e-05,0.0025145584400833774,0.0030620494262966922,0.0029487208613698766,0.00525938578709979,0.005615273056286913,0.0051161713665699455,3.940172453434543e-12,0.33585362024404797,0.014401568493970042,1.0,2.934569864077692,hybrid,minute,information,0.30000000000000004,unified
2024-09-08 04:16:00+00:00,46.77704363435423,-350.5799700255229,-521.8328421863876,171.25287216086463,54931.73202943818,53969.525,53007.317970561824,0.03565742071801364,0.7021784231960835,598.3440897623909,0.011007349154731559,54015.26266645063,0.7882366047399892,0.8100101948912535,0.00996898374866151,0.00459306354442405,-1.842970220877777e-14,0.4596789075466658,0.22199667835353495,0.3183244140979539,9.822568615252194,20.725872514332426,0.004593063544442616,-0.0037464730448914497,-0.0022510851124497044,5.878743567224235e-05,0.0025145584400833774,0.003400474034569632,0.00395079413304918,0.005015872174695252,0.006838020841313624,3.798481928738811e-12,-0.3531212213579295,0.013180208051554513,1.0,1.8264660370699426,hybrid,minute,information,0.30000000000000004,unified
2024-09-08 09:15:00+00:00,51.732581601531685,-284.65960909485875,-474.39819556808186,189.7385864732231,54911.62708272615,53964.7,53017.77291727385,0.035094314717811825,0.8748440682234151,589.0266547793632,0.010773314386924884,53987.25071171395,1.4614112177380683,0.8149226110328502,0.008557904401678165,0.005798255494876223,-1.8396370210907349e-06,0.6755717033539688,0.05428510365451398,0.27014319298938005,9.831165645955727,20.740266424987638,0.005796415857891697,0.004593063544442616,-0.0037464730448914497,-0.0022510851124497044,5.878743567224235e-05,0.004178510751184539,0.003950607289328594,0.004939804826817578,0.0,3.771714531550952e-12,0.003131382661470966,-0.016499459166443062,0.0,1.6991009562419976,hybrid,minute,information,0.30000000000000004,unified
