,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-06-30 00:00:00+00:00,44.355370992973235,-0.012920382083376347,-0.015692152210731593,0.0027717701273552472,0.043643991165423224,0.5787127337236497,0.015813760217109316,-0.004273944040099183,0.30687873116884984,4.018326298316906,0.01776590350637667,0.008996429317744565,0.5041163556526673,0.2420417124037296,0.25384193194268834,10.631783585735057,21.65909809536154,0.008998069133806264,-0.0020558561032711785,0.0009512295071193511,0.010207563794511139,-0.010045387951312199,0.008339997155891695,0.007481823439276987,0.010314473183177235,0.0010938670656354072,0.001982257668752007,-0.4500092659174809,0.019830158503952613,1.0,0.30951494631613236,8h,calendar,calendar,0.2,unified
2024-06-30 16:00:00+00:00,54.97054088141447,-0.008589177939525875,-0.01335492455328825,0.004765746613762373,0.036912723069229963,1.163309795444885,0.01562866104492281,-0.025233416755837224,2.5860576652394425,4.036044462744713,0.023565306057419223,0.016764993406279436,0.7054965857611355,0.197687783111219,0.09681563112696938,11.050577258060628,22.09773018477847,0.016766613562332753,0.0030635449416199795,0.008998069133806264,-0.0020558561032711785,0.0009512295071193511,0.007464610790999394,0.008190076092926133,0.01040081795267438,0.0,0.0018645144630815632,-0.05156920914046054,-0.03083902423755033,-1.0,1.1328047435913127,8h,calendar,calendar,0.2,unified
2024-07-01 00:00:00+00:00,58.46711550316629,-0.005768446427342022,-0.01175327603668909,0.005984829609347068,0.04583657598717905,1.1672269281643077,0.015795486604517163,-0.0318298640494767,2.6013294600544556,4.04038182738976,0.01956832712931978,0.007925038066360189,0.40339256865880296,0.431744749595774,0.16486268174461524,11.055887339145064,22.110966981235183,0.007926631284365509,0.016766613562332753,0.0030635449416199795,0.008998069133806264,-0.0020558561032711785,0.00703071395033549,0.008406239624521614,0.008457983516152316,0.0,0.0018319951511713635,-0.07115275038780926,-0.02109326230634222,-1.0,2.2322709017362956,8h,calendar,calendar,0.2,unified
2024-07-01 16:00:00+00:00,54.796874751800615,-0.002401902950034732,-0.008648496358812395,0.0062465934087776636,0.050426272464651624,0.8996009364378897,0.015760880831238406,-0.018412389295748347,1.5579312589812737,4.030456240679017,0.016999662869173888,-0.003752278147114503,0.22114125350774586,0.6819457436850497,0.09691300280626906,11.067655188948368,22.116680257327268,-0.003750693861940084,-0.0023040646215842287,0.007926631284365509,0.016766613562332753,0.0030635449416199795,0.008344412908524355,0.007995565270559436,0.008169035898040319,0.0,0.0017961070914326153,-0.040416966639074875,-0.03271089703839168,-1.0,2.622862098774251,8h,calendar,calendar,0.2,unified
2024-07-02 08:00:00+00:00,46.429380792998025,-0.0019311703234422837,-0.006273747127496507,0.004342576804054223,0.05234500296224561,0.5783599226302439,0.016095059348799835,-0.0018981300625762192,0.30550322030085153,4.016186500403936,0.02142868673823521,-0.010804285156616515,0.5069308422476223,0.4139671538342515,0.0791020039173729,11.409382363480999,22.443373446212423,-0.010804285156600578,-0.004234218666217252,-0.003750693861940084,-0.0023040646215842287,0.007926631284365509,0.006749019423394446,0.007974123550412666,0.007729344187281107,0.0024794127935897493,0.0018614752276252728,0.22876934647804645,-0.02897163104902577,-1.0,2.3431344008425827,8h,calendar,calendar,0.2,unified
2024-07-03 00:00:00+00:00,38.91109916751935,-0.0035016943428494347,-0.005092782741645505,0.0015910883987960702,0.05397381624576843,0.2527076420489703,0.01670829972458974,0.015628763373237597,-0.9641231023966264,4.001249252704949,0.027574807056862886,-0.020549837903973037,0.7529495888447431,0.09218209986885066,0.1548683112858104,11.274180212600042,22.29049729651179,-0.020551447599475078,0.002879054383901214,-0.010804285156600578,-0.004234218666217252,-0.003750693861940084,0.008852828930450394,0.01063842926783597,0.00901251701661544,0.0002595727110502541,0.0020608102312880397,0.1981478618920185,-0.04444862571402859,-1.0,1.8448959764633734,8h,calendar,calendar,0.2,unified
2024-07-03 08:00:00+00:00,35.017199934024546,-0.0056685448362027045,-0.005254231877542422,-0.00041431295866028203,0.05698227077170745,0.08071539867041598,0.01743864003828676,0.024544306094256833,-1.6346723124418656,3.994416247979623,0.024464862295828078,-0.01129759471407206,0.46440700991681694,0.0866050808313497,0.4489879092511541,11.900603089615341,22.905626845895082,-0.01129923783345205,-0.020551447599475078,0.002879054383901214,-0.010804285156600578,-0.004234218666217252,0.008740802585679027,0.010624564330318309,0.009105294921824176,0.0,0.0019981811857819427,0.2185096165971463,-0.0331493878805765,-1.0,1.2472169210961899,8h,calendar,calendar,0.2,unified
2024-07-04 00:00:00+00:00,26.439090362633536,-0.011382164898290161,-0.006947966487555683,-0.004434198410734478,0.07670950192653421,-0.18694931228914302,0.020630329089305184,0.052288968822871394,-2.678221468876088,3.967494138057182,0.04962723743429331,-0.033679358212998146,0.6902042229142644,0.10107303565243991,0.20872274143294955,11.887988223083795,22.859862505337002,-0.03367935821298161,0.0005299703324051076,-0.01129923783345205,-0.020551447599475078,0.002879054383901214,0.015174811101110141,0.01221542663132682,0.011223404936362926,0.0058654285697123205,0.002060310081010297,-0.5527376582239146,-0.06795659370368005,-1.0,0.37720348793235364,8h,calendar,calendar,0.2,unified
2024-07-04 16:00:00+00:00,22.590761842281736,-0.018504509823774086,-0.01059323324178925,-0.007911276581984834,0.10868595153022768,-0.10506704891840049,0.022974079681772657,0.06074833488290656,-2.358985636251243,3.959409802595184,0.03926662564706598,-0.018954687608212107,0.48732142857121036,0.29575892857129654,0.21691964285704668,11.424780966240572,22.3763815308373,-0.0189564076669177,-0.0013132610291616143,-0.03367935821298161,0.0005299703324051076,-0.01129923783345205,0.014014557910463021,0.01144535705629195,0.011725909607545977,0.024869711805331315,0.002104799161617565,-0.41380639049549983,-0.04768692500760061,-1.0,0.5090606059914549,8h,calendar,calendar,0.2,unified
2024-07-05 00:00:00+00:00,16.633391332068726,-0.026196458175540876,-0.014127796000852755,-0.012068662174688119,0.1453236538039031,-0.21833032870417954,0.027895931504431346,0.09443789689279726,-2.800567194207462,3.918112719265814,0.07729263422652069,-0.047686925007618196,0.6319132234352308,0.11596374794830605,0.25212302861622515,12.585728693385477,23.489649833875745,-0.04768692500760061,-0.0189564076669177,-0.0013132610291616143,-0.03367935821298161,0.0005299703324051076,0.020767817643014247,0.01618232605571745,0.015323206290415368,0.0,0.0022137770978701322,-0.03739050486459032,0.0405020280588368,1.0,0.6101165875128435,8h,calendar,calendar,0.2,unified
2024-07-05 08:00:00+00:00,32.78693838976044,-0.02681083503101158,-0.016215786573574194,-0.010595048457437386,0.15725432242279297,0.09014992611442003,0.028397715673705002,0.04355448655159313,-1.5978897529470013,3.9715759276933458,0.04931538291767732,0.04050202805881846,0.8048763023161344,0.009308653467470089,0.18581504421603753,12.128159659638378,23.07258084355165,0.0405020280588368,-0.04768692500760061,-0.0189564076669177,-0.0013132610291616143,-0.03367935821298161,0.034140719749706096,0.023752313709838626,0.018433482129408266,0.03692421787052348,0.0022600883941522407,-0.2188042357361779,-0.01603069898822653,-1.0,0.37583889041354457,8h,calendar,calendar,0.2,unified
2024-07-06 08:00:00+00:00,37.36399531879136,-0.027173870130800522,-0.021658429735507856,-0.005515440395292663,0.1805844783289824,0.25781382282433,0.026174484790855147,0.025653855446218257,-0.9442155448346878,3.9835295875650623,0.017587378284868088,0.012547537850407173,0.7089826302722521,0.13359801488820341,0.157419354838552,10.943086384305934,21.89886977556707,0.012547537850424716,-0.0005972997986303993,-0.000575756093133987,0.0405020280588368,-0.04768692500760061,0.031894652911124324,0.024334558086993717,0.01852358291633733,0.0,0.0020966026677411457,-0.381832839428503,0.002787398726405394,1.0,0.06557576206307487,8h,calendar,calendar,0.2,unified
2024-07-06 16:00:00+00:00,43.03692006953923,-0.024469949784392354,-0.021943760614710848,-0.002526189169681508,0.18087068844109008,0.3590034401137796,0.02553839617421658,0.007858213103389076,-0.5497057890146126,3.998435958213898,0.02270853373642946,0.016114439092851037,0.7039334341900867,0.19364599092269769,0.10242057488645918,11.079704363533533,22.051604451534754,0.016114439092868516,0.012547537850424716,-0.0005972997986303993,-0.000575756093133987,0.0405020280588368,0.016834967776973738,0.025206372112920476,0.018834490403395937,0.0,0.0021335733302205724,-0.4280686093593542,-0.04183275148705296,-1.0,0.07709146884411557,8h,calendar,calendar,0.2,unified
2024-07-07 00:00:00+00:00,39.43447098938193,-0.023966112385743844,-0.02261505642007616,-0.0013510559656676848,0.18206138305438277,0.2991782330923542,0.02582013554669743,0.02133828509433122,-0.7829473848039942,3.980288721789403,0.024436562244961643,-0.01508503827023687,0.6219938628412008,0.16199243559540252,0.216013701562683,11.247132925678308,22.203950352933354,-0.015085038270219737,0.016114439092868516,0.012547537850424716,-0.0005972997986303993,-0.000575756093133987,0.01239547531881432,0.02542467549046419,0.018975249703788607,0.020715274600411008,0.0022479283674592884,-0.45246815256221434,0.027582202985407568,1.0,0.6330150774652965,8h,calendar,calendar,0.2,unified
2024-07-07 08:00:00+00:00,37.35516465053372,-0.023980613325052556,-0.023059577588950726,-0.00092103573610183,0.17987157190784192,0.2731608740805784,0.025893957187485668,0.027990049616529046,-0.8843817238771302,3.973036070514018,0.02367347226183021,-0.009431461922788171,0.40028256989857336,0.4129982153477002,0.1867192147529828,11.093688346585962,22.041073892410676,-0.009429718074848338,-0.015085038270219737,0.016114439092868516,0.012547537850424716,-0.0005972997986303993,0.013522483088208062,0.023451795038648436,0.018384631557356732,0.0022839883296274237,0.002162078517314287,-0.10454063355530703,0.03701192106025601,1.0,0.34274472952252144,8h,calendar,calendar,0.2,unified
2024-07-07 16:00:00+00:00,33.86990126998188,-0.025345547179347346,-0.023839030414158593,-0.0015065167651887516,0.17608838507915398,0.20858067452679968,0.02661913671485647,0.04194300833550041,-1.1361616933960919,3.9585570871915277,0.03016609082067398,-0.017317995142002402,0.579087994299619,0.33606460040355357,0.08484740529623373,11.126532423245948,22.056600465311302,-0.017317995141984892,-0.009429718074848338,-0.015085038270219737,0.016114439092868516,0.012547537850424716,0.015802000753797202,0.02390744398954489,0.018317743869846085,0.0,0.0022913833187175434,-0.16323558187737322,0.03851545101001396,1.0,0.7759707078057572,8h,calendar,calendar,0.2,unified
2024-07-08 16:00:00+00:00,40.231936128406105,-0.024124828179968152,-0.024195601399639867,7.07732196717136e-05,0.14535561349472725,0.36367600424425545,0.028730554393942793,0.01244387425818218,-0.5314887803575407,3.983259826284188,0.027422803353184762,0.016893712051384534,0.6108716629137264,0.1727886780314093,0.216339659054221,11.172303311342603,22.1175788553108,0.016893712051402436,-0.001642089479209597,-4.477907349259133e-05,-0.017317995141984892,-0.009429718074848338,0.012750393855069783,0.012120765123359805,0.019073644325889805,0.014991621024742807,0.00233162389713655,0.25816898649596,0.03912307270354049,1.0,0.2630824107290648,8h,calendar,calendar,0.2,unified
2024-07-09 08:00:00+00:00,45.162137142274155,-0.019528669563117895,-0.022676593234193097,0.003147923671075205,0.10933035260611364,0.5141872114512323,0.027776588768976842,-0.005693420225782938,0.05531193293659224,3.993075557624614,0.022572777929612597,0.005985292137652956,0.264363383974504,0.550859875067052,0.1847767409576728,11.664138866645098,22.622718739776005,0.005985292137670392,0.007313575484219395,0.016893712051402436,-0.001642089479209597,-4.477907349259133e-05,0.007329613989450339,0.012415934304855948,0.019283558942293444,0.002967076366479191,0.002299235606624288,0.298037923238388,0.01286142421989872,1.0,0.3028058003552295,8h,calendar,calendar,0.2,unified
2024-07-09 16:00:00+00:00,48.76901647257211,-0.016546620911951578,-0.02126991513657682,0.004723294224625242,0.09498934929652336,0.6488011965462642,0.026732592889613323,-0.01765303292369574,0.5801338643991738,4.001541187903079,0.016757090267340978,0.010009739889406713,0.5943638794604571,0.27501799855983505,0.13061812197867936,10.984033387885415,21.95261462707313,0.010009739889423861,0.005985292137670392,0.007313575484219395,0.016893712051402436,-0.001642089479209597,0.006712352361605421,0.012189669400379051,0.019105886135983075,0.008046948675429723,0.002231245370048574,0.41537321092644414,-0.0026438149819987948,-1.0,0.06344617216968651,8h,calendar,calendar,0.2,unified
2024-07-10 00:00:00+00:00,53.98544311609224,-0.012700057878576382,-0.019288962465771095,0.006588904587194712,0.08724572207164699,0.8599817798826146,0.02701909159895854,-0.03545067826986591,1.4034673505576545,4.014881027753406,0.036196247207288465,0.015816188642246404,0.4335192388806148,0.23503772789040897,0.3314430332285076,11.481480545026455,22.465882900445038,0.01581446519222695,0.010009739889423861,0.005985292137670392,0.007313575484219395,0.016893712051402436,0.004935224977802309,0.012149409157726545,0.019399874753275235,0.00889583588155013,0.0023059571400590798,0.547771116550674,-0.03235428023486468,-1.0,0.34483126479704096,8h,calendar,calendar,0.2,unified
2024-07-10 08:00:00+00:00,46.82369028243428,-0.011747992179474198,-0.018126041438822738,0.006378049259348538,0.07302580125643443,0.6518607942518615,0.027629437465373885,-0.014574291103222631,0.5920623722448977,3.9886572621668908,0.027704741753095386,-0.022126693833231254,0.8075622887186624,0.0412545386252411,0.15118317265547052,11.585940564441804,22.548215553191827,-0.022128390242170972,0.01581446519222695,0.010009739889423861,0.005985292137670392,0.007313575484219395,0.014760641234580292,0.013346760182325085,0.01995751498239407,0.022100297500508063,0.0024779793157139,0.6014183014842777,0.019757396762432895,1.0,0.513118345544929,8h,calendar,calendar,0.2,unified
2024-07-11 00:00:00+00:00,49.85336255338425,-0.008824352434561642,-0.014941406233082521,0.006117053798520878,0.07153987136888985,0.7860112066829892,0.026264204548135203,-0.026294750540641763,1.1150769647398993,4.00080117828888,0.02320859715204686,0.007958611191125823,0.3415555555553015,0.15696296296284779,0.50148148148111,11.14189146429834,22.112969345605716,0.007958611191143005,0.000849477795632755,-0.022128390242170972,0.01581446519222695,0.010009739889423861,0.014771166500294593,0.011121791361125167,0.01862286484349826,0.010762024484828898,0.002387694253992635,0.6226532674625094,0.031528998363436825,1.0,0.8920216587540143,8h,calendar,calendar,0.2,unified
2024-07-11 08:00:00+00:00,45.523553836192825,-0.008615997286610907,-0.013839906371680732,0.005223909085069825,0.07175498849246756,0.5890117399406398,0.02788118365420223,-0.011530793288804676,0.34703164939001385,3.9859833058921623,0.04422928124803871,-0.013594206805387204,0.3094562647752895,0.6350669818752435,0.055476753349073066,12.050331080081852,23.00782512338093,-0.01359248765150326,0.007958611191143005,0.000849477795632755,-0.022128390242170972,0.01581446519222695,0.015523733695089005,0.012430987825154345,0.018372034275251324,0.0053016212246769666,0.0022754303235951704,0.52967267197406,0.030737649375876874,1.0,1.351722857892028,8h,calendar,calendar,0.2,unified
2024-07-12 08:00:00+00:00,51.06845006882845,-0.006679180807035354,-0.010702261088543528,0.004023080281508174,0.058300956932334745,0.7764828352361876,0.02597655209567741,-0.017265896181960862,1.0779285339667297,4.0050420841729615,0.026032456361951797,0.019391499373094995,0.7377211513066149,0.04390018484285448,0.21837866384987054,11.417254762185303,22.388693652227758,0.01939149937311242,-0.004267977723607111,-0.0011735136043591445,-0.01359248765150326,0.007958611191143005,0.012548771052449765,0.012843941710854519,0.01226373323948149,0.0038435249824047483,0.0021814539414844883,0.43549012330056697,0.031171477969793734,1.0,2.6124698747607926,8h,calendar,calendar,0.2,unified
2024-07-13 08:00:00+00:00,54.881536056655285,-0.002769225949419999,-0.007446033002045263,0.004676807052625264,0.06169853502768332,0.8968107403306941,0.02380018820507541,-0.026168057471964608,1.5470530719258637,4.011896793004791,0.017305321509645373,0.011432507149488293,0.6568733418486244,0.08990861747067933,0.25321804067971365,11.082282954405072,22.064309253355255,0.011432507149505416,0.0046547795449825196,-0.00549549931247361,0.01939149937311242,-0.004267977723607111,0.01054229769901462,0.012092757427809443,0.011822457292468697,0.0,0.002131682741990255,0.34613578906731973,0.03274401974904811,1.0,3.2274566747887237,8h,calendar,calendar,0.2,unified
2024-07-14 00:00:00+00:00,61.472270398205254,0.0018724193531334792,-0.004419610850905087,0.006292030204038566,0.07613418251706186,1.0411552469742642,0.023216878256556436,-0.04316323124329511,2.109811560348983,4.027584271084693,0.018906803617445917,0.014385526571863032,0.7554185022019789,0.23585903083679405,0.00872246696034602,11.271218219565046,22.273826857332864,0.014383836639063223,0.006195853948716369,0.011432507149505416,0.0046547795449825196,-0.00549549931247361,0.007640694665377185,0.010086537592383924,0.011325578795226231,0.0,0.002064802516012451,-0.04967358682598306,0.04534372522603578,1.0,2.5990866959201218,8h,calendar,calendar,0.2,unified
2024-07-14 16:00:00+00:00,65.09498516087086,0.006423926024019139,-0.0008831778149202722,0.0073071038389394116,0.08236808395372516,1.0540623190593303,0.022660123767049848,-0.04774958653465696,2.160132591231686,4.033882688733936,0.025711746700457096,0.011797920808371668,0.4561571940601256,0.413722478238343,0.13012032770089133,11.062441583798432,22.077211594232512,0.011797920808388346,0.00036640835288014316,0.014383836639063223,0.006195853948716369,0.011432507149505416,0.005590117777268132,0.008397319757917446,0.010437465949922765,0.0,0.00199322109227142,-0.18468045345938955,0.03317939606476731,1.0,1.536711052042986,8h,calendar,calendar,0.2,unified
2024-07-15 00:00:00+00:00,72.7974363944372,0.010648410002753201,0.0014461977532067116,0.00920221224954649,0.09984061998200833,1.2448758262853823,0.023144405941583547,-0.06948631189499936,2.9040605964893085,4.063513087989387,0.03905374426897551,0.03317939606475099,0.8356432414801731,0.10590249470075679,0.05845426381866246,11.729952830493994,22.777909878586506,0.03317939606476731,0.011797920808388346,0.00036640835288014316,0.014383836639063223,0.006195853948716369,0.012412710479641471,0.01165490299309383,0.012166213202714245,0.0,0.0022000338443193806,-0.240381649981136,0.029251493009677505,1.0,0.789306847201713,8h,calendar,calendar,0.2,unified
2024-07-15 16:00:00+00:00,77.90678369713676,0.01845497517053575,0.006799001761324424,0.011655973409211326,0.1409658159472623,1.1617569341577247,0.022713556890641383,-0.08314025433670849,2.5800034973946535,4.079923004427617,0.03181634060290044,0.026548831629418308,0.8234608095627484,0.09237572282419297,0.08416346761257273,11.75208050550525,22.829289222753737,0.02655041928509379,0.0027010737245835585,0.03317939606476731,0.011797920808388346,0.00036640835288014316,0.014487311348710862,0.011839724763149585,0.012822815675458697,0.0,0.0020952653593126445,0.12948807237327092,-0.011204986616370061,-1.0,0.2883422387039173,8h,calendar,calendar,0.2,unified
2024-07-16 00:00:00+00:00,65.11688941173304,0.02023034150144864,0.00964086378417881,0.010589477717269829,0.14772404764728073,0.8927533263878117,0.024325735338445245,-0.05016166163844583,1.5312343602166525,4.043697945878932,0.03683736788705102,-0.02820453743830866,0.7765498186838274,0.13305128647896353,0.0903988948367773,11.690650507292105,22.73965418831198,-0.02820453743829324,0.02655041928509379,0.0027010737245835585,0.03317939606476731,0.011797920808388346,0.024104631419095895,0.01651837060727473,0.014958439893221398,0.029571356704735076,0.0022382314399802625,0.2614204311709761,0.03328433055094252,1.0,0.316361724192922,8h,calendar,calendar,0.2,unified
2024-07-16 08:00:00+00:00,70.73232846312786,0.022747408713450025,0.012029949440039385,0.01071745927341064,0.16474164202739602,1.0138319485234832,0.02476371853664915,-0.072101175614759,2.0032857320203417,4.07583924243864,0.03997908501570876,0.030571841046641162,0.7531249999997088,0.041705246913563594,0.20516975308634172,11.934321610859376,23.013898943332016,0.030571841046656886,-0.02820453743829324,0.02655041928509379,0.0027010737245835585,0.03317939606476731,0.02599742837667356,0.01786053410246473,0.016024186066583526,0.03163247600145235,0.0022465446486175196,0.31437190550617433,0.014662035943504344,1.0,0.3717469879067792,8h,calendar,calendar,0.2,unified
2024-07-17 08:00:00+00:00,68.16469176430459,0.02757851364900928,0.019247075872471965,0.00833143777653731,0.1928528443185363,0.8317978487412112,0.023474017447175692,-0.05340712616247887,1.2935861582922485,4.060217057005326,0.015302384389712851,-0.008164944299639126,0.5357575757570288,0.2558585858583304,0.20838383838363084,11.63312217204341,22.710564868070907,-0.008164944299623791,0.0033201244907601086,0.0027124895042856955,0.030571841046656886,-0.02820453743829324,0.021302403009756953,0.018878685391649656,0.01484258086782963,0.0,0.0020210449097045383,0.14173063080996376,0.0319618849469535,1.0,0.8254957400267623,8h,calendar,calendar,0.2,unified
2024-07-17 16:00:00+00:00,63.99957563232841,0.027136534423443638,0.02097883433633187,0.006157700087111766,0.19297073796528533,0.7507397453548086,0.023043911552721032,-0.03996398932561261,0.9775634928172338,4.0497910696222315,0.014403089810898705,-0.009946358436194135,0.6940169087354324,0.05376110990672541,0.25222198135675833,11.276577758729205,22.344073389039774,-0.009943267050171362,-0.008164944299623791,0.0033201244907601086,0.0027124895042856955,0.030571841046656886,0.01620286209155623,0.019579022844571834,0.01523482414949412,0.0,0.0020202094027019575,0.18434531709107319,0.03937039138588777,1.0,1.2013543999318268,8h,calendar,calendar,0.2,unified
2024-07-18 00:00:00+00:00,66.05530272058935,0.026752691856637745,0.02198066383970581,0.004772028016931938,0.18967707982518078,0.7729725101791808,0.02264221507178926,-0.041947091414520195,1.0642427674011006,4.0599160355646715,0.020150112615399625,0.00915309038417785,0.4521725779207318,0.40611085521233803,0.14171656686616252,10.95992385753758,22.03656942088538,0.009154651524294238,-0.009943267050171362,-0.008164944299623791,0.0033201244907601086,0.0027124895042856955,0.008155013191503163,0.019516574897345592,0.014624707169008162,0.009238163268638596,0.0020741088707306966,0.3021887708999705,0.03021573986159372,1.0,0.8309927626182466,8h,calendar,calendar,0.2,unified
2024-07-18 08:00:00+00:00,59.004619598357785,0.02537764234319275,0.022977051367468814,0.002400590975723939,0.18022771099716622,0.6552496229565449,0.02336095201126391,-0.020736775377002456,0.605274458826629,4.040010357246209,0.027398382049791663,-0.017866188181096292,0.6579491895616418,0.2610070123001131,0.08104379813767026,11.512908134820062,22.571694894436934,-0.017866188181080808,0.009154651524294238,-0.009943267050171362,-0.008164944299623791,0.0033201244907601086,0.010829588695526629,0.01831072998949276,0.015503081924712062,0.013388624156521053,0.0021954575226439243,0.07657625607271759,0.03544916995504063,1.0,1.6015232474522698,8h,calendar,calendar,0.2,unified
2024-07-19 08:00:00+00:00,66.69371100840257,0.02301909195481918,0.02244897716282674,0.0005701147919924405,0.14855510079363538,0.8221786010240792,0.022811277754719514,-0.04065673181487314,1.2560834265919842,4.077188075000588,0.03797755029145042,0.03271590516503383,0.8475146081802418,0.031417593852544876,0.12106779796681306,11.770436842437277,22.864675042434307,0.03271590516504952,-0.004481578996811531,0.0072148437868025566,-0.017866188181080808,0.009154651524294238,0.01872496388324833,0.016530846922620933,0.016200489154864977,0.006477051291001047,0.0022459003625250606,-0.7364700440541493,0.03504440981097979,1.0,0.6070915565675826,8h,calendar,calendar,0.2,unified
2024-07-19 16:00:00+00:00,69.13935153848362,0.024359676397372496,0.022605670018322525,0.0017540063790499707,0.14029951899568624,0.8853034089136672,0.0226085536723839,-0.048191998444191426,1.5021892348141401,4.083163899960525,0.023695779095543747,0.012632758087618623,0.5297694451478736,0.46548011147678103,0.004750443374711956,11.724247140463046,22.831117733140903,0.012632758087633972,0.03271590516504952,-0.004481578996811531,0.0072148437868025566,-0.017866188181080808,0.01896482297496417,0.014198900569201513,0.01625301205135592,0.0,0.0021690859250930684,-0.6518416026826106,0.01299233721316839,1.0,0.4375582785170393,8h,calendar,calendar,0.2,unified
2024-07-20 16:00:00+00:00,70.25801080293876,0.02640463713713386,0.02410701219615016,0.002297624940983701,0.1132684674371603,0.8793891914126117,0.020195495214452092,-0.04388415668786403,1.4791313701368332,4.07956579781507,0.015153005562212453,0.004460298702608744,0.2936952886787774,0.5440149503289553,0.16228976099128375,11.020814720253993,22.134672109750618,0.004460298702623776,0.004060811155905034,-0.0015260505446681044,0.012632758087633972,0.03271590516504952,0.013422530045318971,0.013784001067949036,0.016208168475910657,0.0,0.0019827884690806806,-0.6080577697096796,-0.017731195597630475,-1.0,0.6584534717538596,8h,calendar,calendar,0.2,unified
2024-07-21 16:00:00+00:00,72.0157138467591,0.026577397147943275,0.02486784799498023,0.0017095491529630486,0.0910505704390952,0.9867615257599434,0.020310420794538344,-0.046798263702643186,1.897745794619041,4.089512353829495,0.03817546743373681,0.014890615783188472,0.3871674611716207,0.08196217130551875,0.5308703675224761,11.797297578045367,22.926580392710378,0.014890615783203347,0.006889368053403927,-0.006363391427122086,0.004460298702623776,0.004060811155905034,0.007607041389711823,0.011321174522290554,0.015129343475107677,0.005768224162927145,0.001966772050652874,-0.47122360508856775,-0.03314778800711561,-1.0,1.614354088839667,8h,calendar,calendar,0.2,unified
2024-07-22 00:00:00+00:00,65.23681740598025,0.026241189048020693,0.02541711581410003,0.0008240732339206627,0.08852357959383539,0.8024902905566184,0.02056503337528123,-0.03047628585507412,1.1793242613427468,4.071414275014139,0.02023053014195706,-0.013708550873193052,0.6822828565119635,0.23659630800894402,0.08112083547835701,10.936061992191718,22.051625976421175,-0.013708550873178309,0.014890615783203347,0.006889368053403927,-0.006363391427122086,0.004460298702623776,0.011290433210593866,0.01308351584981026,0.01564349552796928,0.007950817285600445,0.0021271134174563923,-0.46002218051515964,-0.047146603986116004,-1.0,1.7883438895723232,8h,calendar,calendar,0.2,unified
2024-07-23 00:00:00+00:00,59.22163811534678,0.023001043839904887,0.02497915313644408,-0.0019781092965391886,0.08416124644346057,0.618586248292094,0.02098237472247281,-0.01177831879749886,0.4623343096902006,4.059997771158996,0.02273779113448496,-0.014162201115292702,0.6272799365578718,0.15206185567000674,0.22065820777146058,11.09582107748797,22.201514725814924,-0.014162201115277837,0.006762151028048959,-0.0024729146650479014,-0.013708550873178309,0.014890615783203347,0.01271768838398142,0.00936065824989743,0.011795601632927777,0.0028482722272954453,0.001892168057449418,-0.17478531591634275,-0.03727363923383921,-1.0,0.17315546996391165,8h,calendar,calendar,0.2,unified
2024-07-23 16:00:00+00:00,54.92593598480212,0.01910287981662203,0.023397949518980943,-0.0042950697023589135,0.08288019200167059,0.48398296542265096,0.021130663109025585,0.00024442574866678546,-0.0624458968156456,4.05237757116751,0.020155833753056684,-0.009608345125455666,0.4790004516028353,0.14473882282090722,0.37626072557550483,11.334660903430574,22.430791503567388,-0.009608345125440646,4.207274378015052e-05,-0.014162201115277837,0.006762151028048959,-0.0024729146650479014,0.008202975252793803,0.009687480708018384,0.012022161769986394,0.0007471180245314684,0.0019293954304090129,-0.18414761048672912,-0.02770736685217878,-1.0,0.9449537341033151,8h,calendar,calendar,0.2,unified
2024-07-24 16:00:00+00:00,50.61460312781115,0.01334155687302566,0.019489357544936282,-0.006147800671910623,0.07354262967193909,0.3231446487596953,0.020639723934500715,0.012567252815649984,-0.6895090949272805,4.045428349752598,0.0252085666893132,-0.012242884463248262,0.48864877989529815,0.32299380842519737,0.18835741167889744,11.325934342705494,22.413447247403983,-0.012241372878828084,0.001614163840884043,0.0020096183488422354,-0.009608345125440646,4.207274378015052e-05,0.0067580838945264675,0.009653190710939058,0.011816377113539587,0.0,0.0018164219999679402,-0.28856722401994034,0.032772644911060356,1.0,1.0147514916095013,8h,calendar,calendar,0.2,unified
2024-07-25 00:00:00+00:00,43.4138149619624,0.009986528908126895,0.017889288881364717,-0.00790275997323782,0.06972005046253056,0.0393191173781359,0.02154717745528188,0.03235940407869625,-1.7960647286001508,4.028607371235964,0.028172770532994176,-0.019088245958771607,0.6840502685042975,0.1415047334329092,0.1744449980622397,11.655851968747925,22.72427848525723,-0.01908977616307699,-0.012241372878828084,0.001614163840884043,0.0020096183488422354,-0.009608345125440646,0.009147987192524389,0.008712929310560641,0.011919426143018226,0.0,0.0018047849991206023,-0.02871735473920725,0.04212735552266147,1.0,1.3233200250546464,8h,calendar,calendar,0.2,unified
