datetime,equity
2024-09-05 04:00:00+00:00,656.34
2024-09-05 06:24:00+00:00,649.65
2024-09-05 15:26:00+00:00,661.99
2024-09-05 16:13:00+00:00,658.73
2024-09-05 17:50:00+00:00,652.4
2024-09-05 21:36:00+00:00,659.84
2024-09-06 00:36:00+00:00,658.61
2024-09-06 01:42:00+00:00,651.34
2024-09-06 07:24:00+00:00,663.72
2024-09-06 12:30:00+00:00,656.42
2024-09-06 13:48:00+00:00,658.26
2024-09-06 14:06:00+00:00,652.62
2024-09-06 14:26:00+00:00,645.45
2024-09-06 14:56:00+00:00,652.8
2024-09-06 15:17:00+00:00,654.65
2024-09-06 15:31:00+00:00,652.74
2024-09-06 16:49:00+00:00,646.07
2024-09-06 18:38:00+00:00,638.97
2024-09-06 19:48:00+00:00,631.94
2024-09-06 20:50:00+00:00,624.99
2024-09-06 21:13:00+00:00,629.38
2024-09-06 21:59:00+00:00,622.21
2024-09-07 05:07:00+00:00,615.37
2024-09-07 14:09:00+00:00,608.6
2024-09-07 19:20:00+00:00,605.03
2024-09-08 04:16:00+00:00,603.34
2024-09-08 12:51:00+00:00,599.97
2024-09-08 22:16:00+00:00,593.97
2024-09-09 01:03:00+00:00,587.43
2024-09-09 13:51:00+00:00,580.97
2024-09-09 16:20:00+00:00,574.58
2024-09-09 17:31:00+00:00,575.64
2024-09-09 18:44:00+00:00,575.79
2024-09-09 21:14:00+00:00,586.6
2024-09-10 19:49:00+00:00,597.73
2024-09-11 01:32:00+00:00,591.16
2024-09-11 04:18:00+00:00,584.67
2024-09-11 06:58:00+00:00,583.32
2024-09-11 13:54:00+00:00,577.16
2024-09-11 14:31:00+00:00,576.74
2024-09-11 15:31:00+00:00,570.34
2024-09-11 17:07:00+00:00,574.05
2024-09-11 21:51:00+00:00,574.49
2024-09-12 00:42:00+00:00,577.45
2024-09-12 02:01:00+00:00,572.06
2024-09-12 08:57:00+00:00,571.74
2024-09-12 13:05:00+00:00,575.86
2024-09-12 14:50:00+00:00,575.97
2024-09-12 15:35:00+00:00,577.29
2024-09-12 22:20:00+00:00,580.22
2024-09-13 02:21:00+00:00,579.2
2024-09-13 14:08:00+00:00,580.76
2024-09-13 14:52:00+00:00,580.88
2024-09-13 15:33:00+00:00,590.42
2024-09-13 16:21:00+00:00,586.38
2024-09-13 21:47:00+00:00,590.88
2024-09-13 23:02:00+00:00,586.47
2024-09-14 05:58:00+00:00,580.52
2024-09-14 10:50:00+00:00,577.94
2024-09-14 13:35:00+00:00,578.26
2024-09-15 04:16:00+00:00,582.27
2024-09-15 14:24:00+00:00,584.93
2024-09-15 23:03:00+00:00,578.18
2024-09-16 03:57:00+00:00,580.71
2024-09-16 06:18:00+00:00,582.9
2024-09-16 08:40:00+00:00,580.95
2024-09-16 13:33:00+00:00,574.68
2024-09-16 14:33:00+00:00,568.36
2024-09-16 15:24:00+00:00,569.83
2024-09-16 17:11:00+00:00,572.63
2024-09-16 17:57:00+00:00,576.52
2024-09-16 19:58:00+00:00,577.39
2024-09-16 23:09:00+00:00,578.04
2024-09-17 04:43:00+00:00,575.85
2024-09-17 07:02:00+00:00,577.99
2024-09-17 09:38:00+00:00,573.92
2024-09-17 11:05:00+00:00,577.22
2024-09-17 13:48:00+00:00,578.2
2024-09-17 14:23:00+00:00,589.86
2024-09-17 15:07:00+00:00,597.78
2024-09-17 15:47:00+00:00,596.38
2024-09-17 16:34:00+00:00,595.15
2024-09-17 19:51:00+00:00,607.16
2024-09-18 03:07:00+00:00,611.33
2024-09-18 05:37:00+00:00,612.94
2024-09-18 09:59:00+00:00,606.56
2024-09-18 13:32:00+00:00,603.84
2024-09-18 16:04:00+00:00,597.18
2024-09-18 18:01:00+00:00,608.52
2024-09-18 18:32:00+00:00,607.96
2024-09-18 18:34:00+00:00,604.7
2024-09-18 18:57:00+00:00,602.74
2024-09-18 19:02:00+00:00,597.4
2024-09-18 20:02:00+00:00,590.84
2024-09-18 23:27:00+00:00,602.05
2024-09-19 02:36:00+00:00,607.71
2024-09-19 04:55:00+00:00,607.96
2024-09-19 13:14:00+00:00,619.79
2024-09-19 14:54:00+00:00,617.2
2024-09-19 16:53:00+00:00,610.36
2024-09-19 17:54:00+00:00,608.6
2024-09-19 19:32:00+00:00,604.44
2024-09-20 04:06:00+00:00,597.57
2024-09-20 08:33:00+00:00,591.0
2024-09-20 11:31:00+00:00,588.9
2024-09-20 13:15:00+00:00,582.92
2024-09-20 14:38:00+00:00,576.51
2024-09-20 15:41:00+00:00,577.97
2024-09-20 17:20:00+00:00,575.89
2024-09-21 00:23:00+00:00,571.64
2024-09-21 04:22:00+00:00,567.8
2024-09-21 15:11:00+00:00,564.98
2024-09-22 04:10:00+00:00,564.61
2024-09-22 11:39:00+00:00,566.44
2024-09-22 14:45:00+00:00,563.03
2024-09-22 17:37:00+00:00,557.74
2024-09-22 21:02:00+00:00,558.5
2024-09-22 22:28:00+00:00,561.55
2024-09-22 22:51:00+00:00,567.97
2024-09-23 03:09:00+00:00,561.92
2024-09-23 06:06:00+00:00,567.79
2024-09-23 11:21:00+00:00,565.63
2024-09-23 13:35:00+00:00,565.64
2024-09-23 15:09:00+00:00,563.35
2024-09-23 15:53:00+00:00,557.94
2024-09-23 18:10:00+00:00,557.17
2024-09-23 21:34:00+00:00,556.56
2024-09-24 02:06:00+00:00,560.53
2024-09-24 08:03:00+00:00,565.23
2024-09-24 12:07:00+00:00,564.97
2024-09-24 14:17:00+00:00,561.2
2024-09-24 17:41:00+00:00,555.44
2024-09-24 19:59:00+00:00,559.54
2024-09-25 00:54:00+00:00,560.18
2024-09-25 02:32:00+00:00,563.55
2024-09-25 06:17:00+00:00,565.75
2024-09-25 08:06:00+00:00,564.31
2024-09-25 13:56:00+00:00,566.13
2024-09-25 17:17:00+00:00,563.41
2024-09-25 23:43:00+00:00,566.77
2024-09-26 03:17:00+00:00,570.43
2024-09-26 10:18:00+00:00,564.39
2024-09-26 12:24:00+00:00,562.08
2024-09-26 14:30:00+00:00,562.97
2024-09-26 14:57:00+00:00,562.55
2024-09-26 15:39:00+00:00,572.23
2024-09-27 09:28:00+00:00,567.88
2024-09-27 11:26:00+00:00,565.08
2024-09-27 12:45:00+00:00,561.7
2024-09-27 14:00:00+00:00,559.94
2024-09-27 14:24:00+00:00,554.0
2024-09-28 19:00:00+00:00,559.15
2024-09-29 13:44:00+00:00,560.18
2024-09-29 17:12:00+00:00,558.94
2024-09-30 00:27:00+00:00,553.04
2024-09-30 08:47:00+00:00,563.55
2024-09-30 09:36:00+00:00,565.05
2024-09-30 10:13:00+00:00,559.52
2024-09-30 12:38:00+00:00,560.74
2024-09-30 18:56:00+00:00,563.89
2024-09-30 20:53:00+00:00,566.69
2024-10-01 11:45:00+00:00,566.66
2024-10-01 13:34:00+00:00,560.84
2024-10-01 14:49:00+00:00,559.94
2024-10-01 15:06:00+00:00,553.66
2024-10-01 15:31:00+00:00,547.57
2024-10-01 17:20:00+00:00,557.98
2024-10-01 18:09:00+00:00,551.84
2024-10-01 20:25:00+00:00,562.33
2024-10-01 21:55:00+00:00,556.14
2024-10-02 01:30:00+00:00,550.02
2024-10-02 03:37:00+00:00,546.67
2024-10-02 10:05:00+00:00,540.59
2024-10-02 11:17:00+00:00,538.24
2024-10-02 13:05:00+00:00,533.44
2024-10-02 14:02:00+00:00,527.57
2024-10-02 15:16:00+00:00,525.62
2024-10-02 16:04:00+00:00,528.37
2024-10-02 18:59:00+00:00,539.86
2024-10-02 20:53:00+00:00,533.92
2024-10-03 00:40:00+00:00,528.05
2024-10-03 08:09:00+00:00,528.88
2024-10-03 08:31:00+00:00,523.88
2024-10-03 09:56:00+00:00,525.59
2024-10-03 13:11:00+00:00,528.24
2024-10-03 13:27:00+00:00,530.36
2024-10-03 15:03:00+00:00,533.59
2024-10-03 16:43:00+00:00,534.27
2024-10-03 17:27:00+00:00,528.91
2024-10-04 02:35:00+00:00,531.31
2024-10-04 06:24:00+00:00,529.23
2024-10-04 08:37:00+00:00,531.65
2024-10-04 11:42:00+00:00,533.18
2024-10-04 12:36:00+00:00,532.2
2024-10-04 13:04:00+00:00,527.87
2024-10-04 14:01:00+00:00,525.45
2024-10-04 14:29:00+00:00,529.45
2024-10-04 15:06:00+00:00,533.33
2024-10-04 16:34:00+00:00,528.74
2024-10-04 18:18:00+00:00,529.12
2024-10-04 20:31:00+00:00,529.78
2024-10-06 16:01:00+00:00,524.88
2024-10-06 19:16:00+00:00,524.83
2024-10-06 22:54:00+00:00,526.62
2024-10-07 01:05:00+00:00,537.0
2024-10-07 04:56:00+00:00,539.64
2024-10-07 08:03:00+00:00,539.6
2024-10-07 09:37:00+00:00,544.45
2024-10-07 12:26:00+00:00,542.71
2024-10-07 14:10:00+00:00,537.13
2024-10-07 14:55:00+00:00,536.45
2024-10-07 15:30:00+00:00,533.0
2024-10-07 19:21:00+00:00,536.77
2024-10-07 22:56:00+00:00,531.31
2024-10-08 02:23:00+00:00,528.54
2024-10-08 04:56:00+00:00,529.33
2024-10-08 17:03:00+00:00,531.05
2024-10-08 18:49:00+00:00,526.3
2024-10-09 12:06:00+00:00,524.8
2024-10-09 12:58:00+00:00,520.4
2024-10-09 14:03:00+00:00,521.95
2024-10-09 18:57:00+00:00,516.07
2024-10-09 20:50:00+00:00,516.24
2024-10-10 09:28:00+00:00,515.77
2024-10-10 11:32:00+00:00,510.19
2024-10-10 14:36:00+00:00,514.01
2024-10-10 17:00:00+00:00,510.16
2024-10-10 17:42:00+00:00,512.46
2024-10-10 18:00:00+00:00,506.7
2024-10-10 19:56:00+00:00,501.13
2024-10-11 01:53:00+00:00,495.62
2024-10-11 10:18:00+00:00,490.16
2024-10-12 04:31:00+00:00,494.36
2024-10-12 13:11:00+00:00,496.88
2024-10-12 18:24:00+00:00,496.9
2024-10-13 00:21:00+00:00,496.98
2024-10-13 09:11:00+00:00,498.35
2024-10-13 13:21:00+00:00,497.28
2024-10-13 21:25:00+00:00,496.42
2024-10-14 00:16:00+00:00,495.09
2024-10-14 03:26:00+00:00,492.53
2024-10-14 03:42:00+00:00,497.04
2024-10-14 04:44:00+00:00,494.22
2024-10-14 08:03:00+00:00,497.99
2024-10-14 14:02:00+00:00,492.08
2024-10-14 14:27:00+00:00,486.67
2024-10-14 14:49:00+00:00,484.77
2024-10-14 17:25:00+00:00,479.76
2024-10-15 01:24:00+00:00,479.26
2024-10-15 03:39:00+00:00,482.24
2024-10-15 13:34:00+00:00,485.82
2024-10-15 13:46:00+00:00,480.72
2024-10-15 13:53:00+00:00,475.43
2024-10-15 14:02:00+00:00,480.42
2024-10-15 14:16:00+00:00,479.16
2024-10-15 14:30:00+00:00,476.35
2024-10-15 15:59:00+00:00,477.28
2024-10-15 16:25:00+00:00,481.19
2024-10-15 16:49:00+00:00,477.15
2024-10-15 18:30:00+00:00,477.51
2024-10-15 19:42:00+00:00,479.85
2024-10-16 06:48:00+00:00,481.07
2024-10-16 08:44:00+00:00,480.44
2024-10-16 14:26:00+00:00,486.85
2024-10-16 15:05:00+00:00,489.74
2024-10-16 17:56:00+00:00,492.97
2024-10-17 00:32:00+00:00,493.48
2024-10-17 06:59:00+00:00,488.08
2024-10-17 14:07:00+00:00,485.45
2024-10-17 14:44:00+00:00,482.82
2024-10-17 16:41:00+00:00,483.92
2024-10-17 19:32:00+00:00,485.77
2024-10-18 01:21:00+00:00,490.26
2024-10-18 01:57:00+00:00,485.16
2024-10-18 03:50:00+00:00,486.28
2024-10-18 05:54:00+00:00,488.35
2024-10-18 06:54:00+00:00,487.54
2024-10-18 09:01:00+00:00,485.8
2024-10-18 11:59:00+00:00,486.83
2024-10-18 17:56:00+00:00,493.62
2024-10-19 11:24:00+00:00,496.64
2024-10-19 15:19:00+00:00,496.31
2024-10-19 21:44:00+00:00,495.76
2024-10-20 22:52:00+00:00,502.85
2024-10-21 00:23:00+00:00,502.73
2024-10-21 02:49:00+00:00,496.87
2024-10-21 08:15:00+00:00,494.17
2024-10-21 13:43:00+00:00,502.19
2024-10-21 15:57:00+00:00,497.59
2024-10-21 18:23:00+00:00,496.48
2024-10-21 19:55:00+00:00,501.35
2024-10-22 00:33:00+00:00,510.7
2024-10-22 12:00:00+00:00,509.1
2024-10-22 14:03:00+00:00,505.06
2024-10-22 14:11:00+00:00,499.99
2024-10-22 22:06:00+00:00,500.88
2024-10-23 09:12:00+00:00,511.3
2024-10-23 12:34:00+00:00,510.33
2024-10-23 13:51:00+00:00,513.17
2024-10-23 15:11:00+00:00,515.69
2024-10-23 16:32:00+00:00,511.9
2024-10-23 18:05:00+00:00,514.73
2024-10-23 18:42:00+00:00,516.36
2024-10-23 19:40:00+00:00,511.51
2024-10-24 00:48:00+00:00,505.89
2024-10-24 09:02:00+00:00,509.11
2024-10-24 12:55:00+00:00,514.48
2024-10-24 19:44:00+00:00,509.39
2024-10-24 21:22:00+00:00,503.79
2024-10-25 07:27:00+00:00,511.18
2024-10-25 08:59:00+00:00,512.62
2024-10-25 13:02:00+00:00,508.85
2024-10-25 13:59:00+00:00,511.82
2024-10-25 17:56:00+00:00,521.17
2024-10-25 18:07:00+00:00,517.02
2024-10-25 18:13:00+00:00,515.64
2024-10-25 18:22:00+00:00,518.69
2024-10-25 18:53:00+00:00,516.79
2024-10-25 19:20:00+00:00,511.46
2024-10-25 22:55:00+00:00,510.98
2024-10-25 23:08:00+00:00,505.32
2024-10-25 23:28:00+00:00,503.74
2024-10-25 23:52:00+00:00,499.19
2024-10-26 09:23:00+00:00,494.97
2024-10-26 13:47:00+00:00,492.79
2024-10-27 13:08:00+00:00,487.47
2024-10-27 21:45:00+00:00,484.52
2024-10-28 14:17:00+00:00,481.21
2024-10-28 18:25:00+00:00,480.08
2024-10-28 19:14:00+00:00,475.45
2024-10-28 22:08:00+00:00,473.74
2024-10-28 23:15:00+00:00,470.97
2024-10-29 02:09:00+00:00,466.24
2024-10-29 03:50:00+00:00,466.44
2024-10-29 13:36:00+00:00,466.38
2024-10-29 13:57:00+00:00,469.18
2024-10-29 14:18:00+00:00,468.8
2024-10-29 14:50:00+00:00,470.52
2024-10-29 16:10:00+00:00,465.78
2024-10-29 19:00:00+00:00,460.66
2024-10-29 20:24:00+00:00,469.41
2024-10-30 00:37:00+00:00,468.59
2024-10-30 02:11:00+00:00,468.65
2024-10-30 20:02:00+00:00,473.61
2024-10-30 20:17:00+00:00,470.08
2024-10-30 20:46:00+00:00,465.23
2024-10-31 07:37:00+00:00,466.4
2024-10-31 10:49:00+00:00,466.88
2024-10-31 13:59:00+00:00,476.09
2024-10-31 18:34:00+00:00,481.05
2024-10-31 20:49:00+00:00,477.47
2024-10-31 21:51:00+00:00,473.0
2024-11-01 02:05:00+00:00,480.68
2024-11-01 02:35:00+00:00,481.74
2024-11-01 07:12:00+00:00,483.37
2024-11-01 10:09:00+00:00,485.75
2024-11-01 12:33:00+00:00,480.75
2024-11-01 13:45:00+00:00,482.82
2024-11-01 14:07:00+00:00,477.16
2024-11-01 16:14:00+00:00,471.91
2024-11-03 02:11:00+00:00,480.88
2024-11-03 02:59:00+00:00,480.47
2024-11-03 13:54:00+00:00,481.03
2024-11-03 15:13:00+00:00,477.18
2024-11-03 16:06:00+00:00,472.95
2024-11-03 20:01:00+00:00,476.37
2024-11-03 23:16:00+00:00,474.54
2024-11-04 05:43:00+00:00,475.85
2024-11-04 17:03:00+00:00,485.03
2024-11-04 21:45:00+00:00,487.18
2024-11-05 00:16:00+00:00,493.96
2024-11-05 05:48:00+00:00,488.68
2024-11-05 12:30:00+00:00,488.69
2024-11-05 14:48:00+00:00,498.17
2024-11-05 15:30:00+00:00,492.69
2024-11-05 16:31:00+00:00,487.27
2024-11-05 20:14:00+00:00,490.47
2024-11-05 21:58:00+00:00,488.81
2024-11-05 23:31:00+00:00,482.89
2024-11-06 00:27:00+00:00,477.58
2024-11-06 00:57:00+00:00,473.54
2024-11-06 01:49:00+00:00,472.76
2024-11-06 02:16:00+00:00,468.06
2024-11-06 02:28:00+00:00,462.91
2024-11-06 03:03:00+00:00,457.82
2024-11-06 03:07:00+00:00,452.78
2024-11-06 03:17:00+00:00,447.8
2024-11-06 04:34:00+00:00,442.87
2024-11-06 07:42:00+00:00,451.29
2024-11-06 08:32:00+00:00,454.63
2024-11-06 09:09:00+00:00,460.89
2024-11-06 12:06:00+00:00,456.08
2024-11-06 18:51:00+00:00,451.06
2024-11-06 20:54:00+00:00,446.1
2024-11-07 15:59:00+00:00,441.19
2024-11-07 20:18:00+00:00,436.34
2024-11-09 23:11:00+00:00,435.71
2024-11-10 00:27:00+00:00,436.02
2024-11-10 04:33:00+00:00,431.85
2024-11-10 04:53:00+00:00,427.1
2024-11-10 06:31:00+00:00,424.94
2024-11-10 10:40:00+00:00,420.32
2024-11-10 17:51:00+00:00,415.7
2024-11-10 20:46:00+00:00,423.6
2024-11-10 21:27:00+00:00,418.94
2024-11-10 22:15:00+00:00,414.33
2024-11-11 01:53:00+00:00,409.77
2024-11-11 10:10:00+00:00,405.27
2024-11-11 15:14:00+00:00,400.81
2024-11-11 15:33:00+00:00,396.4
2024-11-11 15:42:00+00:00,395.13
2024-11-11 15:59:00+00:00,396.76
2024-11-11 18:39:00+00:00,392.48
2024-11-11 19:06:00+00:00,388.16
2024-11-11 19:20:00+00:00,387.42
2024-11-11 19:36:00+00:00,387.96
2024-11-11 20:15:00+00:00,384.35
2024-11-11 21:18:00+00:00,380.13
2024-11-11 23:04:00+00:00,375.94
2024-11-12 00:19:00+00:00,383.09
2024-11-12 00:21:00+00:00,378.87
2024-11-12 00:54:00+00:00,374.71
2024-11-12 02:49:00+00:00,381.83
2024-11-12 04:35:00+00:00,377.63
2024-11-12 06:45:00+00:00,373.47
2024-11-12 09:49:00+00:00,380.57
2024-11-12 10:35:00+00:00,379.48
2024-11-12 10:41:00+00:00,376.53
2024-11-12 10:50:00+00:00,379.08
2024-11-12 11:05:00+00:00,386.82
2024-11-12 13:35:00+00:00,394.17
2024-11-12 14:49:00+00:00,389.83
2024-11-12 15:21:00+00:00,390.96
2024-11-12 15:45:00+00:00,389.37
2024-11-12 16:50:00+00:00,385.27
2024-11-12 18:25:00+00:00,381.03
2024-11-12 19:14:00+00:00,376.84
2024-11-12 19:58:00+00:00,372.7
2024-11-12 20:55:00+00:00,368.6
2024-11-13 02:35:00+00:00,375.6
2024-11-13 04:51:00+00:00,382.74
2024-11-13 11:15:00+00:00,378.53
2024-11-13 13:30:00+00:00,374.36
2024-11-13 13:47:00+00:00,370.25
2024-11-13 14:02:00+00:00,366.18
2024-11-13 14:31:00+00:00,368.28
2024-11-13 14:37:00+00:00,366.94
2024-11-13 14:51:00+00:00,363.3
2024-11-13 15:05:00+00:00,365.71
2024-11-13 15:19:00+00:00,367.1
2024-11-13 15:45:00+00:00,362.99
2024-11-13 16:12:00+00:00,359.0
2024-11-13 19:07:00+00:00,362.23
2024-11-13 19:18:00+00:00,359.8
2024-11-13 20:06:00+00:00,367.35
2024-11-13 20:22:00+00:00,369.99
2024-11-13 20:54:00+00:00,370.99
2024-11-13 21:04:00+00:00,368.02
2024-11-13 21:48:00+00:00,366.51
2024-11-13 22:38:00+00:00,368.41
2024-11-13 23:58:00+00:00,364.3
2024-11-14 01:30:00+00:00,363.79
2024-11-14 02:42:00+00:00,363.24
2024-11-14 04:28:00+00:00,362.26
2024-11-14 07:53:00+00:00,358.47
2024-11-14 08:31:00+00:00,359.39
2024-11-14 14:46:00+00:00,366.29
2024-11-14 21:07:00+00:00,373.25
2024-11-15 05:09:00+00:00,375.05
2024-11-15 06:55:00+00:00,376.56
2024-11-15 08:31:00+00:00,378.39
2024-11-15 09:20:00+00:00,382.05
2024-11-15 11:51:00+00:00,378.16
2024-11-15 15:09:00+00:00,385.34
2024-11-15 16:15:00+00:00,381.1
2024-11-15 19:38:00+00:00,376.91
2024-11-15 20:57:00+00:00,373.68
2024-11-15 21:53:00+00:00,374.88
2024-11-15 23:12:00+00:00,375.39
2024-11-16 00:34:00+00:00,373.16
2024-11-17 21:57:00+00:00,380.73
2024-11-18 01:21:00+00:00,376.54
2024-11-18 04:09:00+00:00,375.6
2024-11-18 06:49:00+00:00,371.61
2024-11-18 11:45:00+00:00,378.67
2024-11-18 14:37:00+00:00,374.51
2024-11-18 15:37:00+00:00,370.39
2024-11-18 19:17:00+00:00,377.43
2024-11-18 19:57:00+00:00,373.27
2024-11-18 20:24:00+00:00,369.17
2024-11-19 12:41:00+00:00,365.11
2024-11-19 18:12:00+00:00,362.55
2024-11-19 18:28:00+00:00,360.4
2024-11-19 19:18:00+00:00,359.71
2024-11-19 20:12:00+00:00,358.75
2024-11-19 22:31:00+00:00,365.65
2024-11-20 06:03:00+00:00,361.63
2024-11-20 09:22:00+00:00,357.65
2024-11-20 13:15:00+00:00,353.71
2024-11-20 13:38:00+00:00,352.98
2024-11-20 14:33:00+00:00,351.55
2024-11-20 20:06:00+00:00,352.61
2024-11-20 21:05:00+00:00,353.6
2024-11-21 01:23:00+00:00,350.17
2024-11-21 02:29:00+00:00,346.85
2024-11-21 03:25:00+00:00,343.44
2024-11-21 04:06:00+00:00,339.66
2024-11-21 04:30:00+00:00,339.1
2024-11-21 04:56:00+00:00,335.16
2024-11-21 15:39:00+00:00,341.53
2024-11-21 16:53:00+00:00,337.77
2024-11-21 19:10:00+00:00,334.06
2024-11-21 20:08:00+00:00,335.02
2024-11-21 20:50:00+00:00,333.24
2024-11-22 02:41:00+00:00,329.15
2024-11-22 14:57:00+00:00,335.4
2024-11-22 17:10:00+00:00,331.71
2024-11-22 19:15:00+00:00,331.61
2024-11-22 20:34:00+00:00,332.14
2024-11-22 21:50:00+00:00,331.0
2024-11-23 15:27:00+00:00,332.0
2024-11-23 16:22:00+00:00,328.51
2024-11-23 21:21:00+00:00,328.19
2024-11-24 00:22:00+00:00,328.49
2024-11-24 02:18:00+00:00,326.48
2024-11-24 05:32:00+00:00,325.53
2024-11-24 08:44:00+00:00,325.02
2024-11-24 11:02:00+00:00,323.6
2024-11-24 18:26:00+00:00,327.95
2024-11-24 20:56:00+00:00,329.8
2024-11-24 22:23:00+00:00,326.39
2024-11-25 09:07:00+00:00,322.8
2024-11-25 14:41:00+00:00,328.93
2024-11-25 19:23:00+00:00,335.18
2024-11-25 22:39:00+00:00,341.55
2024-11-26 01:31:00+00:00,337.79
2024-11-26 08:16:00+00:00,344.21
2024-11-26 09:26:00+00:00,340.43
2024-11-26 11:05:00+00:00,343.75
2024-11-26 11:30:00+00:00,340.64
2024-11-26 13:17:00+00:00,337.21
2024-11-26 14:45:00+00:00,333.5
2024-11-26 16:31:00+00:00,329.83
2024-11-26 18:31:00+00:00,336.1
2024-11-27 00:14:00+00:00,334.93
2024-11-27 01:26:00+00:00,334.63
2024-11-27 06:20:00+00:00,331.03
2024-11-27 13:57:00+00:00,327.39
2024-11-27 15:34:00+00:00,323.79
2024-11-27 17:05:00+00:00,323.4
2024-11-27 18:03:00+00:00,324.37
2024-11-27 20:29:00+00:00,321.11
2024-11-27 23:00:00+00:00,323.74
2024-11-28 00:35:00+00:00,322.92
2024-11-29 09:16:00+00:00,323.37
2024-11-29 10:40:00+00:00,325.28
2024-11-29 11:45:00+00:00,324.02
2024-11-29 12:36:00+00:00,323.16
2024-11-29 14:59:00+00:00,319.7
2024-11-30 02:04:00+00:00,325.78
2024-12-01 18:15:00+00:00,322.19
2024-12-02 01:26:00+00:00,318.65
2024-12-02 08:19:00+00:00,324.7
2024-12-02 14:29:00+00:00,321.13
2024-12-02 15:22:00+00:00,317.6
2024-12-02 16:40:00+00:00,314.11
2024-12-02 17:21:00+00:00,311.25
2024-12-03 13:57:00+00:00,317.48
2024-12-03 14:34:00+00:00,317.23
2024-12-03 14:45:00+00:00,312.87
2024-12-03 15:12:00+00:00,315.21
2024-12-03 16:07:00+00:00,314.45
2024-12-03 16:48:00+00:00,311.3
2024-12-03 17:57:00+00:00,307.88
2024-12-03 21:13:00+00:00,305.8
2024-12-04 01:27:00+00:00,304.35
2024-12-04 01:38:00+00:00,301.39
2024-12-04 06:29:00+00:00,298.08
2024-12-04 15:12:00+00:00,298.19
2024-12-04 16:05:00+00:00,296.07
2024-12-04 18:37:00+00:00,295.17
2024-12-04 20:06:00+00:00,300.8
2024-12-04 20:24:00+00:00,297.7
2024-12-04 20:43:00+00:00,297.75
2024-12-05 02:32:00+00:00,294.47
2024-12-05 02:41:00+00:00,291.23
2024-12-05 02:52:00+00:00,291.41
2024-12-05 03:03:00+00:00,294.6
2024-12-05 03:06:00+00:00,291.61
2024-12-05 03:16:00+00:00,293.53
2024-12-05 03:29:00+00:00,291.14
2024-12-05 16:36:00+00:00,297.0
2024-12-05 19:10:00+00:00,297.09
2024-12-05 19:44:00+00:00,293.98
2024-12-05 20:29:00+00:00,299.1
2024-12-05 20:48:00+00:00,299.74
2024-12-05 22:26:00+00:00,306.25
2024-12-05 22:31:00+00:00,312.06
2024-12-05 22:37:00+00:00,308.63
2024-12-05 22:57:00+00:00,309.41
2024-12-05 23:10:00+00:00,310.8
2024-12-05 23:24:00+00:00,313.12
2024-12-06 01:30:00+00:00,310.14
2024-12-06 14:25:00+00:00,306.73
2024-12-06 17:41:00+00:00,303.36
2024-12-06 18:08:00+00:00,300.02
2024-12-06 23:24:00+00:00,305.72
2024-12-08 16:19:00+00:00,304.96
2024-12-08 19:19:00+00:00,303.21
2024-12-08 23:20:00+00:00,299.93
2024-12-09 02:30:00+00:00,305.63
2024-12-09 14:56:00+00:00,302.27
2024-12-09 15:36:00+00:00,308.01
2024-12-09 21:03:00+00:00,313.86
2024-12-09 21:09:00+00:00,310.41
2024-12-09 21:39:00+00:00,307.0
2024-12-09 22:22:00+00:00,312.83
2024-12-09 22:24:00+00:00,309.39
2024-12-09 23:11:00+00:00,305.99
2024-12-10 16:00:00+00:00,311.8
2024-12-10 16:58:00+00:00,308.37
2024-12-10 21:08:00+00:00,304.98
2024-12-11 05:04:00+00:00,301.62
2024-12-11 13:30:00+00:00,298.31
2024-12-11 15:11:00+00:00,295.02
2024-12-11 15:47:00+00:00,293.63
2024-12-11 16:26:00+00:00,294.69
2024-12-12 16:00:00+00:00,291.99
2024-12-12 19:26:00+00:00,297.54
2024-12-13 15:00:00+00:00,294.27
2024-12-14 01:17:00+00:00,291.03
2024-12-15 16:36:00+00:00,287.83
2024-12-15 23:20:00+00:00,284.67
2024-12-16 00:30:00+00:00,281.53
2024-12-16 01:01:00+00:00,280.67
2024-12-16 07:54:00+00:00,281.3
2024-12-16 10:00:00+00:00,280.28
2024-12-16 14:47:00+00:00,277.18
2024-12-16 16:11:00+00:00,274.13
2024-12-16 18:17:00+00:00,274.79
2024-12-17 10:58:00+00:00,274.99
2024-12-17 12:49:00+00:00,274.08
2024-12-17 14:50:00+00:00,271.31
2024-12-17 15:32:00+00:00,276.46
2024-12-17 16:16:00+00:00,273.42
2024-12-18 01:55:00+00:00,278.62
2024-12-18 06:45:00+00:00,281.51
2024-12-18 07:26:00+00:00,283.03
2024-12-18 12:03:00+00:00,280.13
2024-12-18 19:48:00+00:00,285.45
2024-12-18 20:08:00+00:00,290.88
2024-12-19 01:58:00+00:00,296.4
2024-12-19 02:53:00+00:00,293.14
2024-12-19 07:42:00+00:00,289.92
2024-12-19 15:24:00+00:00,295.43
2024-12-19 15:51:00+00:00,292.18
2024-12-19 17:49:00+00:00,297.73
2024-12-19 19:47:00+00:00,303.39
2024-12-19 20:10:00+00:00,302.77
2024-12-19 20:25:00+00:00,306.72
2024-12-19 21:24:00+00:00,302.73
2024-12-20 02:56:00+00:00,302.66
2024-12-20 04:26:00+00:00,301.83
2024-12-20 08:47:00+00:00,308.17
2024-12-20 11:23:00+00:00,314.03
2024-12-20 12:02:00+00:00,318.26
