entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-02-20 18:13:00+00:00,0.05,51271.5,2024-02-20 19:31:00+00:00,0.05,51784.215000000004,99.95,-1.1005,-1.1,-31.9496,Short,Closed,SL - Static,6805.44
2024-02-20 20:07:00+00:00,0.05,52067.9,2024-02-21 09:50:00+00:00,0.05,51300.0,99.98,1.3755,1.3753,-31.0137,Short,Closed,TP - Direction Change,6896.91
2024-02-21 09:50:00+00:00,0.05,51300.0,2024-02-21 11:29:00+00:00,0.05,51152.0,99.89,-0.3884,-0.3879,-31.2813,Long,Closed,SL - Direction Change,6876.17
2024-02-21 11:29:00+00:00,0.05,51152.0,2024-02-21 14:13:00+00:00,0.05,51225.1,100.13,-0.243,-0.2433,-31.4485,Short,Closed,SL - Direction Change,6842.96
2024-02-21 14:13:00+00:00,0.05,51225.1,2024-02-21 15:00:00+00:00,0.05,50969.4,100.06,-0.5989,-0.5993,-31.8593,Long,Closed,SL - Direction Change,6806.97
2024-02-21 15:00:00+00:00,0.05,50969.4,2024-02-21 22:56:00+00:00,0.05,51479.094000000005,99.95,-1.1005,-1.1,-32.6089,Short,Closed,SL - Static,6739.55
2024-02-21 23:38:00+00:00,0.05,51680.1,2024-02-22 05:50:00+00:00,0.05,51692.8,100.04,-0.0754,-0.0755,-32.6598,Long,Closed,SL - Direction Change,6728.52
2024-02-22 05:50:00+00:00,0.05,51692.8,2024-02-22 13:54:00+00:00,0.05,51136.6,100.03,0.9765,0.9768,-32.002,Short,Closed,TP - Direction Change,6794.58
2024-02-22 13:54:00+00:00,0.05,51136.6,2024-02-22 15:32:00+00:00,0.05,51509.4,100.2,0.6287,0.6299,-31.5737,Long,Closed,TP - Direction Change,6826.15
2024-02-22 15:32:00+00:00,0.05,51509.4,2024-02-22 20:30:00+00:00,0.05,52024.494,99.95,-1.1005,-1.1,-32.3264,Short,Closed,SL - Static,6767.65
2024-02-22 20:31:00+00:00,0.05,52013.1,2024-02-23 07:48:00+00:00,0.05,50972.837999999996,99.95,1.901,1.9,-31.0406,Short,Closed,TP - Static,6896.24
2024-02-23 10:04:00+00:00,0.05,51070.0,2024-02-23 16:04:00+00:00,0.05,50901.8,100.05,0.2295,0.2296,-30.8822,Short,Closed,TP - Direction Change,6905.47
2024-02-23 16:04:00+00:00,0.05,50901.8,2024-02-23 17:30:00+00:00,0.05,51039.6,100.03,0.1706,0.1706,-30.7643,Long,Closed,TP - Direction Change,6918.37
2024-02-23 17:30:00+00:00,0.05,51039.6,2024-02-24 17:39:00+00:00,0.05,51549.996,99.95,-1.1005,-1.1,-31.5259,Short,Closed,SL - Static,6847.69
2024-02-24 20:07:00+00:00,0.05,51597.8,2024-02-25 22:06:00+00:00,0.05,51775.2,99.97,-0.444,-0.4438,-31.8298,Short,Closed,SL - Direction Change,6816.07
2024-02-25 22:06:00+00:00,0.05,51775.2,2024-02-26 06:06:00+00:00,0.05,51625.7,99.98,-0.3886,-0.3885,-32.0946,Long,Closed,SL - Direction Change,6788.94
2024-02-26 06:06:00+00:00,0.05,51625.7,2024-02-26 15:15:00+00:00,0.05,52141.956999999995,99.95,-1.1005,-1.1,-32.8416,Short,Closed,SL - Static,6716.13
2024-02-26 15:32:00+00:00,0.05,52613.8,2024-02-26 16:07:00+00:00,0.05,53139.938,99.95,-1.1005,-1.1,-33.5803,Short,Closed,SL - Static,6642.25
2024-02-26 16:12:00+00:00,0.05,53425.0,2024-02-26 16:37:00+00:00,0.05,53306.3,100.08,0.1223,0.1224,-33.499,Short,Closed,TP - Direction Change,6642.02
2024-02-26 16:37:00+00:00,0.05,53306.3,2024-02-26 18:00:00+00:00,0.05,53550.0,99.95,0.3569,0.3568,-33.2618,Long,Closed,TP - Direction Change,6674.23
2024-02-26 18:00:00+00:00,0.05,53550.0,2024-02-26 19:15:00+00:00,0.05,54085.5,99.95,-1.1005,-1.1,-33.9959,Short,Closed,SL - Static,6600.69
2024-02-26 19:16:00+00:00,0.05,54352.5,2024-02-26 20:06:00+00:00,0.05,54896.025,99.95,-1.1005,-1.1,-34.7219,Short,Closed,SL - Static,6528.08
2024-02-26 20:25:00+00:00,0.05,54392.0,2024-02-27 01:42:00+00:00,0.05,54935.92,99.95,-1.1005,-1.1,-35.44,Short,Closed,SL - Static,6456.28
2024-02-27 01:49:00+00:00,0.05,55416.0,2024-02-27 02:05:00+00:00,0.05,55970.16,99.95,-1.1005,-1.1,-36.1502,Short,Closed,SL - Static,6385.26
2024-02-27 02:06:00+00:00,0.05,56020.1,2024-02-27 02:07:00+00:00,0.05,56580.301,99.95,-1.1005,-1.1,-36.8525,Short,Closed,SL - Static,6315.03
2024-02-27 02:10:00+00:00,0.05,56799.99999999999,2024-02-27 03:58:00+00:00,0.05,55664.0,99.95,1.901,1.9,-35.6527,Short,Closed,TP - Static,6435.01
2024-02-27 03:59:00+00:00,0.05,55620.4,2024-02-27 05:45:00+00:00,0.05,56176.604,99.95,-1.1005,-1.1,-36.3605,Short,Closed,SL - Static,6364.23
2024-02-27 07:28:00+00:00,0.05,55952.8,2024-02-27 08:48:00+00:00,0.05,56512.328,99.95,-1.1005,-1.1,-37.0606,Short,Closed,SL - Static,6294.23
2024-02-27 09:24:00+00:00,0.05,56444.7,2024-02-27 12:26:00+00:00,0.05,57009.147,99.95,-1.1005,-1.1,-37.7529,Short,Closed,SL - Static,6225.0
2024-02-27 12:32:00+00:00,0.05,57039.6,2024-02-27 14:10:00+00:00,0.05,56821.4,99.94,0.2827,0.2826,-37.577,Short,Closed,TP - Direction Change,6243.27
2024-02-27 14:10:00+00:00,0.05,56821.40000000001,2024-02-27 14:48:00+00:00,0.05,56750.2,100.07,-0.2252,-0.2254,-37.7177,Long,Closed,SL - Direction Change,6221.05
2024-02-27 14:48:00+00:00,0.05,56750.2,2024-02-27 15:22:00+00:00,0.05,57317.702,99.95,-1.1005,-1.1,-38.4028,Short,Closed,SL - Static,6160.02
2024-02-27 15:23:00+00:00,0.05,57301.7,2024-02-28 07:42:00+00:00,0.05,57874.717,99.95,-1.1005,-1.1,-39.0804,Short,Closed,SL - Static,6092.26
2024-02-28 07:56:00+00:00,0.05,58347.5,2024-02-28 08:57:00+00:00,0.05,59514.450000000004,99.95,1.899,1.8981,-37.924,Long,Closed,TP - Static,6207.9
2024-02-28 08:58:00+00:00,0.05,59549.1,2024-02-28 09:21:00+00:00,0.05,58925.6,99.81,0.9476,0.9458,-37.3369,Short,Closed,TP - Direction Change,6275.25
2024-02-28 09:21:00+00:00,0.05,58925.6,2024-02-28 10:24:00+00:00,0.05,59271.4,99.92,0.4865,0.4862,-37.0323,Long,Closed,TP - Direction Change,6299.15
2024-02-28 10:24:00+00:00,0.05,59271.4,2024-02-28 11:55:00+00:00,0.05,58986.4,99.85,0.3811,0.3805,-36.7927,Short,Closed,TP - Direction Change,6327.58
2024-02-28 11:55:00+00:00,0.05,58986.4,2024-02-28 12:34:00+00:00,0.05,59399.4,100.03,0.5998,0.6,-36.4134,Long,Closed,TP - Direction Change,6353.79
2024-02-28 12:34:00+00:00,0.05,59399.399999999994,2024-02-28 13:09:00+00:00,0.05,59993.394,99.95,-1.1005,-1.1,-37.1129,Short,Closed,SL - Static,6289.1
2024-02-28 13:23:00+00:00,0.05,60228.0,2024-02-28 13:25:00+00:00,0.05,60830.28,99.95,-1.1005,-1.1,-37.8046,Short,Closed,SL - Static,6219.93
2024-02-28 13:29:00+00:00,0.05,60300.0,2024-02-28 13:52:00+00:00,0.05,60430.2,99.98,0.1158,0.1158,-37.7326,Long,Closed,TP - Direction Change,6224.99
2024-02-28 13:52:00+00:00,0.05,60430.2,2024-02-28 14:57:00+00:00,0.05,61034.502,99.95,-1.1005,-1.1,-38.4175,Short,Closed,SL - Static,6158.63
2024-02-28 15:04:00+00:00,0.05,60937.3,2024-02-28 16:27:00+00:00,0.05,61546.673,99.95,-1.1005,-1.1,-39.095,Short,Closed,SL - Static,6090.89
2024-02-28 16:45:00+00:00,0.05,61736.399999999994,2024-02-28 16:57:00+00:00,0.05,62353.764,99.95,-1.1005,-1.1,-39.7649,Short,Closed,SL - Static,6023.89
2024-02-28 17:18:00+00:00,0.05,63523.8,2024-02-28 17:25:00+00:00,0.05,62253.324,99.95,1.901,1.9,-38.6204,Short,Closed,TP - Static,6138.35
2024-02-28 17:26:00+00:00,0.05,61810.6,2024-02-28 17:27:00+00:00,0.05,62428.706,99.95,-1.1005,-1.1,-39.2956,Short,Closed,SL - Static,6070.83
2024-02-28 17:28:00+00:00,0.05,62478.0,2024-02-28 17:30:00+00:00,0.05,61993.9,100.81,0.6752,0.6807,-38.8824,Short,Closed,TP - Direction Change,6060.29
2024-02-28 17:30:00+00:00,0.05,61993.9,2024-02-28 17:31:00+00:00,0.05,61373.961,99.95,-1.0995,-1.099,-39.5541,Long,Closed,SL - Static,6044.64
2024-02-28 17:32:00+00:00,0.05,59967.0,2024-02-28 17:33:00+00:00,0.05,60566.67,99.95,-1.1005,-1.1,-40.219,Short,Closed,SL - Static,5978.15
2024-02-28 17:34:00+00:00,0.05,60590.399999999994,2024-02-28 17:37:00+00:00,0.05,60388.1,100.44,0.234,0.2351,-40.0784,Short,Closed,TP - Direction Change,5962.68
2024-02-28 17:37:00+00:00,0.05,60388.1,2024-02-28 17:38:00+00:00,0.05,59784.219,99.95,-1.0995,-1.099,-40.737,Long,Closed,SL - Static,5926.28
2024-02-28 17:39:00+00:00,0.05,60435.90000000001,2024-02-28 17:43:00+00:00,0.05,61040.259000000005,99.95,-1.1005,-1.1,-41.3889,Short,Closed,SL - Static,5861.1
2024-02-28 17:45:00+00:00,0.05,61450.2,2024-02-28 18:19:00+00:00,0.05,60221.195999999996,99.95,1.901,1.9,-40.2753,Short,Closed,TP - Static,5972.46
2024-02-28 18:20:00+00:00,0.05,60274.9,2024-02-28 18:22:00+00:00,0.05,59793.5,100.05,-0.8983,-0.8987,-40.812,Long,Closed,SL - Direction Change,5913.06
2024-02-28 18:22:00+00:00,0.05,59793.49999999999,2024-02-28 18:23:00+00:00,0.05,59818.7,100.57,-0.1422,-0.143,-40.8967,Short,Closed,SL - Direction Change,5874.19
2024-02-28 18:23:00+00:00,0.05,59818.7,2024-02-28 18:46:00+00:00,0.05,61015.074,99.95,1.899,1.8981,-39.7748,Long,Closed,TP - Static,6022.61
2024-02-28 18:57:00+00:00,0.05,61152.5,2024-02-28 20:07:00+00:00,0.05,60540.975,99.95,-1.0995,-1.099,-40.4367,Long,Closed,SL - Static,5956.42
2024-02-28 20:19:00+00:00,0.05,60462.299999999996,2024-02-28 21:09:00+00:00,0.05,59857.677,99.95,-1.0995,-1.099,-41.0913,Long,Closed,SL - Static,5890.97
2024-02-28 21:34:00+00:00,0.05,60584.4,2024-02-28 23:06:00+00:00,0.05,61796.088,99.95,1.899,1.8981,-39.9731,Long,Closed,TP - Static,6002.78
2024-02-28 23:24:00+00:00,0.05,62430.2,2024-02-29 00:14:00+00:00,0.05,61805.897999999994,99.95,-1.0995,-1.099,-40.6328,Long,Closed,SL - Static,5936.81
2024-02-29 00:21:00+00:00,0.05,61670.399999999994,2024-02-29 06:04:00+00:00,0.05,62903.808000000005,99.95,1.899,1.8981,-39.506,Long,Closed,TP - Static,6049.5
2024-02-29 06:29:00+00:00,0.05,63212.0,2024-02-29 08:25:00+00:00,0.05,62579.88,99.95,-1.0995,-1.099,-40.1708,Long,Closed,SL - Static,5983.02
2024-02-29 08:27:00+00:00,0.05,62555.2,2024-02-29 16:40:00+00:00,0.05,61929.647999999994,99.95,-1.0995,-1.099,-40.8283,Long,Closed,SL - Static,5917.26
2024-02-29 16:41:00+00:00,0.05,61791.2,2024-02-29 17:40:00+00:00,0.05,61173.28799999999,99.95,-1.0995,-1.099,-41.4786,Long,Closed,SL - Static,5852.24
2024-02-29 17:41:00+00:00,0.05,61198.4,2024-02-29 18:29:00+00:00,0.05,61196.1,100.24,-0.0962,-0.0965,-41.5351,Short,Closed,SL - Direction Change,5829.73
2024-02-29 18:29:00+00:00,0.05,61196.1,2024-02-29 18:51:00+00:00,0.05,60584.138999999996,99.95,-1.0995,-1.099,-42.1776,Long,Closed,SL - Static,5782.36
2024-02-29 19:23:00+00:00,0.05,61225.3,2024-02-29 21:38:00+00:00,0.05,60710.4,100.26,-0.9406,-0.943,-42.7229,Long,Closed,SL - Direction Change,5710.05
2024-02-29 21:38:00+00:00,0.05,60710.4,2024-02-29 21:53:00+00:00,0.05,61317.504,99.95,-1.1005,-1.1,-43.3529,Short,Closed,SL - Static,5664.99
2024-02-29 22:11:00+00:00,0.05,61350.9,2024-02-29 22:44:00+00:00,0.05,60737.391,99.95,-1.0995,-1.099,-43.9755,Long,Closed,SL - Static,5602.74
2024-02-29 23:10:00+00:00,0.05,61261.2,2024-03-01 12:40:00+00:00,0.05,62486.424,99.95,1.899,1.8981,-42.9121,Long,Closed,TP - Static,5709.08
2024-03-01 12:45:00+00:00,0.05,62552.6,2024-03-01 14:36:00+00:00,0.05,61927.074,99.95,-1.0995,-1.099,-43.5395,Long,Closed,SL - Static,5646.34
2024-03-01 14:46:00+00:00,0.05,61822.9,2024-03-01 15:52:00+00:00,0.05,61204.671,99.95,-1.0995,-1.099,-44.16,Long,Closed,SL - Static,5584.29
2024-03-01 16:17:00+00:00,0.05,61551.1,2024-03-01 20:54:00+00:00,0.05,62782.122,99.95,1.899,1.8981,-43.1001,Long,Closed,TP - Static,5690.28
2024-03-01 21:17:00+00:00,0.05,62842.69999999999,2024-03-02 00:42:00+00:00,0.05,62214.272999999994,99.95,-1.0995,-1.099,-43.7254,Long,Closed,SL - Static,5627.75
2024-03-02 01:11:00+00:00,0.05,62186.399999999994,2024-03-02 17:25:00+00:00,0.05,61885.1,100.03,-0.5843,-0.5845,-44.0544,Long,Closed,SL - Direction Change,5590.27
2024-03-02 17:25:00+00:00,0.05,61885.1,2024-03-03 00:03:00+00:00,0.05,61954.2,99.97,-0.2117,-0.2116,-44.1727,Short,Closed,SL - Direction Change,5582.16
2024-03-03 00:03:00+00:00,0.05,61954.2,2024-03-03 07:27:00+00:00,0.05,61744.0,99.67,-0.4391,-0.4377,-44.4171,Long,Closed,SL - Direction Change,5574.02
2024-03-03 07:27:00+00:00,0.05,61744.0,2024-03-03 07:46:00+00:00,0.05,61664.9,100.15,0.0282,0.0282,-44.4014,Short,Closed,TP - Direction Change,5549.04
