datetime,equity
2024-09-05 16:37:00+00:00,27.68
2024-09-05 16:57:00+00:00,27.77
2024-09-05 19:38:00+00:00,27.74
2024-09-05 19:42:00+00:00,27.77
2024-09-05 20:02:00+00:00,27.81
2024-09-05 21:37:00+00:00,27.72
2024-09-05 22:18:00+00:00,27.79
2024-09-05 22:27:00+00:00,27.77
2024-09-06 00:19:00+00:00,27.9
2024-09-06 00:35:00+00:00,27.92
2024-09-06 07:24:00+00:00,27.68
2024-09-06 12:30:00+00:00,28.2
2024-09-06 13:41:00+00:00,27.89
2024-09-06 14:06:00+00:00,27.83
2024-09-06 14:13:00+00:00,27.66
2024-09-06 14:38:00+00:00,27.76
2024-09-06 14:42:00+00:00,27.78
2024-09-06 14:55:00+00:00,27.79
2024-09-06 15:00:00+00:00,27.8
2024-09-06 15:17:00+00:00,27.86
2024-09-06 15:19:00+00:00,27.73
2024-09-06 15:28:00+00:00,27.61
2024-09-06 16:18:00+00:00,27.44
2024-09-06 16:21:00+00:00,27.41
2024-09-06 16:31:00+00:00,27.42
2024-09-06 16:34:00+00:00,27.46
2024-09-06 16:40:00+00:00,27.37
2024-09-06 16:50:00+00:00,27.38
2024-09-06 17:11:00+00:00,27.37
2024-09-06 17:20:00+00:00,27.3
2024-09-06 17:32:00+00:00,27.27
2024-09-06 17:36:00+00:00,27.23
2024-09-06 17:37:00+00:00,27.17
2024-09-06 18:26:00+00:00,27.19
2024-09-06 19:48:00+00:00,27.29
2024-09-06 20:12:00+00:00,27.32
2024-09-06 20:19:00+00:00,27.34
2024-09-06 20:34:00+00:00,27.36
2024-09-06 20:36:00+00:00,27.43
2024-09-06 20:41:00+00:00,27.4
2024-09-06 20:50:00+00:00,27.38
2024-09-06 20:53:00+00:00,27.45
2024-09-06 21:59:00+00:00,27.95
2024-09-06 23:53:00+00:00,28.01
2024-09-07 14:09:00+00:00,28.21
2024-09-07 14:44:00+00:00,28.22
2024-09-07 21:10:00+00:00,27.94
2024-09-07 21:57:00+00:00,27.97
2024-09-08 02:43:00+00:00,27.7
2024-09-08 14:11:00+00:00,27.61
2024-09-08 15:17:00+00:00,27.65
2024-09-08 15:54:00+00:00,27.61
2024-09-08 16:40:00+00:00,27.51
2024-09-08 21:35:00+00:00,27.68
2024-09-08 22:15:00+00:00,27.73
2024-09-09 00:44:00+00:00,27.86
2024-09-09 00:57:00+00:00,27.75
2024-09-09 01:02:00+00:00,27.69
2024-09-09 01:19:00+00:00,27.75
2024-09-09 03:18:00+00:00,27.75
2024-09-09 04:53:00+00:00,27.69
2024-09-09 09:40:00+00:00,27.85
2024-09-09 10:27:00+00:00,27.8
2024-09-09 12:26:00+00:00,27.61
2024-09-09 12:43:00+00:00,27.5
2024-09-09 14:30:00+00:00,27.5
2024-09-09 14:35:00+00:00,27.47
2024-09-09 14:51:00+00:00,27.4
2024-09-09 14:58:00+00:00,27.36
2024-09-09 16:20:00+00:00,27.93
2024-09-09 16:46:00+00:00,27.92
2024-09-09 17:05:00+00:00,27.82
2024-09-09 19:36:00+00:00,27.89
2024-09-09 19:55:00+00:00,27.78
2024-09-09 21:14:00+00:00,27.72
2024-09-09 21:15:00+00:00,27.55
2024-09-09 21:45:00+00:00,27.24
2024-09-09 22:15:00+00:00,27.21
2024-09-09 23:02:00+00:00,27.12
2024-09-10 00:13:00+00:00,27.24
2024-09-10 00:56:00+00:00,27.28
2024-09-10 04:37:00+00:00,27.47
2024-09-10 05:21:00+00:00,27.61
2024-09-10 08:08:00+00:00,27.33
2024-09-10 13:06:00+00:00,27.26
2024-09-10 13:34:00+00:00,27.29
2024-09-10 14:11:00+00:00,27.34
2024-09-10 14:29:00+00:00,27.27
2024-09-10 17:10:00+00:00,27.17
2024-09-10 17:12:00+00:00,27.08
2024-09-10 18:58:00+00:00,27.33
2024-09-10 19:07:00+00:00,27.31
2024-09-10 19:40:00+00:00,27.42
2024-09-10 21:09:00+00:00,27.51
2024-09-11 01:26:00+00:00,27.32
2024-09-11 01:32:00+00:00,27.22
2024-09-11 01:35:00+00:00,27.06
2024-09-11 01:47:00+00:00,27.32
2024-09-11 01:59:00+00:00,27.22
2024-09-11 02:03:00+00:00,27.21
2024-09-11 04:15:00+00:00,27.27
2024-09-11 04:18:00+00:00,27.23
2024-09-11 05:27:00+00:00,27.26
2024-09-11 09:17:00+00:00,27.38
2024-09-11 10:25:00+00:00,27.36
2024-09-11 12:30:00+00:00,27.65
2024-09-11 12:45:00+00:00,27.64
2024-09-11 12:53:00+00:00,27.62
2024-09-11 13:03:00+00:00,27.51
2024-09-11 13:30:00+00:00,27.47
2024-09-11 13:33:00+00:00,27.42
2024-09-11 13:34:00+00:00,27.52
2024-09-11 13:57:00+00:00,27.69
2024-09-11 14:01:00+00:00,27.63
2024-09-11 14:23:00+00:00,27.67
2024-09-11 14:43:00+00:00,27.55
2024-09-11 15:05:00+00:00,27.52
2024-09-11 15:46:00+00:00,27.88
2024-09-11 18:20:00+00:00,28.23
2024-09-11 18:37:00+00:00,28.13
2024-09-11 19:04:00+00:00,27.91
2024-09-11 19:15:00+00:00,27.89
2024-09-11 19:42:00+00:00,27.83
2024-09-11 21:13:00+00:00,27.73
2024-09-12 00:20:00+00:00,27.63
2024-09-12 00:44:00+00:00,27.79
2024-09-12 00:53:00+00:00,27.81
2024-09-12 01:43:00+00:00,27.85
2024-09-12 01:59:00+00:00,27.86
2024-09-12 02:00:00+00:00,27.72
2024-09-12 02:20:00+00:00,27.9
2024-09-12 05:08:00+00:00,27.98
2024-09-12 06:27:00+00:00,28.02
2024-09-12 09:41:00+00:00,28.14
2024-09-12 11:00:00+00:00,28.18
2024-09-12 12:33:00+00:00,28.23
2024-09-12 13:46:00+00:00,28.2
2024-09-12 14:36:00+00:00,28.67
2024-09-12 14:39:00+00:00,28.61
2024-09-12 14:46:00+00:00,28.64
2024-09-12 14:50:00+00:00,28.56
2024-09-12 14:53:00+00:00,28.57
2024-09-12 15:00:00+00:00,28.59
2024-09-12 15:04:00+00:00,28.58
2024-09-12 16:22:00+00:00,28.5
2024-09-12 21:33:00+00:00,28.83
2024-09-13 01:04:00+00:00,28.8
2024-09-13 03:32:00+00:00,28.83
2024-09-13 07:56:00+00:00,28.76
2024-09-13 10:47:00+00:00,28.8
2024-09-13 14:07:00+00:00,28.8
2024-09-13 14:28:00+00:00,28.74
2024-09-13 14:37:00+00:00,28.77
2024-09-13 15:22:00+00:00,28.83
2024-09-13 15:23:00+00:00,28.84
2024-09-13 15:32:00+00:00,29.0
2024-09-13 17:51:00+00:00,29.12
2024-09-13 19:58:00+00:00,29.07
2024-09-13 22:04:00+00:00,29.36
2024-09-13 22:35:00+00:00,29.3
2024-09-14 05:24:00+00:00,29.16
2024-09-14 05:59:00+00:00,29.21
2024-09-14 08:49:00+00:00,29.2
2024-09-14 18:07:00+00:00,29.12
2024-09-14 18:10:00+00:00,28.95
2024-09-14 20:25:00+00:00,28.86
2024-09-15 04:26:00+00:00,28.92
2024-09-15 10:31:00+00:00,28.97
2024-09-15 13:21:00+00:00,29.09
2024-09-15 14:13:00+00:00,29.12
2024-09-15 14:19:00+00:00,29.08
2024-09-15 14:30:00+00:00,28.99
2024-09-15 15:02:00+00:00,28.98
2024-09-15 16:22:00+00:00,28.97
2024-09-15 18:54:00+00:00,28.89
2024-09-15 18:55:00+00:00,28.81
2024-09-15 21:27:00+00:00,28.56
2024-09-15 23:10:00+00:00,28.24
2024-09-15 23:23:00+00:00,28.07
2024-09-15 23:32:00+00:00,28.1
2024-09-16 00:31:00+00:00,28.19
2024-09-16 00:40:00+00:00,28.07
2024-09-16 01:11:00+00:00,28.09
2024-09-16 01:37:00+00:00,28.11
2024-09-16 01:39:00+00:00,27.99
2024-09-16 01:50:00+00:00,27.95
2024-09-16 02:09:00+00:00,27.96
2024-09-16 02:16:00+00:00,27.92
2024-09-16 03:18:00+00:00,27.84
2024-09-16 05:52:00+00:00,27.87
2024-09-16 08:26:00+00:00,27.59
2024-09-16 11:03:00+00:00,27.69
2024-09-16 12:25:00+00:00,27.61
2024-09-16 12:43:00+00:00,27.6
2024-09-16 13:22:00+00:00,27.52
2024-09-16 13:48:00+00:00,27.63
2024-09-16 14:07:00+00:00,27.62
2024-09-16 14:15:00+00:00,27.52
2024-09-16 14:28:00+00:00,27.39
2024-09-16 14:33:00+00:00,27.49
2024-09-16 17:04:00+00:00,27.45
2024-09-16 17:16:00+00:00,27.44
2024-09-16 18:12:00+00:00,27.69
2024-09-16 20:10:00+00:00,27.61
2024-09-16 21:23:00+00:00,27.47
2024-09-16 23:24:00+00:00,27.29
2024-09-17 00:46:00+00:00,27.19
2024-09-17 01:31:00+00:00,27.28
2024-09-17 09:09:00+00:00,27.79
2024-09-17 14:11:00+00:00,27.7
2024-09-17 14:15:00+00:00,27.49
2024-09-17 14:25:00+00:00,27.34
2024-09-17 15:02:00+00:00,27.27
2024-09-17 15:06:00+00:00,27.05
2024-09-17 15:15:00+00:00,26.95
2024-09-17 16:16:00+00:00,26.92
2024-09-17 16:40:00+00:00,26.78
2024-09-17 16:51:00+00:00,26.86
2024-09-17 19:02:00+00:00,26.72
2024-09-17 19:20:00+00:00,26.73
2024-09-17 19:47:00+00:00,26.46
2024-09-17 20:00:00+00:00,26.3
2024-09-17 20:31:00+00:00,26.41
2024-09-17 23:06:00+00:00,26.41
2024-09-18 00:18:00+00:00,26.42
2024-09-18 00:37:00+00:00,26.44
2024-09-18 01:30:00+00:00,26.56
2024-09-18 01:55:00+00:00,26.62
2024-09-18 04:38:00+00:00,26.76
2024-09-18 05:43:00+00:00,26.8
2024-09-18 09:05:00+00:00,26.73
2024-09-18 09:37:00+00:00,26.78
2024-09-18 13:07:00+00:00,26.88
2024-09-18 13:23:00+00:00,26.77
2024-09-18 13:31:00+00:00,26.75
2024-09-18 13:38:00+00:00,26.73
2024-09-18 13:47:00+00:00,26.69
2024-09-18 13:57:00+00:00,26.69
2024-09-18 13:59:00+00:00,26.69
2024-09-18 14:42:00+00:00,26.62
2024-09-18 14:58:00+00:00,26.51
2024-09-18 15:05:00+00:00,26.44
2024-09-18 15:24:00+00:00,26.32
2024-09-18 16:23:00+00:00,26.22
2024-09-18 17:09:00+00:00,26.28
2024-09-18 17:19:00+00:00,26.3
2024-09-18 17:54:00+00:00,26.45
2024-09-18 18:00:00+00:00,26.17
2024-09-18 18:04:00+00:00,26.1
2024-09-18 18:05:00+00:00,26.14
2024-09-18 18:08:00+00:00,26.19
2024-09-18 18:11:00+00:00,26.09
2024-09-18 18:15:00+00:00,26.02
2024-09-18 18:22:00+00:00,25.92
2024-09-18 18:35:00+00:00,26.25
2024-09-18 18:37:00+00:00,26.39
2024-09-18 18:42:00+00:00,26.41
2024-09-18 18:43:00+00:00,26.28
2024-09-18 18:45:00+00:00,26.14
2024-09-18 18:47:00+00:00,25.97
2024-09-18 18:56:00+00:00,26.05
2024-09-18 19:12:00+00:00,26.26
2024-09-18 19:20:00+00:00,26.36
2024-09-18 19:21:00+00:00,26.34
2024-09-18 19:29:00+00:00,26.41
2024-09-18 20:00:00+00:00,26.5
2024-09-18 20:12:00+00:00,26.36
2024-09-18 20:17:00+00:00,26.29
2024-09-18 20:29:00+00:00,26.32
2024-09-18 22:27:00+00:00,26.06
2024-09-18 23:10:00+00:00,26.18
2024-09-19 00:41:00+00:00,26.16
2024-09-19 01:12:00+00:00,26.25
2024-09-19 01:51:00+00:00,26.18
2024-09-19 05:03:00+00:00,26.11
2024-09-19 09:13:00+00:00,26.03
2024-09-19 10:29:00+00:00,25.77
2024-09-19 11:33:00+00:00,25.7
2024-09-19 13:43:00+00:00,25.95
2024-09-19 13:50:00+00:00,25.94
2024-09-19 14:13:00+00:00,26.08
2024-09-19 14:27:00+00:00,26.14
2024-09-19 16:12:00+00:00,26.13
2024-09-19 17:15:00+00:00,25.94
2024-09-19 17:36:00+00:00,25.92
2024-09-19 17:40:00+00:00,25.88
2024-09-19 18:10:00+00:00,25.81
2024-09-19 19:19:00+00:00,25.88
2024-09-19 21:03:00+00:00,25.67
2024-09-19 21:12:00+00:00,25.65
2024-09-19 22:11:00+00:00,25.53
2024-09-20 01:55:00+00:00,25.47
2024-09-20 04:42:00+00:00,25.77
2024-09-20 04:54:00+00:00,25.77
2024-09-20 05:31:00+00:00,25.77
2024-09-20 07:16:00+00:00,25.8
2024-09-20 08:33:00+00:00,25.64
2024-09-20 09:05:00+00:00,25.53
2024-09-20 10:38:00+00:00,25.52
2024-09-20 13:51:00+00:00,25.74
2024-09-20 14:10:00+00:00,25.71
2024-09-20 14:34:00+00:00,25.41
2024-09-20 15:06:00+00:00,25.58
2024-09-20 15:53:00+00:00,25.65
2024-09-20 20:47:00+00:00,25.72
2024-09-22 01:57:00+00:00,25.77
2024-09-22 09:09:00+00:00,25.81
2024-09-22 13:39:00+00:00,25.73
2024-09-22 14:08:00+00:00,25.75
2024-09-22 14:11:00+00:00,25.74
2024-09-22 16:42:00+00:00,25.66
2024-09-22 19:24:00+00:00,25.67
2024-09-22 19:52:00+00:00,25.61
2024-09-22 21:56:00+00:00,25.59
2024-09-22 22:03:00+00:00,25.73
2024-09-22 22:13:00+00:00,25.72
2024-09-22 22:33:00+00:00,25.61
2024-09-22 22:40:00+00:00,25.68
2024-09-22 22:53:00+00:00,25.6
2024-09-23 00:16:00+00:00,25.73
2024-09-23 00:21:00+00:00,25.84
2024-09-23 00:30:00+00:00,25.65
2024-09-23 00:52:00+00:00,25.68
2024-09-23 01:07:00+00:00,25.7
2024-09-23 03:08:00+00:00,25.68
2024-09-23 03:10:00+00:00,25.68
2024-09-23 03:12:00+00:00,25.7
2024-09-23 03:17:00+00:00,25.67
2024-09-23 03:35:00+00:00,25.71
2024-09-23 04:48:00+00:00,25.93
2024-09-23 06:07:00+00:00,25.8
2024-09-23 08:27:00+00:00,25.84
2024-09-23 08:40:00+00:00,25.74
2024-09-23 13:14:00+00:00,25.77
2024-09-23 13:46:00+00:00,25.81
2024-09-23 14:19:00+00:00,25.49
2024-09-23 14:38:00+00:00,25.48
2024-09-23 15:24:00+00:00,25.43
2024-09-23 15:42:00+00:00,25.45
2024-09-23 16:06:00+00:00,25.38
2024-09-23 16:21:00+00:00,25.25
2024-09-23 18:09:00+00:00,25.22
2024-09-23 21:17:00+00:00,25.22
2024-09-23 23:36:00+00:00,25.15
2024-09-24 00:37:00+00:00,25.08
2024-09-24 00:43:00+00:00,25.14
2024-09-24 00:45:00+00:00,25.22
2024-09-24 02:11:00+00:00,25.24
2024-09-24 05:30:00+00:00,25.37
2024-09-24 06:21:00+00:00,25.31
2024-09-24 14:03:00+00:00,25.23
2024-09-24 14:07:00+00:00,25.26
2024-09-24 14:23:00+00:00,25.24
2024-09-24 14:45:00+00:00,25.34
2024-09-24 14:54:00+00:00,25.33
2024-09-24 17:09:00+00:00,25.24
2024-09-24 20:02:00+00:00,25.51
2024-09-24 20:04:00+00:00,25.49
2024-09-24 20:09:00+00:00,25.55
2024-09-24 21:34:00+00:00,25.6
2024-09-24 22:46:00+00:00,25.69
2024-09-24 23:07:00+00:00,25.54
2024-09-25 01:37:00+00:00,25.51
2024-09-25 07:38:00+00:00,25.78
2024-09-25 09:56:00+00:00,25.68
2024-09-25 18:16:00+00:00,25.84
2024-09-25 19:19:00+00:00,25.81
2024-09-26 01:40:00+00:00,26.05
2024-09-26 05:44:00+00:00,26.34
2024-09-26 07:49:00+00:00,26.25
2024-09-26 12:30:00+00:00,26.44
2024-09-26 12:33:00+00:00,26.45
2024-09-26 13:32:00+00:00,26.4
2024-09-26 14:00:00+00:00,26.29
2024-09-26 14:09:00+00:00,26.24
2024-09-26 14:23:00+00:00,26.05
2024-09-26 14:57:00+00:00,26.15
2024-09-26 15:08:00+00:00,26.21
2024-09-26 15:33:00+00:00,25.94
2024-09-26 16:07:00+00:00,25.93
2024-09-26 16:17:00+00:00,25.92
2024-09-26 16:26:00+00:00,25.85
2024-09-26 18:34:00+00:00,25.71
2024-09-26 18:58:00+00:00,25.62
2024-09-26 19:48:00+00:00,25.52
2024-09-26 19:57:00+00:00,25.56
2024-09-26 21:10:00+00:00,25.53
2024-09-26 21:21:00+00:00,25.53
