entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-12-06 06:06:00+00:00,0.05,97953.3,2024-12-06 13:42:00+00:00,0.05,98932.833,99.95,-1.1005,-1.1,-63.7691,Short,Closed,SL - Static,3622.95
2024-12-06 17:39:00+00:00,0.05,99608.0,2024-12-06 17:43:00+00:00,0.05,100604.08,99.95,-1.1005,-1.1,-64.1677,Short,Closed,SL - Static,3583.1
2024-12-06 23:19:00+00:00,0.05,100352.5,2024-12-08 23:53:00+00:00,0.05,101356.025,99.95,-1.1005,-1.1,-64.5618,Short,Closed,SL - Static,3543.69
2024-12-08 23:57:00+00:00,0.05,101378.7,2024-12-09 02:26:00+00:00,0.05,99351.12599999999,99.95,1.901,1.9,-63.8885,Short,Closed,TP - Static,3611.02
2024-12-09 06:57:00+00:00,0.05,99171.6,2024-12-09 14:49:00+00:00,0.05,100163.316,99.95,-1.1005,-1.1,-64.2857,Short,Closed,SL - Static,3571.3
2024-12-09 16:49:00+00:00,0.05,98032.7,2024-12-09 21:01:00+00:00,0.05,96072.046,99.95,1.901,1.9,-63.6072,Short,Closed,TP - Static,3639.16
2024-12-09 21:09:00+00:00,0.05,95961.2,2024-12-09 21:15:00+00:00,0.05,96920.81199999999,99.95,-1.1005,-1.1,-64.0075,Short,Closed,SL - Static,3599.13
2024-12-10 00:17:00+00:00,0.05,97344.9,2024-12-10 14:48:00+00:00,0.05,98318.349,99.95,-1.1005,-1.1,-64.4034,Short,Closed,SL - Static,3559.54
2024-12-10 16:15:00+00:00,0.05,95820.5,2024-12-10 21:15:00+00:00,0.05,96778.705,99.95,-1.1005,-1.1,-64.795,Short,Closed,SL - Static,3520.39
2024-12-11 00:40:00+00:00,0.05,96114.6,2024-12-11 02:40:00+00:00,0.05,97075.74600000001,99.95,-1.1005,-1.1,-65.1822,Short,Closed,SL - Static,3481.66
2024-12-11 06:31:00+00:00,0.05,97676.2,2024-12-11 13:30:00+00:00,0.05,98652.962,99.95,-1.1005,-1.1,-65.5652,Short,Closed,SL - Static,3443.37
2024-12-11 14:44:00+00:00,0.05,98893.3,2024-12-11 15:11:00+00:00,0.05,99882.23300000001,99.95,-1.1005,-1.1,-65.944,Short,Closed,SL - Static,3405.49
2024-12-11 20:02:00+00:00,0.05,101208.4,2024-12-12 16:01:00+00:00,0.05,102220.484,99.95,-1.1005,-1.1,-66.3186,Short,Closed,SL - Static,3368.03
2024-12-12 17:02:00+00:00,0.05,101393.2,2024-12-12 19:43:00+00:00,0.05,99365.336,99.95,1.901,1.9,-65.6787,Short,Closed,TP - Static,3432.03
2024-12-12 22:34:00+00:00,0.05,99994.3,2024-12-13 14:59:00+00:00,0.05,100994.243,99.95,-1.1005,-1.1,-66.0562,Short,Closed,SL - Static,3394.28
2024-12-13 16:22:00+00:00,0.05,99992.2,2024-12-13 16:47:00+00:00,0.05,100992.122,99.95,-1.1005,-1.1,-66.4296,Short,Closed,SL - Static,3356.94
2024-12-14 01:00:00+00:00,0.05,101257.2,2024-12-14 01:17:00+00:00,0.05,102269.772,99.95,-1.1005,-1.1,-66.7989,Short,Closed,SL - Static,3320.02
2024-12-14 12:33:00+00:00,0.05,101340.5,2024-12-15 04:17:00+00:00,0.05,102353.905,99.95,-1.1005,-1.1,-67.1641,Short,Closed,SL - Static,3283.5
2024-12-15 11:55:00+00:00,0.05,102521.4,2024-12-15 23:05:00+00:00,0.05,103546.614,99.95,-1.1005,-1.1,-67.5253,Short,Closed,SL - Static,3247.38
2024-12-16 01:28:00+00:00,0.05,105015.4,2024-12-16 15:12:00+00:00,0.05,106065.55399999999,99.95,-1.1005,-1.1,-67.8825,Short,Closed,SL - Static,3211.66
2024-12-16 15:58:00+00:00,0.05,106200.3,2024-12-16 18:15:00+00:00,0.05,107262.303,99.95,-1.1005,-1.1,-68.2358,Short,Closed,SL - Static,3176.34
2024-12-16 20:57:00+00:00,0.05,105888.1,2024-12-17 03:43:00+00:00,0.05,106946.981,99.95,-1.1005,-1.1,-68.5852,Short,Closed,SL - Static,3141.4
2024-12-17 05:40:00+00:00,0.05,106531.1,2024-12-17 13:32:00+00:00,0.05,107596.41100000001,99.95,-1.1005,-1.1,-68.9307,Short,Closed,SL - Static,3106.84
2024-12-17 14:53:00+00:00,0.05,107864.1,2024-12-17 15:33:00+00:00,0.05,105706.818,99.95,1.901,1.9,-68.3404,Short,Closed,TP - Static,3165.88
2024-12-17 19:06:00+00:00,0.05,106587.7,2024-12-18 04:01:00+00:00,0.05,104455.946,99.95,1.901,1.9,-67.7389,Short,Closed,TP - Static,3226.03
2024-12-18 08:15:00+00:00,0.05,104182.4,2024-12-18 12:12:00+00:00,0.05,105224.224,99.95,-1.1005,-1.1,-68.0938,Short,Closed,SL - Static,3190.54
2024-12-18 15:25:00+00:00,0.05,104176.7,2024-12-18 20:06:00+00:00,0.05,102093.166,99.95,1.901,1.9,-67.4875,Short,Closed,TP - Static,3251.17
2024-12-18 22:28:00+00:00,0.05,101207.0,2024-12-19 02:11:00+00:00,0.05,99182.86,99.95,1.901,1.9,-66.8698,Short,Closed,TP - Static,3312.94
2024-12-19 02:36:00+00:00,0.05,99498.0,2024-12-19 02:59:00+00:00,0.05,100492.98,99.95,-1.1005,-1.1,-67.2342,Short,Closed,SL - Static,3276.5
2024-12-19 10:27:00+00:00,0.05,102114.2,2024-12-19 15:21:00+00:00,0.05,100071.916,99.95,1.901,1.9,-66.6117,Short,Closed,TP - Static,3338.75
2024-12-19 15:49:00+00:00,0.05,100351.7,2024-12-19 17:51:00+00:00,0.05,98344.666,99.95,1.901,1.9,-65.9773,Short,Closed,TP - Static,3402.19
2024-12-19 18:37:00+00:00,0.05,98374.4,2024-12-19 19:47:00+00:00,0.05,96406.912,99.95,1.901,1.9,-65.3309,Short,Closed,TP - Static,3466.84
2024-12-19 21:10:00+00:00,0.05,97034.0,2024-12-19 21:39:00+00:00,0.05,98004.34,99.95,-1.1005,-1.1,-65.7122,Short,Closed,SL - Static,3428.7
2024-12-20 00:48:00+00:00,0.05,97350.3,2024-12-20 08:52:00+00:00,0.05,95403.294,99.95,1.901,1.9,-65.0608,Short,Closed,TP - Static,3493.85
