entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-10-28 18:53:00+00:00,0.05,68965.7,2024-10-28 19:05:00+00:00,0.05,69344.0,99.88,-0.6488,-0.648,-99.819,Short,Closed,SL - Direction Change,17.98
2024-10-28 19:05:00+00:00,0.05,69344.0,2024-10-28 19:42:00+00:00,0.05,69677.7,100.08,0.381,0.3813,-99.8183,Long,Closed,TP - Direction Change,18.02
2024-10-28 19:42:00+00:00,0.05,69677.7,2024-10-28 19:49:00+00:00,0.05,69603.5,99.96,0.0065,0.0065,-99.8183,Short,Closed,TP - Direction Change,18.04
2024-10-28 19:49:00+00:00,0.05,69603.5,2024-10-28 21:23:00+00:00,0.05,69577.1,99.94,-0.1379,-0.1378,-99.8185,Long,Closed,SL - Direction Change,18.02
2024-10-28 21:23:00+00:00,0.05,69577.1,2024-10-28 22:05:00+00:00,0.05,69873.9,99.94,-0.5268,-0.5265,-99.8195,Short,Closed,SL - Direction Change,17.92
2024-10-28 22:05:00+00:00,0.05,69873.9,2024-10-28 22:08:00+00:00,0.05,70113.6,100.14,0.2429,0.2432,-99.819,Long,Closed,TP - Direction Change,17.93
2024-10-28 22:08:00+00:00,0.05,70113.6,2024-10-28 22:11:00+00:00,0.05,70157.4,100.15,-0.1625,-0.1627,-99.8193,Short,Closed,SL - Direction Change,17.9
2024-10-28 22:11:00+00:00,0.05,70157.4,2024-10-28 23:28:00+00:00,0.05,69753.2,99.98,-0.6758,-0.6757,-99.8205,Long,Closed,SL - Direction Change,17.81
2024-10-28 23:28:00+00:00,0.05,69753.2,2024-10-29 01:48:00+00:00,0.05,70059.1,99.91,-0.5388,-0.5383,-99.8215,Short,Closed,SL - Direction Change,17.73
2024-10-29 01:48:00+00:00,0.05,70059.1,2024-10-29 01:55:00+00:00,0.05,70087.9,100.36,-0.0589,-0.0591,-99.8216,Long,Closed,SL - Direction Change,17.64
2024-10-29 01:55:00+00:00,0.05,70087.9,2024-10-29 02:10:00+00:00,0.05,70612.0,99.81,-0.8481,-0.8466,-99.8231,Short,Closed,SL - Direction Change,17.58
2024-10-29 02:10:00+00:00,0.05,70612.0,2024-10-29 02:15:00+00:00,0.05,71020.6,99.95,0.4784,0.4781,-99.8223,Long,Closed,TP - Direction Change,17.64
2024-10-29 02:20:00+00:00,0.05,71007.9,2024-10-29 03:40:00+00:00,0.05,71100.0,99.97,0.0296,0.0296,-99.8222,Long,Closed,TP - Direction Change,17.64
2024-10-29 03:40:00+00:00,0.05,71100.0,2024-10-29 08:00:00+00:00,0.05,71004.1,99.94,0.0349,0.0349,-99.8222,Short,Closed,TP - Direction Change,17.66
2024-10-29 08:00:00+00:00,0.05,71004.1,2024-10-29 15:50:00+00:00,0.05,72424.182,99.95,1.899,1.8981,-99.8188,Long,Closed,TP - Static,17.99
2024-10-29 15:52:00+00:00,0.05,72222.0,2024-10-29 19:59:00+00:00,0.05,72805.2,99.62,0.7071,0.7044,-99.8175,Long,Closed,TP - Direction Change,18.18
2024-10-29 19:59:00+00:00,0.05,72805.2,2024-10-30 12:05:00+00:00,0.05,71827.3,99.94,1.2438,1.2431,-99.8152,Short,Closed,TP - Direction Change,18.34
2024-10-30 12:05:00+00:00,0.05,71827.3,2024-10-30 12:06:00+00:00,0.05,71867.6,100.17,-0.0439,-0.044,-99.8153,Long,Closed,SL - Direction Change,18.29
2024-10-30 12:06:00+00:00,0.05,71867.6,2024-10-30 13:11:00+00:00,0.05,71809.0,100.05,-0.0184,-0.0184,-99.8154,Short,Closed,SL - Direction Change,18.31
2024-10-30 13:11:00+00:00,0.05,71809.0,2024-10-30 13:40:00+00:00,0.05,71637.0,99.89,-0.3394,-0.339,-99.816,Long,Closed,SL - Direction Change,18.28
2024-10-30 13:40:00+00:00,0.05,71637.0,2024-10-30 14:15:00+00:00,0.05,72353.37,99.95,-1.1005,-1.1,-99.818,Short,Closed,SL - Static,18.07
2024-10-30 14:17:00+00:00,0.05,72188.4,2024-10-30 15:22:00+00:00,0.05,71823.2,100.04,0.4062,0.4063,-99.8173,Short,Closed,TP - Direction Change,18.12
2024-10-30 15:22:00+00:00,0.05,71823.2,2024-10-30 15:49:00+00:00,0.05,72131.1,99.94,0.3285,0.3283,-99.8167,Long,Closed,TP - Direction Change,18.2
2024-10-30 15:49:00+00:00,0.05,72131.1,2024-10-30 17:34:00+00:00,0.05,71871.9,100.16,0.2595,0.26,-99.8162,Short,Closed,TP - Direction Change,18.21
2024-10-30 17:34:00+00:00,0.05,71871.9,2024-10-30 18:07:00+00:00,0.05,71951.9,100.08,0.0113,0.0113,-99.8162,Long,Closed,TP - Direction Change,18.22
2024-10-30 18:07:00+00:00,0.05,71951.9,2024-10-30 20:00:00+00:00,0.05,71826.0,100.05,0.0751,0.0751,-99.816,Short,Closed,TP - Direction Change,18.24
2024-10-30 20:00:00+00:00,0.05,71826.0,2024-10-30 20:01:00+00:00,0.05,71792.2,100.3,-0.147,-0.1475,-99.8163,Long,Closed,SL - Direction Change,18.17
2024-10-30 20:01:00+00:00,0.05,71792.2,2024-10-30 20:10:00+00:00,0.05,71924.5,100.24,-0.2844,-0.285,-99.8168,Short,Closed,SL - Direction Change,18.13
2024-10-30 20:10:00+00:00,0.05,71924.5,2024-10-30 20:22:00+00:00,0.05,72032.1,100.19,0.0495,0.0496,-99.8167,Long,Closed,TP - Direction Change,18.15
2024-10-30 20:22:00+00:00,0.05,72032.1,2024-10-30 20:49:00+00:00,0.05,72752.421,99.95,-1.1005,-1.1,-99.8188,Short,Closed,SL - Static,17.99
2024-10-30 21:04:00+00:00,0.05,72834.1,2024-10-31 13:44:00+00:00,0.05,71806.8,100.01,1.3112,1.3113,-99.8164,Short,Closed,TP - Direction Change,18.22
2024-10-31 13:44:00+00:00,0.05,71806.8,2024-10-31 14:01:00+00:00,0.05,71088.732,99.95,-1.0995,-1.099,-99.8184,Long,Closed,SL - Static,18.03
2024-10-31 14:03:00+00:00,0.05,71031.5,2024-10-31 14:08:00+00:00,0.05,71149.5,100.21,0.066,0.0662,-99.8183,Long,Closed,TP - Direction Change,17.99
2024-10-31 14:08:00+00:00,0.05,71149.5,2024-10-31 14:10:00+00:00,0.05,71248.0,99.84,-0.2385,-0.2381,-99.8187,Short,Closed,SL - Direction Change,18.02
2024-10-31 14:10:00+00:00,0.05,71248.0,2024-10-31 14:40:00+00:00,0.05,71077.6,99.83,-0.339,-0.3385,-99.8193,Long,Closed,SL - Direction Change,17.96
2024-10-31 14:40:00+00:00,0.05,71077.6,2024-10-31 14:51:00+00:00,0.05,70726.9,99.86,0.3937,0.3931,-99.8186,Short,Closed,TP - Direction Change,18.02
2024-10-31 14:51:00+00:00,0.05,70726.9,2024-10-31 15:07:00+00:00,0.05,70679.7,100.44,-0.1667,-0.1674,-99.8189,Long,Closed,SL - Direction Change,17.89
2024-10-31 15:07:00+00:00,0.05,70679.7,2024-10-31 15:08:00+00:00,0.05,70991.0,100.05,-0.5407,-0.5409,-99.8199,Short,Closed,SL - Direction Change,17.86
2024-10-31 15:08:00+00:00,0.05,70991.0,2024-10-31 15:30:00+00:00,0.05,70887.2,99.93,-0.2461,-0.246,-99.8203,Long,Closed,SL - Direction Change,17.84
2024-10-31 15:30:00+00:00,0.05,70887.2,2024-10-31 15:47:00+00:00,0.05,70664.8,100.17,0.2139,0.2143,-99.82,Short,Closed,TP - Direction Change,17.83
2024-10-31 15:47:00+00:00,0.05,70664.8,2024-10-31 16:17:00+00:00,0.05,70737.3,100.18,0.0025,0.0026,-99.8199,Long,Closed,TP - Direction Change,17.83
2024-10-31 16:17:00+00:00,0.05,70737.3,2024-10-31 17:43:00+00:00,0.05,70580.6,99.84,0.1216,0.1214,-99.8197,Short,Closed,TP - Direction Change,17.92
2024-10-31 17:43:00+00:00,0.05,70580.6,2024-10-31 18:08:00+00:00,0.05,70504.0,99.9,-0.2085,-0.2083,-99.8201,Long,Closed,SL - Direction Change,17.87
2024-10-31 18:08:00+00:00,0.05,70504.0,2024-10-31 18:33:00+00:00,0.05,70369.1,100.2,0.0914,0.0916,-99.8199,Short,Closed,TP - Direction Change,17.83
2024-10-31 18:33:00+00:00,0.05,70369.1,2024-10-31 19:28:00+00:00,0.05,70471.6,100.02,0.0456,0.0456,-99.8199,Long,Closed,TP - Direction Change,17.87
2024-10-31 19:28:00+00:00,0.05,70471.6,2024-10-31 19:59:00+00:00,0.05,70246.0,100.17,0.2203,0.2207,-99.8195,Short,Closed,TP - Direction Change,17.88
2024-10-31 19:59:00+00:00,0.05,70246.0,2024-10-31 20:21:00+00:00,0.05,70197.4,100.12,-0.1692,-0.1694,-99.8198,Long,Closed,SL - Direction Change,17.86
2024-10-31 20:21:00+00:00,0.05,70197.4,2024-10-31 21:02:00+00:00,0.05,69952.5,100.05,0.249,0.2492,-99.8193,Short,Closed,TP - Direction Change,17.92
2024-10-31 21:02:00+00:00,0.05,69952.5,2024-10-31 21:14:00+00:00,0.05,70211.4,100.08,0.2699,0.2701,-99.8188,Long,Closed,TP - Direction Change,17.96
2024-10-31 21:14:00+00:00,0.05,70211.4,2024-11-01 01:50:00+00:00,0.05,69809.9,100.43,0.4721,0.4742,-99.818,Short,Closed,TP - Direction Change,17.98
2024-11-01 01:50:00+00:00,0.05,69809.9,2024-11-01 01:56:00+00:00,0.05,69576.5,99.68,-0.4342,-0.4328,-99.8188,Long,Closed,SL - Direction Change,18.04
2024-11-01 01:56:00+00:00,0.05,69576.5,2024-11-01 02:00:00+00:00,0.05,69424.9,99.9,0.118,0.1179,-99.8185,Short,Closed,TP - Direction Change,18.02
2024-11-01 02:00:00+00:00,0.05,69424.9,2024-11-01 02:10:00+00:00,0.05,69026.0,99.83,-0.6743,-0.6732,-99.8198,Long,Closed,SL - Direction Change,17.91
2024-11-01 02:10:00+00:00,0.05,69026.0,2024-11-01 02:15:00+00:00,0.05,69069.2,99.95,-0.1626,-0.1625,-99.8201,Short,Closed,SL - Direction Change,17.86
2024-11-01 02:15:00+00:00,0.05,69069.2,2024-11-01 02:21:00+00:00,0.05,69308.2,100.04,0.2459,0.246,-99.8196,Long,Closed,TP - Direction Change,17.89
2024-11-01 02:21:00+00:00,0.05,69308.2,2024-11-01 02:45:00+00:00,0.05,69340.9,100.06,-0.1472,-0.1473,-99.8199,Short,Closed,SL - Direction Change,17.86
2024-11-01 02:45:00+00:00,0.05,69340.9,2024-11-01 02:56:00+00:00,0.05,69494.3,100.13,0.1211,0.1213,-99.8197,Long,Closed,TP - Direction Change,17.87
2024-11-01 02:56:00+00:00,0.05,69494.3,2024-11-01 06:10:00+00:00,0.05,69546.0,100.07,-0.1744,-0.1745,-99.82,Short,Closed,SL - Direction Change,17.85
2024-11-01 06:10:00+00:00,0.05,69546.0,2024-11-01 10:30:00+00:00,0.05,70008.1,100.08,0.5641,0.5646,-99.819,Long,Closed,TP - Direction Change,17.95
2024-11-01 10:30:00+00:00,0.05,70008.1,2024-11-01 12:56:00+00:00,0.05,70300.0,100.07,-0.5172,-0.5175,-99.8199,Short,Closed,SL - Direction Change,17.86
2024-11-01 12:56:00+00:00,0.05,70300.0,2024-11-01 13:36:00+00:00,0.05,70580.0,100.03,0.2981,0.2982,-99.8194,Long,Closed,TP - Direction Change,17.92
2024-11-01 13:36:00+00:00,0.05,70580.0,2024-11-01 13:59:00+00:00,0.05,71134.0,99.89,-0.8853,-0.8843,-99.821,Short,Closed,SL - Direction Change,17.78
2024-11-01 13:59:00+00:00,0.05,71134.0,2024-11-01 14:02:00+00:00,0.05,71088.4,99.87,-0.1641,-0.1639,-99.8212,Long,Closed,SL - Direction Change,17.76
2024-11-01 14:02:00+00:00,0.05,71088.4,2024-11-01 14:29:00+00:00,0.05,71540.8,100.04,-0.7367,-0.737,-99.8226,Short,Closed,SL - Direction Change,17.6
2024-11-01 14:29:00+00:00,0.05,71540.8,2024-11-01 14:37:00+00:00,0.05,71416.6,99.84,-0.2735,-0.2731,-99.8231,Long,Closed,SL - Direction Change,17.58
2024-11-01 14:37:00+00:00,0.05,71416.6,2024-11-01 15:09:00+00:00,0.05,71104.7,100.17,0.337,0.3375,-99.8225,Short,Closed,TP - Direction Change,17.58
2024-11-01 15:09:00+00:00,0.05,71104.7,2024-11-01 15:21:00+00:00,0.05,70816.8,99.79,-0.5047,-0.5036,-99.8233,Long,Closed,SL - Direction Change,17.56
2024-11-01 15:21:00+00:00,0.05,70816.8,2024-11-01 15:38:00+00:00,0.05,70252.3,100.21,0.6975,0.699,-99.8221,Short,Closed,TP - Direction Change,17.61
2024-11-01 15:38:00+00:00,0.05,70252.3,2024-11-01 15:47:00+00:00,0.05,69549.777,99.95,-1.0995,-1.099,-99.8241,Long,Closed,SL - Static,17.46
2024-11-01 15:49:00+00:00,0.05,69455.4,2024-11-01 16:10:00+00:00,0.05,69779.5,99.96,-0.5669,-0.5667,-99.8251,Short,Closed,SL - Direction Change,17.36
2024-11-01 16:10:00+00:00,0.05,69779.5,2024-11-01 16:19:00+00:00,0.05,70299.2,99.95,0.6444,0.6441,-99.8239,Long,Closed,TP - Direction Change,17.48
2024-11-01 16:57:00+00:00,0.05,70095.0,2024-11-01 17:32:00+00:00,0.05,69902.8,99.84,-0.3741,-0.3735,-99.8246,Long,Closed,SL - Direction Change,17.43
2024-11-01 17:32:00+00:00,0.05,69902.8,2024-11-01 17:52:00+00:00,0.05,69780.0,99.78,0.0758,0.0756,-99.8245,Short,Closed,TP - Direction Change,17.45
2024-11-01 17:52:00+00:00,0.05,69780.0,2024-11-01 18:28:00+00:00,0.05,69448.7,100.09,-0.5745,-0.575,-99.8255,Long,Closed,SL - Direction Change,17.3
2024-11-01 18:28:00+00:00,0.05,69448.7,2024-11-01 19:03:00+00:00,0.05,68989.3,100.09,0.5618,0.5624,-99.8245,Short,Closed,TP - Direction Change,17.4
2024-11-01 19:03:00+00:00,0.05,68989.3,2024-11-01 19:04:00+00:00,0.05,68924.5,100.31,-0.1939,-0.1945,-99.8248,Long,Closed,SL - Direction Change,17.33
2024-11-01 19:04:00+00:00,0.05,68924.5,2024-11-01 19:13:00+00:00,0.05,69010.8,100.13,-0.2253,-0.2256,-99.8252,Short,Closed,SL - Direction Change,17.32
2024-11-01 19:13:00+00:00,0.05,69010.8,2024-11-01 19:36:00+00:00,0.05,69207.1,100.24,0.1843,0.1847,-99.8249,Long,Closed,TP - Direction Change,17.33
2024-11-01 19:36:00+00:00,0.05,69207.1,2024-11-01 19:59:00+00:00,0.05,69255.7,99.97,-0.1703,-0.1702,-99.8252,Short,Closed,SL - Direction Change,17.35
2024-11-01 19:59:00+00:00,0.05,69255.7,2024-11-01 21:22:00+00:00,0.05,69179.4,99.81,-0.2101,-0.2097,-99.8256,Long,Closed,SL - Direction Change,17.34
2024-11-01 21:22:00+00:00,0.05,69179.4,2024-11-01 21:36:00+00:00,0.05,68950.1,100.03,0.2316,0.2317,-99.8252,Short,Closed,TP - Direction Change,17.34
2024-11-01 21:36:00+00:00,0.05,68950.1,2024-11-01 21:58:00+00:00,0.05,69258.9,100.08,0.3476,0.3479,-99.8246,Long,Closed,TP - Direction Change,17.39
2024-11-01 21:58:00+00:00,0.05,69258.9,2024-11-02 00:56:00+00:00,0.05,69650.7,99.99,-0.666,-0.6659,-99.8257,Short,Closed,SL - Direction Change,17.29
2024-11-02 00:56:00+00:00,0.05,69650.7,2024-11-02 02:25:00+00:00,0.05,69822.9,100.08,0.1471,0.1472,-99.8255,Long,Closed,TP - Direction Change,17.3
2024-11-02 02:25:00+00:00,0.05,69822.9,2024-11-02 05:37:00+00:00,0.05,69618.1,99.93,0.1935,0.1933,-99.8251,Short,Closed,TP - Direction Change,17.36
2024-11-02 05:37:00+00:00,0.05,69618.1,2024-11-02 10:06:00+00:00,0.05,69480.0,99.99,-0.2983,-0.2982,-99.8257,Long,Closed,SL - Direction Change,17.3
2024-11-02 10:06:00+00:00,0.05,69480.0,2024-11-02 13:22:00+00:00,0.05,69627.5,99.98,-0.3124,-0.3123,-99.8262,Short,Closed,SL - Direction Change,17.25
2024-11-02 13:22:00+00:00,0.05,69627.5,2024-11-02 14:06:00+00:00,0.05,69315.6,100.09,-0.5477,-0.5482,-99.8272,Long,Closed,SL - Direction Change,17.13
2024-11-02 14:06:00+00:00,0.05,69315.6,2024-11-02 16:04:00+00:00,0.05,69428.8,100.01,-0.2634,-0.2634,-99.8276,Short,Closed,SL - Direction Change,17.1
2024-11-02 16:04:00+00:00,0.05,69428.8,2024-11-02 18:08:00+00:00,0.05,69311.1,99.93,-0.2694,-0.2693,-99.8281,Long,Closed,SL - Direction Change,17.07
2024-11-02 18:08:00+00:00,0.05,69311.1,2024-11-02 18:38:00+00:00,0.05,69451.4,99.99,-0.3025,-0.3025,-99.8286,Short,Closed,SL - Direction Change,17.01
2024-11-02 18:38:00+00:00,0.05,69451.4,2024-11-02 23:04:00+00:00,0.05,69298.5,99.84,-0.32,-0.3195,-99.8291,Long,Closed,SL - Direction Change,16.98
2024-11-02 23:04:00+00:00,0.05,69298.5,2024-11-03 01:11:00+00:00,0.05,69137.3,100.01,0.1327,0.1327,-99.8289,Short,Closed,TP - Direction Change,16.97
2024-11-03 01:11:00+00:00,0.05,69137.3,2024-11-03 02:10:00+00:00,0.05,68934.9,99.98,-0.3926,-0.3925,-99.8296,Long,Closed,SL - Direction Change,16.91
2024-11-03 02:10:00+00:00,0.05,68934.9,2024-11-03 02:11:00+00:00,0.05,68920.0,100.34,-0.0784,-0.0786,-99.8297,Short,Closed,SL - Direction Change,16.84
2024-11-03 02:11:00+00:00,0.05,68920.0,2024-11-03 02:21:00+00:00,0.05,68567.6,99.94,-0.6111,-0.6107,-99.8308,Long,Closed,SL - Direction Change,16.8
2024-11-03 02:21:00+00:00,0.05,68567.6,2024-11-03 02:23:00+00:00,0.05,68427.8,100.05,0.104,0.104,-99.8306,Short,Closed,TP - Direction Change,16.8
2024-11-03 02:23:00+00:00,0.05,68427.8,2024-11-03 02:42:00+00:00,0.05,68006.0,99.83,-0.7161,-0.7149,-99.8318,Long,Closed,SL - Direction Change,16.72
2024-11-03 02:42:00+00:00,0.05,68006.0,2024-11-03 02:46:00+00:00,0.05,68131.3,99.91,-0.2843,-0.2841,-99.8323,Short,Closed,SL - Direction Change,16.65
2024-11-03 02:46:00+00:00,0.05,68131.3,2024-11-03 02:51:00+00:00,0.05,68087.0,99.79,-0.165,-0.1646,-99.8325,Long,Closed,SL - Direction Change,16.65
2024-11-03 02:51:00+00:00,0.05,68087.0,2024-11-03 04:19:00+00:00,0.05,68473.9,99.91,-0.6685,-0.6679,-99.8337,Short,Closed,SL - Direction Change,16.52
2024-11-03 04:19:00+00:00,0.05,68473.9,2024-11-03 06:47:00+00:00,0.05,68691.0,100.1,0.2169,0.2171,-99.8333,Long,Closed,TP - Direction Change,16.52
2024-11-03 06:47:00+00:00,0.05,68691.0,2024-11-03 08:45:00+00:00,0.05,68491.3,99.93,0.1909,0.1907,-99.833,Short,Closed,TP - Direction Change,16.58
2024-11-03 08:45:00+00:00,0.05,68491.3,2024-11-03 09:31:00+00:00,0.05,68411.6,99.94,-0.2163,-0.2162,-99.8333,Long,Closed,SL - Direction Change,16.54
2024-11-03 09:31:00+00:00,0.05,68411.6,2024-11-03 10:27:00+00:00,0.05,68509.8,99.99,-0.2436,-0.2436,-99.8338,Short,Closed,SL - Direction Change,16.49
2024-11-03 10:27:00+00:00,0.05,68509.8,2024-11-03 11:02:00+00:00,0.05,68397.5,100.0,-0.2638,-0.2638,-99.8342,Long,Closed,SL - Direction Change,16.45
2024-11-03 11:02:00+00:00,0.05,68397.5,2024-11-03 11:11:00+00:00,0.05,68538.8,99.99,-0.3067,-0.3066,-99.8347,Short,Closed,SL - Direction Change,16.4
2024-11-03 11:11:00+00:00,0.05,68538.8,2024-11-03 11:31:00+00:00,0.05,68458.4,99.87,-0.2172,-0.217,-99.8351,Long,Closed,SL - Direction Change,16.39
2024-11-03 11:31:00+00:00,0.05,68458.4,2024-11-03 14:27:00+00:00,0.05,67864.1,100.07,0.7686,0.7691,-99.8338,Short,Closed,TP - Direction Change,16.48
2024-11-03 14:27:00+00:00,0.05,67864.1,2024-11-03 14:45:00+00:00,0.05,67690.4,99.92,-0.3558,-0.3555,-99.8344,Long,Closed,SL - Direction Change,16.44
2024-11-03 14:45:00+00:00,0.05,67690.4,2024-11-03 14:46:00+00:00,0.05,67635.5,99.67,-0.0189,-0.0188,-99.8344,Short,Closed,SL - Direction Change,16.48
2024-11-03 14:46:00+00:00,0.05,67635.5,2024-11-03 14:52:00+00:00,0.05,67684.0,99.94,-0.0283,-0.0283,-99.8345,Long,Closed,SL - Direction Change,16.43
2024-11-03 14:52:00+00:00,0.05,67684.0,2024-11-03 15:50:00+00:00,0.05,67772.3,99.87,-0.2305,-0.2302,-99.8348,Short,Closed,SL - Direction Change,16.41
2024-11-03 15:50:00+00:00,0.05,67772.3,2024-11-03 15:51:00+00:00,0.05,67857.9,100.22,0.0262,0.0263,-99.8348,Long,Closed,TP - Direction Change,16.35
2024-11-03 15:51:00+00:00,0.05,67857.9,2024-11-03 15:52:00+00:00,0.05,68005.3,99.85,-0.3173,-0.3168,-99.8353,Short,Closed,SL - Direction Change,16.36
2024-11-03 15:52:00+00:00,0.05,68005.3,2024-11-03 16:33:00+00:00,0.05,68225.5,99.94,0.2236,0.2235,-99.835,Long,Closed,TP - Direction Change,16.38
2024-11-03 16:33:00+00:00,0.05,68225.5,2024-11-03 17:07:00+00:00,0.05,68349.5,99.88,-0.2818,-0.2815,-99.8354,Short,Closed,SL - Direction Change,16.35
2024-11-03 17:07:00+00:00,0.05,68349.49999999999,2024-11-03 18:31:00+00:00,0.05,68196.0,99.95,-0.3245,-0.3243,-99.8359,Long,Closed,SL - Direction Change,16.28
2024-11-03 18:31:00+00:00,0.05,68196.0,2024-11-03 18:38:00+00:00,0.05,68059.8,100.09,0.0998,0.0999,-99.8358,Short,Closed,TP - Direction Change,16.28
2024-11-03 18:38:00+00:00,0.05,68059.8,2024-11-03 18:45:00+00:00,0.05,67894.9,99.83,-0.3422,-0.3416,-99.8363,Long,Closed,SL - Direction Change,16.26
2024-11-03 18:45:00+00:00,0.05,67894.9,2024-11-03 18:58:00+00:00,0.05,67958.5,99.93,-0.1937,-0.1936,-99.8367,Short,Closed,SL - Direction Change,16.22
2024-11-03 18:58:00+00:00,0.05,67958.5,2024-11-03 20:35:00+00:00,0.05,68770.3,100.14,1.094,1.0955,-99.8349,Long,Closed,TP - Direction Change,16.36
2024-11-03 20:35:00+00:00,0.05,68770.3,2024-11-03 21:25:00+00:00,0.05,69230.0,99.92,-0.7688,-0.7682,-99.8361,Short,Closed,SL - Direction Change,16.27
2024-11-03 21:25:00+00:00,0.05,69230.0,2024-11-03 22:07:00+00:00,0.05,69242.1,100.05,-0.0825,-0.0826,-99.8363,Long,Closed,SL - Direction Change,16.23
2024-11-03 22:07:00+00:00,0.05,69242.1,2024-11-03 22:25:00+00:00,0.05,69123.6,100.07,0.0712,0.0713,-99.8362,Short,Closed,TP - Direction Change,16.24
2024-11-03 22:25:00+00:00,0.05,69123.6,2024-11-03 22:41:00+00:00,0.05,68912.2,99.92,-0.4057,-0.4054,-99.8368,Long,Closed,SL - Direction Change,16.2
2024-11-03 22:41:00+00:00,0.05,68912.2,2024-11-03 23:05:00+00:00,0.05,68712.1,99.96,0.1905,0.1904,-99.8365,Short,Closed,TP - Direction Change,16.23
2024-11-03 23:05:00+00:00,0.05,68712.1,2024-11-03 23:47:00+00:00,0.05,68845.3,100.07,0.0938,0.0938,-99.8364,Long,Closed,TP - Direction Change,16.22
2024-11-03 23:47:00+00:00,0.05,68845.3,2024-11-04 00:52:00+00:00,0.05,68509.7,99.97,0.3877,0.3876,-99.8357,Short,Closed,TP - Direction Change,16.3
2024-11-04 00:52:00+00:00,0.05,68509.7,2024-11-04 01:21:00+00:00,0.05,68854.3,100.14,0.4027,0.4033,-99.8351,Long,Closed,TP - Direction Change,16.34
2024-11-04 01:21:00+00:00,0.05,68854.3,2024-11-04 02:12:00+00:00,0.05,68911.1,100.02,-0.1825,-0.1826,-99.8354,Short,Closed,SL - Direction Change,16.33
2024-11-04 02:12:00+00:00,0.05,68911.1,2024-11-04 03:07:00+00:00,0.05,69262.0,99.97,0.409,0.4088,-99.8347,Long,Closed,TP - Direction Change,16.4
2024-11-04 03:07:00+00:00,0.05,69262.0,2024-11-04 05:48:00+00:00,0.05,68736.2,99.89,0.6595,0.6588,-99.8336,Short,Closed,TP - Direction Change,16.52
2024-11-04 05:48:00+00:00,0.05,68736.2,2024-11-04 07:30:00+00:00,0.05,68907.2,99.97,0.1487,0.1486,-99.8334,Long,Closed,TP - Direction Change,16.54
2024-11-04 07:30:00+00:00,0.05,68907.2,2024-11-04 09:00:00+00:00,0.05,68686.5,99.94,0.2204,0.2203,-99.833,Short,Closed,TP - Direction Change,16.58
2024-11-04 09:00:00+00:00,0.05,68686.5,2024-11-04 09:17:00+00:00,0.05,68836.0,100.11,0.1175,0.1177,-99.8328,Long,Closed,TP - Direction Change,16.57
2024-11-04 09:17:00+00:00,0.05,68836.0,2024-11-04 13:56:00+00:00,0.05,68763.3,100.12,0.0057,0.0057,-99.8328,Short,Closed,TP - Direction Change,16.57
2024-11-04 13:56:00+00:00,0.05,68763.3,2024-11-04 14:00:00+00:00,0.05,68649.9,99.83,-0.2648,-0.2644,-99.8332,Long,Closed,SL - Direction Change,16.57
2024-11-04 14:00:00+00:00,0.05,68649.9,2024-11-04 15:49:00+00:00,0.05,68448.1,99.86,0.1941,0.1938,-99.8329,Short,Closed,TP - Direction Change,16.6
2024-11-04 15:49:00+00:00,0.05,68448.10000000002,2024-11-04 16:03:00+00:00,0.05,68545.9,99.89,0.0428,0.0428,-99.8328,Long,Closed,TP - Direction Change,16.6
2024-11-04 16:03:00+00:00,0.05,68545.9,2024-11-04 16:11:00+00:00,0.05,68656.0,99.85,-0.2607,-0.2603,-99.8333,Short,Closed,SL - Direction Change,16.57
2024-11-04 16:11:00+00:00,0.05,68656.0,2024-11-04 16:16:00+00:00,0.05,68545.2,99.83,-0.2613,-0.2609,-99.8337,Long,Closed,SL - Direction Change,16.52
2024-11-04 16:16:00+00:00,0.05,68545.2,2024-11-04 16:24:00+00:00,0.05,68333.0,100.06,0.2097,0.2099,-99.8334,Short,Closed,TP - Direction Change,16.52
2024-11-04 16:24:00+00:00,0.05,68333.0,2024-11-04 16:38:00+00:00,0.05,68246.7,99.86,-0.2262,-0.2259,-99.8337,Long,Closed,SL - Direction Change,16.52
2024-11-04 16:38:00+00:00,0.05,68246.7,2024-11-04 16:43:00+00:00,0.05,67973.4,100.09,0.3007,0.3009,-99.8332,Short,Closed,TP - Direction Change,16.53
2024-11-04 16:43:00+00:00,0.05,67973.4,2024-11-04 16:49:00+00:00,0.05,67912.9,99.8,-0.189,-0.1886,-99.8335,Long,Closed,SL - Direction Change,16.55
2024-11-04 16:49:00+00:00,0.05,67912.9,2024-11-04 17:26:00+00:00,0.05,67729.9,99.89,0.1696,0.1694,-99.8333,Short,Closed,TP - Direction Change,16.56
2024-11-04 17:26:00+00:00,0.05,67729.9,2024-11-04 18:24:00+00:00,0.05,67944.0,99.95,0.216,0.2158,-99.8329,Long,Closed,TP - Direction Change,16.58
2024-11-04 18:24:00+00:00,0.05,67944.0,2024-11-04 20:16:00+00:00,0.05,67657.1,100.05,0.3225,0.3226,-99.8324,Short,Closed,TP - Direction Change,16.62
2024-11-04 20:16:00+00:00,0.05,67657.1,2024-11-04 20:55:00+00:00,0.05,67450.0,100.04,-0.4059,-0.4061,-99.833,Long,Closed,SL - Direction Change,16.56
