entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-09-28 11:05:00+00:00,0.05,65760.0,2024-09-28 14:11:00+00:00,0.05,65616.8,100.07,-0.3177,-0.3179,-91.6846,Long,Closed,SL - Direction Change,829.62
2024-09-28 14:11:00+00:00,0.05,65616.8,2024-09-28 19:00:00+00:00,0.05,65668.0,99.99,-0.1781,-0.1781,-91.6994,Short,Closed,SL - Direction Change,828.78
2024-09-28 19:00:00+00:00,0.05,65668.0,2024-09-30 01:47:00+00:00,0.05,65011.32,99.95,-1.0995,-1.099,-91.7907,Long,Closed,SL - Static,820.02
2024-09-30 01:50:00+00:00,0.05,64800.1,2024-09-30 10:00:00+00:00,0.05,63504.098,99.95,1.901,1.9,-91.6347,Short,Closed,TP - Static,835.6
2024-09-30 10:09:00+00:00,0.05,63324.1,2024-09-30 10:52:00+00:00,0.05,63570.6,99.99,0.2891,0.289,-91.6105,Long,Closed,TP - Direction Change,837.71
2024-09-30 10:52:00+00:00,0.05,63570.59999999999,2024-09-30 23:41:00+00:00,0.05,63050.1,100.21,0.7192,0.7207,-91.55,Short,Closed,TP - Direction Change,841.86
2024-09-30 23:41:00+00:00,0.05,63050.100000000006,2024-10-01 00:23:00+00:00,0.05,63025.6,100.07,-0.1388,-0.1389,-91.5618,Long,Closed,SL - Direction Change,841.84
2024-10-01 00:23:00+00:00,0.05,63025.6,2024-10-01 02:37:00+00:00,0.05,63356.2,100.02,-0.6248,-0.6249,-91.6145,Short,Closed,SL - Direction Change,837.04
2024-10-01 02:37:00+00:00,0.05,63356.2,2024-10-01 05:59:00+00:00,0.05,63728.0,100.01,0.4865,0.4866,-91.5737,Long,Closed,TP - Direction Change,841.17
2024-10-01 05:59:00+00:00,0.05,63728.00000000001,2024-10-01 13:58:00+00:00,0.05,62837.0,99.88,1.2988,1.2973,-91.4644,Short,Closed,TP - Direction Change,853.19
2024-10-01 13:58:00+00:00,0.05,62837.0,2024-10-01 14:21:00+00:00,0.05,62784.4,100.27,-0.1837,-0.1842,-91.4801,Long,Closed,SL - Direction Change,848.33
2024-10-01 14:21:00+00:00,0.05,62784.4,2024-10-01 14:49:00+00:00,0.05,62576.1,99.93,0.2319,0.2318,-91.4604,Short,Closed,TP - Direction Change,853.19
2024-10-01 14:49:00+00:00,0.05,62576.1,2024-10-01 15:06:00+00:00,0.05,61950.339,99.95,-1.0995,-1.099,-91.5542,Long,Closed,SL - Static,843.63
2024-10-01 15:10:00+00:00,0.05,61922.30000000001,2024-10-01 15:31:00+00:00,0.05,62397.0,100.15,0.6662,0.6672,-91.4979,Long,Closed,TP - Direction Change,847.57
2024-10-01 15:31:00+00:00,0.05,62397.0,2024-10-01 17:20:00+00:00,0.05,61610.0,100.38,1.1619,1.1663,-91.3987,Short,Closed,TP - Direction Change,855.48
2024-10-01 17:20:00+00:00,0.05,61610.0,2024-10-01 17:32:00+00:00,0.05,61722.9,100.07,0.0832,0.0832,-91.3915,Long,Closed,TP - Direction Change,858.77
2024-10-01 17:32:00+00:00,0.05,61722.9,2024-10-01 18:09:00+00:00,0.05,62340.129,99.95,-1.1005,-1.1,-91.4862,Short,Closed,SL - Static,850.37
2024-10-01 18:47:00+00:00,0.05,61945.9,2024-10-01 20:25:00+00:00,0.05,60706.982,99.95,1.901,1.9,-91.3245,Short,Closed,TP - Static,866.53
2024-10-01 20:35:00+00:00,0.05,60585.2,2024-10-01 20:52:00+00:00,0.05,60623.9,99.82,-0.1639,-0.1636,-91.3387,Short,Closed,SL - Direction Change,866.26
2024-10-01 20:52:00+00:00,0.05,60623.9,2024-10-02 00:08:00+00:00,0.05,60883.1,100.06,0.3273,0.3275,-91.3103,Long,Closed,TP - Direction Change,866.98
2024-10-02 00:08:00+00:00,0.05,60883.1,2024-10-02 01:55:00+00:00,0.05,61491.931,99.95,-1.1005,-1.1,-91.4059,Short,Closed,SL - Static,858.39
2024-10-02 03:37:00+00:00,0.05,61718.0,2024-10-02 11:07:00+00:00,0.05,61100.82,99.95,-1.0995,-1.099,-91.5003,Long,Closed,SL - Static,848.96
2024-10-02 11:17:00+00:00,0.05,61273.1,2024-10-02 12:37:00+00:00,0.05,61086.8,100.02,-0.4039,-0.404,-91.5347,Long,Closed,SL - Direction Change,844.94
2024-10-02 12:37:00+00:00,0.05,61086.8,2024-10-02 13:54:00+00:00,0.05,61242.5,99.97,-0.355,-0.3549,-91.5647,Short,Closed,SL - Direction Change,842.34
2024-10-02 13:54:00+00:00,0.05,61242.5,2024-10-02 14:24:00+00:00,0.05,61251.2,99.77,-0.0858,-0.0856,-91.5719,Long,Closed,SL - Direction Change,843.31
2024-10-02 14:24:00+00:00,0.05,61251.2,2024-10-02 15:48:00+00:00,0.05,61863.712,99.95,-1.1005,-1.1,-91.6647,Short,Closed,SL - Static,832.55
2024-10-02 16:04:00+00:00,0.05,62000.0,2024-10-02 18:59:00+00:00,0.05,60760.0,99.95,1.901,1.9,-91.5063,Short,Closed,TP - Static,848.37
2024-10-02 19:27:00+00:00,0.05,60318.4,2024-10-02 20:38:00+00:00,0.05,60528.1,99.84,-0.4478,-0.4471,-91.5443,Short,Closed,SL - Direction Change,845.52
2024-10-02 20:38:00+00:00,0.05,60528.1,2024-10-02 22:21:00+00:00,0.05,60467.4,99.97,-0.2002,-0.2002,-91.5612,Long,Closed,SL - Direction Change,842.7
2024-10-02 22:21:00+00:00,0.05,60467.399999999994,2024-10-03 00:40:00+00:00,0.05,61072.074,99.95,-1.1005,-1.1,-91.654,Short,Closed,SL - Static,833.61
2024-10-03 00:41:00+00:00,0.05,61051.9,2024-10-03 13:18:00+00:00,0.05,59830.862,99.95,1.901,1.9,-91.4954,Short,Closed,TP - Static,849.45
2024-10-03 13:27:00+00:00,0.05,60522.1,2024-10-03 15:03:00+00:00,0.05,60065.7,99.97,0.6545,0.6543,-91.4398,Short,Closed,TP - Direction Change,854.83
2024-10-03 15:03:00+00:00,0.05,60065.7,2024-10-03 16:43:00+00:00,0.05,60152.9,99.89,0.0451,0.0451,-91.4359,Long,Closed,TP - Direction Change,855.91
2024-10-03 16:43:00+00:00,0.05,60152.9,2024-10-03 17:27:00+00:00,0.05,60654.9,99.96,-0.935,-0.9346,-91.516,Short,Closed,SL - Direction Change,847.33
2024-10-03 17:27:00+00:00,0.05,60654.9,2024-10-04 02:35:00+00:00,0.05,61021.0,100.01,0.5033,0.5033,-91.4733,Long,Closed,TP - Direction Change,851.17
2024-10-04 02:35:00+00:00,0.05,61021.0,2024-10-04 12:30:00+00:00,0.05,61631.21,99.95,-1.1005,-1.1,-91.5671,Short,Closed,SL - Static,842.29
2024-10-04 12:36:00+00:00,0.05,61380.7,2024-10-04 15:06:00+00:00,0.05,61553.1,99.81,-0.381,-0.3803,-91.5991,Short,Closed,SL - Direction Change,840.26
2024-10-04 15:06:00+00:00,0.05,61553.1,2024-10-04 15:59:00+00:00,0.05,61818.0,100.04,0.3301,0.3303,-91.5714,Long,Closed,TP - Direction Change,841.09
2024-10-04 15:59:00+00:00,0.05,61818.0,2024-10-04 18:18:00+00:00,0.05,62048.1,99.98,-0.4724,-0.4723,-91.6112,Short,Closed,SL - Direction Change,837.65
2024-10-04 18:18:00+00:00,0.05,62048.1,2024-10-04 20:31:00+00:00,0.05,62187.8,99.98,0.125,0.125,-91.6007,Long,Closed,TP - Direction Change,838.7
2024-10-04 20:31:00+00:00,0.05,62187.8,2024-10-05 00:34:00+00:00,0.05,62099.3,100.0,0.0424,0.0424,-91.5972,Short,Closed,TP - Direction Change,838.86
2024-10-05 00:34:00+00:00,0.05,62099.3,2024-10-05 05:01:00+00:00,0.05,61915.5,100.02,-0.3958,-0.3959,-91.6304,Long,Closed,SL - Direction Change,835.4
2024-10-05 05:01:00+00:00,0.05,61915.50000000001,2024-10-06 14:41:00+00:00,0.05,62534.655,99.95,-1.1005,-1.1,-91.7225,Short,Closed,SL - Static,826.76
2024-10-06 16:01:00+00:00,0.05,62724.3,2024-10-06 22:54:00+00:00,0.05,62548.7,100.02,0.1801,0.1801,-91.7076,Short,Closed,TP - Direction Change,827.66
2024-10-06 22:54:00+00:00,0.05,62548.7,2024-10-07 01:05:00+00:00,0.05,63799.674,99.95,1.899,1.8981,-91.5502,Long,Closed,TP - Static,843.97
2024-10-07 02:24:00+00:00,0.05,63881.6,2024-10-07 08:03:00+00:00,0.05,63545.4,100.09,-0.626,-0.6266,-91.6031,Long,Closed,SL - Direction Change,837.55
2024-10-07 08:03:00+00:00,0.05,63545.4,2024-10-07 11:06:00+00:00,0.05,62744.5,100.07,1.161,1.1618,-91.5056,Short,Closed,TP - Direction Change,847.42
2024-10-07 11:06:00+00:00,0.05,62744.5,2024-10-07 12:26:00+00:00,0.05,63021.2,100.02,0.3408,0.3409,-91.4766,Long,Closed,TP - Direction Change,850.7
2024-10-07 12:26:00+00:00,0.05,63021.2,2024-10-07 14:10:00+00:00,0.05,63651.412,99.95,-1.1005,-1.1,-91.5704,Short,Closed,SL - Static,841.95
2024-10-07 14:15:00+00:00,0.05,63875.3,2024-10-07 14:55:00+00:00,0.05,63945.0,99.87,-0.2092,-0.2089,-91.588,Short,Closed,SL - Direction Change,840.88
2024-10-07 14:55:00+00:00,0.05,63945.0,2024-10-07 15:30:00+00:00,0.05,63731.3,100.08,-0.434,-0.4344,-91.6245,Long,Closed,SL - Direction Change,835.46
2024-10-07 15:30:00+00:00,0.05,63731.3,2024-10-07 19:21:00+00:00,0.05,63246.8,100.03,0.6606,0.6608,-91.5692,Short,Closed,TP - Direction Change,841.37
2024-10-07 19:21:00+00:00,0.05,63246.80000000001,2024-10-07 22:56:00+00:00,0.05,62614.332,99.95,-1.0995,-1.099,-91.6618,Long,Closed,SL - Static,832.81
2024-10-07 23:02:00+00:00,0.05,62285.0,2024-10-08 04:56:00+00:00,0.05,62645.1,99.9,-0.6784,-0.6777,-91.7183,Short,Closed,SL - Direction Change,827.61
2024-10-08 04:56:00+00:00,0.05,62645.1,2024-10-08 06:36:00+00:00,0.05,62415.0,99.95,-0.4671,-0.4669,-91.757,Long,Closed,SL - Direction Change,823.3
2024-10-08 06:36:00+00:00,0.05,62415.00000000001,2024-10-08 11:43:00+00:00,0.05,62557.6,99.94,-0.3286,-0.3284,-91.7841,Short,Closed,SL - Direction Change,820.72
2024-10-08 11:43:00+00:00,0.05,62557.6,2024-10-08 14:06:00+00:00,0.05,62894.8,99.92,0.4388,0.4384,-91.7481,Long,Closed,TP - Direction Change,824.41
2024-10-08 14:06:00+00:00,0.05,62894.80000000001,2024-10-08 14:33:00+00:00,0.05,62231.6,100.08,0.955,0.9558,-91.6692,Short,Closed,TP - Direction Change,830.98
2024-10-08 14:33:00+00:00,0.05,62231.6,2024-10-08 15:21:00+00:00,0.05,62578.2,100.01,0.4567,0.4567,-91.6311,Long,Closed,TP - Direction Change,835.33
2024-10-08 15:21:00+00:00,0.05,62578.2,2024-10-09 04:09:00+00:00,0.05,62394.0,100.03,0.1945,0.1946,-91.6148,Short,Closed,TP - Direction Change,836.82
2024-10-09 04:09:00+00:00,0.05,62394.0,2024-10-09 12:42:00+00:00,0.05,61770.06,99.95,-1.0995,-1.099,-91.707,Long,Closed,SL - Static,828.29
2024-10-09 12:58:00+00:00,0.05,61790.0,2024-10-09 14:03:00+00:00,0.05,61750.1,99.92,-0.0354,-0.0354,-91.7099,Short,Closed,SL - Direction Change,828.22
2024-10-09 14:03:00+00:00,0.05,61750.1,2024-10-09 18:57:00+00:00,0.05,61132.598999999995,99.95,-1.0995,-1.099,-91.801,Long,Closed,SL - Static,818.89
2024-10-09 19:25:00+00:00,0.05,61003.00000000001,2024-10-09 21:17:00+00:00,0.05,60613.0,99.95,0.5396,0.5393,-91.7568,Short,Closed,TP - Direction Change,823.33
2024-10-09 21:17:00+00:00,0.05,60612.99999999999,2024-10-10 06:33:00+00:00,0.05,61038.9,100.03,0.6023,0.6025,-91.7072,Long,Closed,TP - Direction Change,827.64
2024-10-10 06:33:00+00:00,0.05,61038.9,2024-10-10 14:36:00+00:00,0.05,60636.3,100.15,0.5599,0.5607,-91.6607,Short,Closed,TP - Direction Change,831.27
2024-10-10 14:36:00+00:00,0.05,60636.3,2024-10-10 17:00:00+00:00,0.05,60277.7,100.2,-0.6911,-0.6925,-91.7184,Long,Closed,SL - Direction Change,825.05
2024-10-10 17:00:00+00:00,0.05,60277.7,2024-10-10 18:09:00+00:00,0.05,59072.14599999999,99.95,1.901,1.9,-91.5611,Short,Closed,TP - Static,842.86
2024-10-10 18:11:00+00:00,0.05,59118.0,2024-10-10 20:11:00+00:00,0.05,59856.6,99.88,1.1487,1.1473,-91.4642,Long,Closed,TP - Direction Change,853.15
2024-10-10 20:11:00+00:00,0.05,59856.6,2024-10-11 01:53:00+00:00,0.05,60455.166,99.95,-1.1005,-1.1,-91.5581,Short,Closed,SL - Static,843.16
2024-10-11 03:47:00+00:00,0.05,60600.0,2024-10-11 10:18:00+00:00,0.05,61206.0,99.95,-1.1005,-1.1,-91.651,Short,Closed,SL - Static,833.89
2024-10-11 19:11:00+00:00,0.05,63238.4,2024-10-12 04:31:00+00:00,0.05,62620.1,99.97,0.8782,0.878,-91.5777,Short,Closed,TP - Direction Change,841.03
2024-10-12 04:31:00+00:00,0.05,62620.1,2024-10-12 10:43:00+00:00,0.05,62935.3,100.04,0.4031,0.4033,-91.5437,Long,Closed,TP - Direction Change,843.82
2024-10-12 10:43:00+00:00,0.05,62935.30000000001,2024-10-12 15:21:00+00:00,0.05,63306.9,100.0,-0.6907,-0.6907,-91.6021,Short,Closed,SL - Direction Change,838.35
2024-10-12 15:21:00+00:00,0.05,63306.90000000001,2024-10-13 00:21:00+00:00,0.05,63064.7,100.03,-0.4824,-0.4826,-91.6427,Long,Closed,SL - Direction Change,834.02
2024-10-13 00:21:00+00:00,0.05,63064.7,2024-10-13 16:30:00+00:00,0.05,62432.1,99.93,0.9036,0.9029,-91.5672,Short,Closed,TP - Direction Change,842.45
2024-10-13 16:30:00+00:00,0.05,62432.1,2024-10-13 17:45:00+00:00,0.05,62424.9,99.96,-0.1115,-0.1115,-91.5766,Long,Closed,SL - Direction Change,841.25
2024-10-13 17:45:00+00:00,0.05,62424.9,2024-10-13 21:25:00+00:00,0.05,62838.7,99.98,-0.7632,-0.7631,-91.6409,Short,Closed,SL - Direction Change,834.65
2024-10-13 21:25:00+00:00,0.05,62838.7,2024-10-14 03:42:00+00:00,0.05,63923.4,100.12,1.6253,1.6273,-91.5049,Long,Closed,TP - Direction Change,847.04
2024-10-14 03:42:00+00:00,0.05,63923.4,2024-10-14 04:44:00+00:00,0.05,64283.9,100.02,-0.6642,-0.6644,-91.5613,Short,Closed,SL - Direction Change,842.24
2024-10-14 04:44:00+00:00,0.05,64283.9,2024-10-14 08:03:00+00:00,0.05,64736.0,99.86,0.6029,0.6021,-91.5105,Long,Closed,TP - Direction Change,848.66
2024-10-14 08:03:00+00:00,0.05,64736.0,2024-10-14 10:22:00+00:00,0.05,64928.7,99.94,-0.3978,-0.3976,-91.5442,Short,Closed,SL - Direction Change,844.66
2024-10-14 10:22:00+00:00,0.05,64928.7,2024-10-14 11:46:00+00:00,0.05,64928.4,99.97,-0.1005,-0.1004,-91.5527,Long,Closed,SL - Direction Change,843.53
2024-10-14 11:46:00+00:00,0.05,64928.4,2024-10-14 14:18:00+00:00,0.05,65328.4,99.84,-0.7164,-0.7153,-91.6132,Short,Closed,SL - Direction Change,838.55
2024-10-14 14:18:00+00:00,0.05,65328.4,2024-10-14 14:49:00+00:00,0.05,66185.7,99.98,1.2116,1.2114,-91.5116,Long,Closed,TP - Direction Change,847.53
2024-10-14 14:49:00+00:00,0.05,66185.7,2024-10-14 15:36:00+00:00,0.05,66049.9,100.08,0.1053,0.1054,-91.5026,Short,Closed,TP - Direction Change,847.62
2024-10-14 15:36:00+00:00,0.05,66049.9,2024-10-14 16:34:00+00:00,0.05,65743.1,100.04,-0.5643,-0.5645,-91.5506,Long,Closed,SL - Direction Change,843.15
2024-10-14 16:34:00+00:00,0.05,65743.1,2024-10-14 18:07:00+00:00,0.05,65786.7,99.99,-0.1664,-0.1663,-91.5646,Short,Closed,SL - Direction Change,842.16
2024-10-14 18:07:00+00:00,0.05,65786.7,2024-10-14 23:21:00+00:00,0.05,66150.3,100.02,0.4524,0.4525,-91.5265,Long,Closed,TP - Direction Change,845.76
2024-10-14 23:21:00+00:00,0.05,66150.3,2024-10-15 05:34:00+00:00,0.05,65226.0,99.95,1.298,1.2974,-91.4165,Short,Closed,TP - Direction Change,857.27
2024-10-15 05:34:00+00:00,0.05,65226.0,2024-10-15 12:29:00+00:00,0.05,65570.8,100.0,0.4284,0.4284,-91.3798,Long,Closed,TP - Direction Change,860.49
2024-10-15 12:29:00+00:00,0.05,65570.8,2024-10-15 13:43:00+00:00,0.05,66226.508,99.95,-1.1005,-1.1,-91.4746,Short,Closed,SL - Static,851.49
2024-10-15 13:47:00+00:00,0.05,66504.9,2024-10-15 13:53:00+00:00,0.05,67169.949,99.95,-1.1005,-1.1,-91.5684,Short,Closed,SL - Static,842.12
2024-10-15 13:55:00+00:00,0.05,67254.4,2024-10-15 14:01:00+00:00,0.05,67926.94399999999,99.95,-1.1005,-1.1,-91.6611,Short,Closed,SL - Static,832.86
2024-10-15 14:02:00+00:00,0.05,67834.3,2024-10-15 14:16:00+00:00,0.05,67400.0,100.47,0.5406,0.5431,-91.6158,Short,Closed,TP - Direction Change,833.05
2024-10-15 14:16:00+00:00,0.05,67400.0,2024-10-15 14:30:00+00:00,0.05,66726.0,99.95,-1.0995,-1.099,-91.708,Long,Closed,SL - Static,828.16
2024-10-15 14:38:00+00:00,0.05,66059.2,2024-10-15 16:20:00+00:00,0.05,66719.792,99.95,-1.1005,-1.1,-91.7992,Short,Closed,SL - Static,819.05
2024-10-15 16:25:00+00:00,0.05,66546.7,2024-10-15 18:16:00+00:00,0.05,67212.167,99.95,-1.1005,-1.1,-91.8894,Short,Closed,SL - Static,810.04
2024-10-15 18:30:00+00:00,0.05,67059.6,2024-10-15 19:42:00+00:00,0.05,66748.1,99.94,0.3647,0.3645,-91.8598,Short,Closed,TP - Direction Change,813.11
2024-10-15 19:42:00+00:00,0.05,66748.1,2024-10-15 20:59:00+00:00,0.05,66524.6,99.87,-0.4347,-0.4341,-91.8952,Long,Closed,SL - Direction Change,810.09
2024-10-15 20:59:00+00:00,0.05,66524.6,2024-10-16 00:12:00+00:00,0.05,66922.5,100.08,-0.6984,-0.699,-91.9518,Short,Closed,SL - Direction Change,802.78
2024-10-16 00:12:00+00:00,0.05,66922.5,2024-10-16 11:31:00+00:00,0.05,68260.95,99.95,1.899,1.8981,-91.799,Long,Closed,TP - Static,819.07
2024-10-16 11:58:00+00:00,0.05,68057.0,2024-10-16 13:39:00+00:00,0.05,67376.43,99.95,-1.0995,-1.099,-91.8892,Long,Closed,SL - Static,810.07
2024-10-16 13:40:00+00:00,0.05,67248.0,2024-10-16 14:26:00+00:00,0.05,68077.5,99.9,1.1329,1.1318,-91.7974,Long,Closed,TP - Direction Change,819.64
2024-10-16 14:26:00+00:00,0.05,68077.5,2024-10-16 15:05:00+00:00,0.05,67488.0,100.07,0.7664,0.7669,-91.7345,Short,Closed,TP - Direction Change,824.5
2024-10-16 15:05:00+00:00,0.05,67488.0,2024-10-16 17:56:00+00:00,0.05,67931.4,99.97,0.5567,0.5565,-91.6885,Long,Closed,TP - Direction Change,829.94
2024-10-16 17:56:00+00:00,0.05,67931.4,2024-10-16 20:38:00+00:00,0.05,67853.5,99.93,0.0147,0.0147,-91.6872,Short,Closed,TP - Direction Change,830.41
2024-10-16 20:38:00+00:00,0.05,67853.5,2024-10-17 06:59:00+00:00,0.05,67174.965,99.95,-1.0995,-1.099,-91.7786,Long,Closed,SL - Static,821.11
2024-10-17 07:13:00+00:00,0.05,67156.4,2024-10-17 10:00:00+00:00,0.05,67174.9,99.94,-0.1276,-0.1275,-91.7891,Short,Closed,SL - Direction Change,820.14
2024-10-17 10:00:00+00:00,0.05,67174.9,2024-10-17 15:36:00+00:00,0.05,67442.4,100.28,0.298,0.2988,-91.7646,Long,Closed,TP - Direction Change,819.81
2024-10-17 15:36:00+00:00,0.05,67442.4,2024-10-17 16:41:00+00:00,0.05,67238.7,99.96,0.2022,0.2021,-91.7479,Short,Closed,TP - Direction Change,824.12
2024-10-17 16:41:00+00:00,0.05,67238.7,2024-10-18 01:21:00+00:00,0.05,67552.0,100.01,0.3657,0.3658,-91.7177,Long,Closed,TP - Direction Change,826.69
2024-10-18 01:21:00+00:00,0.05,67552.0,2024-10-18 01:57:00+00:00,0.05,68227.52,99.95,-1.1005,-1.1,-91.8088,Short,Closed,SL - Static,818.08
2024-10-18 02:01:00+00:00,0.05,68045.4,2024-10-18 11:59:00+00:00,0.05,67674.2,100.03,-0.6452,-0.6454,-91.8617,Long,Closed,SL - Direction Change,812.17
2024-10-18 11:59:00+00:00,0.05,67674.2,2024-10-18 14:07:00+00:00,0.05,68350.942,99.95,-1.1005,-1.1,-91.9512,Short,Closed,SL - Static,803.86
2024-10-18 14:10:00+00:00,0.05,68480.0,2024-10-18 15:05:00+00:00,0.05,68372.4,100.03,0.0572,0.0572,-91.9466,Short,Closed,TP - Direction Change,803.71
2024-10-18 15:05:00+00:00,0.05,68372.4,2024-10-18 15:39:00+00:00,0.05,68705.1,100.09,0.3864,0.3867,-91.9155,Long,Closed,TP - Direction Change,806.33
2024-10-18 15:39:00+00:00,0.05,68705.1,2024-10-18 16:19:00+00:00,0.05,68569.1,99.95,0.098,0.098,-91.9075,Short,Closed,TP - Direction Change,808.26
2024-10-18 16:19:00+00:00,0.05,68569.1,2024-10-18 17:56:00+00:00,0.05,68723.8,100.03,0.1255,0.1255,-91.8974,Long,Closed,TP - Direction Change,808.61
2024-10-18 17:56:00+00:00,0.05,68723.8,2024-10-19 11:24:00+00:00,0.05,68226.3,100.04,0.6243,0.6245,-91.8468,Short,Closed,TP - Direction Change,813.56
2024-10-19 11:24:00+00:00,0.05,68226.3,2024-10-19 15:19:00+00:00,0.05,68222.9,100.0,-0.105,-0.105,-91.8554,Long,Closed,SL - Direction Change,813.02
2024-10-19 15:19:00+00:00,0.05,68222.9,2024-10-20 15:32:00+00:00,0.05,68526.6,100.04,-0.5454,-0.5456,-91.8998,Short,Closed,SL - Direction Change,808.26
2024-10-20 15:32:00+00:00,0.05,68526.6,2024-10-20 20:50:00+00:00,0.05,68809.6,100.11,0.3128,0.3131,-91.8744,Long,Closed,TP - Direction Change,810.24
2024-10-20 20:50:00+00:00,0.05,68809.6,2024-10-21 00:23:00+00:00,0.05,69497.69600000001,99.95,-1.1005,-1.1,-91.9638,Short,Closed,SL - Static,802.6
2024-10-21 02:06:00+00:00,0.05,69216.9,2024-10-21 06:51:00+00:00,0.05,69020.3,99.95,-0.3839,-0.3837,-91.9946,Long,Closed,SL - Direction Change,799.52
2024-10-21 06:51:00+00:00,0.05,69020.3,2024-10-21 13:20:00+00:00,0.05,67639.894,99.95,1.901,1.9,-91.8425,Short,Closed,TP - Static,814.71
2024-10-21 13:43:00+00:00,0.05,67457.2,2024-10-21 13:59:00+00:00,0.05,67381.9,100.08,0.0117,0.0117,-91.8416,Short,Closed,TP - Direction Change,813.77
2024-10-21 13:59:00+00:00,0.05,67381.9,2024-10-21 15:57:00+00:00,0.05,67110.0,100.22,-0.5033,-0.5044,-91.8827,Long,Closed,SL - Direction Change,808.53
2024-10-21 15:57:00+00:00,0.05,67110.0,2024-10-21 19:52:00+00:00,0.05,67781.1,99.95,-1.1005,-1.1,-91.972,Short,Closed,SL - Static,801.79
2024-10-21 19:55:00+00:00,0.05,67905.2,2024-10-22 00:33:00+00:00,0.05,66547.09599999999,99.95,1.901,1.9,-91.8195,Short,Closed,TP - Static,817.02
2024-10-22 01:05:00+00:00,0.05,67165.8,2024-10-22 10:16:00+00:00,0.05,66945.7,100.06,0.2279,0.228,-91.8008,Short,Closed,TP - Direction Change,817.96
2024-10-22 10:16:00+00:00,0.05,66945.7,2024-10-22 16:26:00+00:00,0.05,66989.5,100.01,-0.0346,-0.0346,-91.8037,Long,Closed,SL - Direction Change,818.11
2024-10-22 16:26:00+00:00,0.05,66989.5,2024-10-22 18:22:00+00:00,0.05,67277.1,100.04,-0.5295,-0.5298,-91.8471,Short,Closed,SL - Direction Change,813.49
2024-10-22 18:22:00+00:00,0.05,67277.1,2024-10-23 07:32:00+00:00,0.05,66901.7,99.97,-0.6577,-0.6575,-91.9007,Long,Closed,SL - Direction Change,808.73
2024-10-23 07:32:00+00:00,0.05,66901.7,2024-10-23 08:54:00+00:00,0.05,66662.7,100.01,0.2574,0.2575,-91.8799,Short,Closed,TP - Direction Change,810.47
2024-10-23 08:54:00+00:00,0.05,66662.7,2024-10-23 09:15:00+00:00,0.05,66187.0,100.13,-0.8132,-0.8143,-91.946,Long,Closed,SL - Direction Change,802.98
2024-10-23 09:15:00+00:00,0.05,66187.0,2024-10-23 12:34:00+00:00,0.05,66301.3,99.87,-0.2728,-0.2724,-91.9679,Short,Closed,SL - Direction Change,802.87
2024-10-23 12:34:00+00:00,0.05,66301.3,2024-10-23 13:51:00+00:00,0.05,66761.6,99.9,0.5939,0.5933,-91.9203,Long,Closed,TP - Direction Change,807.35
2024-10-23 13:51:00+00:00,0.05,66761.6,2024-10-23 15:11:00+00:00,0.05,66300.2,100.0,0.5915,0.5915,-91.8725,Short,Closed,TP - Direction Change,811.31
2024-10-23 15:11:00+00:00,0.05,66300.2,2024-10-23 17:12:00+00:00,0.05,65637.19799999999,99.95,-1.0995,-1.099,-91.9618,Long,Closed,SL - Static,802.82
2024-10-23 17:17:00+00:00,0.05,65656.8,2024-10-23 18:05:00+00:00,0.05,65445.9,100.1,0.2214,0.2216,-91.944,Short,Closed,TP - Direction Change,803.37
2024-10-23 18:05:00+00:00,0.05,65445.9,2024-10-23 18:42:00+00:00,0.05,65725.8,100.11,0.3275,0.3278,-91.9176,Long,Closed,TP - Direction Change,805.92
2024-10-23 18:42:00+00:00,0.05,65725.8,2024-10-23 19:40:00+00:00,0.05,66383.058,99.95,-1.1005,-1.1,-92.0065,Short,Closed,SL - Static,798.35
2024-10-23 21:32:00+00:00,0.05,66468.7,2024-10-24 00:48:00+00:00,0.05,67133.387,99.95,-1.1005,-1.1,-92.0944,Short,Closed,SL - Static,789.57
2024-10-24 01:09:00+00:00,0.05,67514.3,2024-10-24 19:38:00+00:00,0.05,68189.443,99.95,-1.1005,-1.1,-92.1814,Short,Closed,SL - Static,780.89
2024-10-24 20:40:00+00:00,0.05,68060.4,2024-10-24 21:22:00+00:00,0.05,68741.004,99.95,-1.1005,-1.1,-92.2674,Short,Closed,SL - Static,772.3
2024-10-24 21:30:00+00:00,0.05,68592.8,2024-10-25 08:59:00+00:00,0.05,67629.6,99.99,1.3049,1.3048,-92.1665,Short,Closed,TP - Direction Change,782.06
2024-10-25 08:59:00+00:00,0.05,67629.6,2024-10-25 11:17:00+00:00,0.05,67927.9,99.99,0.3409,0.3408,-92.1398,Long,Closed,TP - Direction Change,784.73
2024-10-25 11:17:00+00:00,0.05,67927.9,2024-10-25 14:22:00+00:00,0.05,68607.17899999999,99.95,-1.1005,-1.1,-92.2262,Short,Closed,SL - Static,776.4
2024-10-25 14:32:00+00:00,0.05,68702.6,2024-10-25 16:08:00+00:00,0.05,67328.54800000001,99.95,1.901,1.9,-92.0785,Short,Closed,TP - Static,791.15
2024-10-25 16:31:00+00:00,0.05,67541.1,2024-10-25 17:59:00+00:00,0.05,66846.1,100.06,0.9295,0.9301,-92.0049,Short,Closed,TP - Direction Change,797.64
